eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84959123107,10.1080/0092623X.2014.996930,,25514403,A Preliminary Model of Motivation for Pornography Consumption among Men Participating in Zoophilic Virtual Environments,ar,Article,De Souza Aranha E Silva R.A.,,Centro Universitário FMABC,Santo Andre,Brazil,,,,,2016-02-17,17 February 2016,Journal of Sex and Marital Therapy,0092623X,30075,15210715,Journal,42,2,,143-157,,,8,0,,,,,
2-s2.0-84983528920,10.3389/fnbeh.2015.00364,,,Ethological Evaluation of the Effects of Social Defeat Stress in Mice: Beyond the Social Interaction Ratio,ar,Article,Henriques-Alves A.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-02-03,3 February 2016,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,9,,364,,,,56,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119019421,10.3389/fpsyg.2016.00022,,,What Is Specific and What Is Shared Between Numbers and Words?,ar,Article,Lopes-Silva J.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-02-02,2 February 2016,Frontiers in Psychology,,21100216571,16641078,Journal,7,,22,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84963682724,10.1016/j.physbeh.2016.03.028,S0031938416301159,27039281,"Lunch-time food choices in preschoolers: Relationships between absolute and relative intakes of different food categories, and appetitive characteristics and weight",ar,Article,Carnell S.,,Johns Hopkins University School of Medicine,Baltimore,United States,,,,,2016-02-02,2 February 2016,Physiology and Behavior,00319384,24007,1873507X,Journal,162,,,151-160,,,28,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85007618538,10.1177/0031512516631070,,27420312,Estimation of the maximal lactate steady state intensity by the rating of perceived exertion,ar,Article,Madrid B.,,Universidade Católica de Brasília;Universidade Paulista,Brasilia;Sao Paulo,Brazil;Brazil,,,,,2016-02-01,February 2016,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,122,1,,136-149,,,7,0,,,,,
2-s2.0-85007524412,10.1177/0031512516629272,,27420324,Relationship between training volume and ratings of perceived exertion in swimmers,ar,Article,de Andrade Nogueira F.C.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-02-01,February 2016,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,122,1,,319-335,,,10,0,,,,,
2-s2.0-84969318287,10.1002/dys.1521,,26767907,Reading test - Sentence comprehension: An adapted version of Lobrot's Lecture 3 test for Brazilian Portuguese,ar,Article,De Araújo Vilhena D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-02-01,1 February 2016,Dyslexia,10769242,22029,10990909,Journal,22,1,,47-63,,,15,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84959169153,10.1111/1745-8315.12486,,,Discussion of 'Listening and interacting through different filters: Sessions with Nina',no,Note,da Rocha Barros E.,,,,,,,,,2016-02-01,1 February 2016,International Journal of Psychoanalysis,00207578,14893,17458315,Journal,97,1,,169-177,,,0,0,,,,,
2-s2.0-84959056314,10.1016/j.jpsychores.2016.01.001,S0022399916300022,26800637,Illness perceptions of people with long-term conditions are associated with frequent use of the emergency department independent of mental illness and somatic symptom burden,ar,Article,Ninou A.,,University of Ioannina,Ioannina,Greece,,,,,2016-02-01,1 February 2016,Journal of Psychosomatic Research,00223999,16817,18791360,Journal,81,,,38-45,,,14,0,,,,,
2-s2.0-84959048525,10.1515/humor-2015-0128,,,"Defending laughter: An account of Brazilian court cases involving humor, 1997-2014",re,Review,Capelotti J.,,Universidade Federal do Parana;Tomasetti Jr. and Xavier Leonardo Sociedade de Advogados,Curitiba;Curitiba,Brazil;Brazil,,,,,2016-02-01,1 February 2016,Humor,09331719,14980,16133722,Journal,29,1,,25-47,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84957973538,10.1007/s12529-015-9491-1,,26025629,"Spirituality, Religiosity, and Health: a Comparison of Physicians’ Attitudes in Brazil, India, and Indonesia",ar,Article,Lucchetti G.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-02-01,1 February 2016,International Journal of Behavioral Medicine,10705503,14873,,Journal,23,1,,63-70,,,46,0,,,,,
2-s2.0-84957847322,10.1007/s00787-015-0723-3,,26015374,"Obsessive–compulsive symptoms are associated with psychiatric comorbidities, behavioral and clinical problems: a population-based study of Brazilian school children",ar,Article,Alvarenga P.G.,,Universidade de São Paulo;National Institute of Developmental Psychiatry for Children and Adolescents,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2016-02-01,1 February 2016,European Child and Adolescent Psychiatry,10188827,15548,1435165X,Journal,25,2,,175-182,,,41,0,,,,,
2-s2.0-84957847062,10.1007/s00787-016-0818-5,,,Development of national capabilities in low and middle income countries for research in child mental health,ed,Editorial,Polanczyk G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-02-01,1 February 2016,European Child and Adolescent Psychiatry,10188827,15548,1435165X,Journal,25,2,,123-125,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84957839809,10.1007/s00787-015-0708-2,,25925785,A cross-sectional study to assess the prevalence of DSM-5 specific learning disorders in representative school samples from the second to sixth grade in Brazil,ar,Article,Fortes I.,,Universidade de São Paulo;National Institute of Developmental Psychiatry for Children and Adolescents,Sao Paulo;Porto,Brazil;Brazil,,,,,2016-02-01,1 February 2016,European Child and Adolescent Psychiatry,10188827,15548,1435165X,Journal,25,2,,195-207,,,63,0,,,,,
2-s2.0-84957837734,10.1177/0959354315619495,,,“… to rely on first and foremost and always”: Revisiting the role of introspection in William James’s early psychological work,ar,Article,Araujo S.d.F.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-02-01,1 February 2016,Theory and Psychology,09593543,15324,14617447,Journal,26,1,,96-111,,,7,0,,,,,
2-s2.0-84956642530,10.1111/1468-5922.12190,,26785416,The riddle of Siegfried: Exploring methods and psychological perspectives in analytical psychology,ar,Article,Barreto M.H.,,Faculdade Jesuíta de Filosofia e Teologia,Belo Horizonte,Brazil,,,,,2016-02-01,1 February 2016,Journal of Analytical Psychology,00218774,15374,14685922,Journal,61,1,,88-105,,,0,0,,,,,
2-s2.0-84955562517,10.1159/000441457,,26808272,Bias in Peripheral Depression Biomarkers,ar,Article,Carvalho A.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-02-01,1 February 2016,Psychotherapy and Psychosomatics,00333190,19181,14230348,Journal,85,2,,81-90,,,48,0,,,,,
2-s2.0-84955248427,10.1016/j.actpsy.2016.01.006,S0001691816300051,26821171,The effect of learner's control of self-observation strategies on learning of front crawl,ar,Article,Marques P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2016-02-01,"February 01, 2016",Acta Psychologica,00016918,29424,,Journal,164,,,151-156,,,19,0,,,,,
2-s2.0-84954377797,10.1007/s10643-014-0677-y,,,Augmenting Caregiver Responsiveness: An Intervention Proposal for Youngsters with Autism in Brazil,ar,Article,Nunes D.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-02-01,1 February 2016,Early Childhood Education Journal,10823301,144967,15731707,Journal,44,1,,39-49,,,2,0,,,,,
2-s2.0-84954360517,10.1016/j.cpr.2015.09.003,S027273581500121X,26437567,Comprehensive treatments for social cognitive deficits in schizophrenia: A critical review and effect-size analysis of controlled studies,re,Review,Kurtz M.M.,,Yale School of Medicine;Wesleyan University Middletown,New Haven;Middletown,United States;United States,,,,,2016-02-01,"February 01, 2016",Clinical Psychology Review,02727358,12854,18737811,Journal,43,,,80-89,,,149,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84954237921,10.1016/j.comppsych.2015.09.007,S0010440X1500156X,26773986,Psychometric properties of the DY-BOCS in a Turkish sample of children and adolescents,ar,Article,Güler A.,,Cumhuriyet Üniversitesi,Sivas,Turkey,,,,,2016-02-01,1 February 2016,Comprehensive Psychiatry,0010440X,14921,15328384,Journal,65,,,15-23,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84953791481,10.1016/j.ridd.2015.12.011,S0891422215300330,26788697,Do environmental barriers affect the parent-reported quality of life of children and adolescents with cerebral palsy?,ar,Article,Badia M.,,Universidad de Salamanca,Salamanca,Spain,,,,,2016-02-01,"February 01, 2016",Research in Developmental Disabilities,08914222,19227,18733379,Journal,49-50,,,312-321,,,25,0,,,,,
2-s2.0-84952683873,10.1177/0734282915611284,,,Measurement Invariance of the Brief Multidimensional Student’s Life Satisfaction Scale Among Adolescents and Emerging Adults Across 23 Cultural Contexts,ar,Article,Abubakar A.,,Universiteit Utrecht;Tilburg University,Utrecht;Tilburg,Netherlands;Netherlands,,,,,2016-02-01,1 February 2016,Journal of Psychoeducational Assessment,07342829,12833,15575144,Journal,34,1,,28-38,,,33,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84949683405,10.1016/j.appet.2015.11.025,S0195666315301021,26626824,Dietary energy density was associated with diet quality in Brazilian adults and older adults,ar,Article,Mendes A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-02-01,"February 01, 2016",Appetite,01956663,29994,10958304,Journal,97,,,120-126,,,12,0,,,,,
2-s2.0-84949665243,10.1016/j.neubiorev.2015.11.012,S0149763415301895,26657969,Neurobiological effects of exercise on major depressive disorder: A systematic review,re,Review,Schuch F.B.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2016-02-01,"February 01, 2016",Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,61,,,1-11,,,220,0,,,,,
2-s2.0-84949113272,10.1016/j.evalprogplan.2015.07.007,S0149718915000816,26195177,Evaluation of the impact of Brazil's sustainability on the behavioral intentions of stakeholders toward the country,ar,Article,Giraldi J.d.M.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-02-01,"February 01, 2016",Evaluation and Program Planning,01497189,26602,,Journal,54,,,135-143,,,15,0,,,,,
2-s2.0-84949105536,10.1016/j.evalprogplan.2015.07.009,S014971891500083X,26256541,Evaluation of the relationship between education and sustainability in peasant movements: The experience of the National Education Program in Agrarian Reform,ar,Article,Camacho R.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-02-01,"February 01, 2016",Evaluation and Program Planning,01497189,26602,,Journal,54,,,152-161,,,1,0,,,,,
2-s2.0-84949089023,10.1016/j.evalprogplan.2015.07.011,S0149718915000853,26227446,Shippers and freight operators perceptions of sustainable initiatives,ar,Article,Vieira J.G.V.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-02-01,"February 01, 2016",Evaluation and Program Planning,01497189,26602,,Journal,54,,,173-181,,,19,0,,,,,
2-s2.0-84949088072,10.1016/j.evalprogplan.2015.07.006,S0149718915000804,26209435,Evaluating the engagement of universities in capacity building for sustainable development in local communities,ar,Article,Shiel C.,,Bournemouth University,Bournemouth,United Kingdom,,,,,2016-02-01,"February 01, 2016",Evaluation and Program Planning,01497189,26602,,Journal,54,,,123-134,,,117,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84949035305,10.1016/j.physbeh.2015.11.026,S0031938415301888,26650246,Sleep-related movement disorder symptoms in SHR are attenuated by physical exercise and an angiotensin-converting enzyme inhibitor,ar,Article,Frank M.K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-02-01,"February 01, 2016",Physiology and Behavior,00319384,24007,1873507X,Journal,154,,,161-168,,,6,0,,,,,
2-s2.0-84948380081,10.1016/j.evalprogplan.2015.07.005,S0149718915000798,26227447,Evaluation and programme planning in sustainable development,ed,Editorial,Filho W.,,Hochschule für Angewandte Wissenschaften Hamburg,Hamburg,Germany,,,,,2016-02-01,"February 01, 2016",Evaluation and Program Planning,01497189,26602,,Journal,54,,,121-122,,,0,0,,,,,
2-s2.0-84947983049,10.1016/j.physbeh.2015.10.028,S0031938415301578,26522742,"Acute physical exercise under hypoxia improves sleep, mood and reaction time",ar,Article,de Aquino-Lemos V.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-02-01,"February 01, 2016",Physiology and Behavior,00319384,24007,1873507X,Journal,154,,,90-99,,,16,0,,,,,
2-s2.0-84947969364,10.1016/j.physbeh.2015.11.013,S0031938415301748,26596702,Glucose metabolism and hepatic Igf1 DNA methylation are altered in the offspring of dams fed a low-salt diet during pregnancy,ar,Article,Siqueira F.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-02-01,"February 01, 2016",Physiology and Behavior,00319384,24007,1873507X,Journal,154,,,68-75,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84946017610,10.1016/j.paid.2015.10.033,S0191886915300015,,Mate Retention Inventory-Short Form (MRI-SF): Adaptation to the Brazilian context,ar,Article,Lopes G.S.,,Oakland University,Rochester,United States,,,,,2016-02-01,"February 01, 2016",Personality and Individual Differences,01918869,12807,,Journal,90,,,36-40,,,27,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84942362146,10.1016/j.chb.2015.09.019,S0747563215301503,,Cross-cultural adaptation and evaluation of the psychometric properties of the Brazilian version of the Video Game Addiction Test,ar,Article,Lemos I.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2016-02-01,1 February 2016,Computers in Human Behavior,07475632,19419,,Journal,55,,,207-213,,,17,0,,,,,
2-s2.0-84920090273,10.1016/j.chb.2014.09.064,S0747563214005226,,Youubi: Open software for ubiquitous learning,ar,Article,De Sousa Monteiro B.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2016-02-01,February 2016,Computers in Human Behavior,07475632,19419,,Journal,55,,,1145-1164,,,32,0,,,,,
2-s2.0-84950973538,10.1016/j.neuropsychologia.2015.12.020,S0028393215302608,26721760,Effects of task complexity on activation of language areas in a semantic decision fMRI protocol,ar,Article,Lopes T.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-01-29,"January 29, 2016",Neuropsychologia,00283932,18009,18733514,Journal,81,,,140-148,,,16,0,,,,,
2-s2.0-84959554035,10.1017/S1355617715001198,S1355617715001198,26689111,Testing the Identification/Production Hypothesis of Implicit Memory in Schizophrenia: The Role of Response Competition,ar,Article,Marques V.R.S.,,Sapienza Università di Roma;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Rome;Brasilia,Italy;Brazil,,,,,2016-01-28,28 January 2016,Journal of the International Neuropsychological Society,13556177,16188,14697661,Journal,22,3,,314-321,,,7,0,,,,,
2-s2.0-84940206334,10.1016/j.chb.2015.07.064,S0747563215300765,,Reduced GUI for an interactive geometry software: Does it affect students' performance?,ar,Article,Borges S.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-01-27,27 January 2016,Computers in Human Behavior,07475632,19419,,Journal,54,,,124-133,,,6,0,,,,,
2-s2.0-84956631170,10.3389/fnhum.2015.00715,,,Balance impairments after brachial plexus injury as assessed through clinical and posturographic evaluation,ar,Article,Souza L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-01-25,25 January 2016,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,9,JAN2016,715,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84955603337,,,,Patterns of similarity of corporate frauds,ar,Article,Imoniana J.O.,,Universidade de São Paulo;IÉSEG School of Management,Sao Paulo;Lille,Brazil;France,,,,,2016-01-25,25 January 2016,Qualitative Report,,5700165306,21603715,Journal,21,1,8,143-162,,,7,0,,,,,
2-s2.0-84949624296,10.1016/j.jad.2015.03.014,S0165032715001445,,Erratum: Omega-6 fatty acids and greater likelihood of suicide risk and major depression in early pregnancy(Journal of Affective Disorders (2014) 152:154(76-82)),er,Erratum,Vaz J.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,893,,,0,0,,,,,
2-s2.0-84948420790,10.1016/j.jad.2015.10.067,S0165032715308065,26625093,"Tracing the associations between sex, the atypical and the combined atypical-melancholic depression subtypes: A path analysis",ar,Article,Rodgers S.,,Psychiatrische Universitätsklinik Zürich,Zurich,Switzerland,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,807-818,,,17,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84947714714,10.1016/j.jad.2015.11.007,S0165032715303888,26606718,Executive function impairments in depression and bipolar disorder: Association with functional impairment and quality of life,ar,Article,Cotrena C.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,744-753,,,185,0,,,,,
2-s2.0-84947460934,10.1016/j.jad.2015.10.061,S0165032715306261,26590514,The classification of Obsessive-Compulsive and Related Disorders in the ICD-11,re,Review,Stein D.J.,,Groote Schuur Hospital,Observatory,South Africa,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,663-674,,,178,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84946615484,10.1016/j.jad.2015.10.019,S016503271530882X,26551405,Dropout from exercise randomized controlled trials among people with depression: A meta-analysis and meta regression,re,Review,Stubbs B.,,King's College London;South London and Maudsley NHS Foundation Trust,London;London,United Kingdom;United Kingdom,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,457-466,,,231,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84946593815,10.1016/j.jad.2015.10.051,S0165032715305930,26561941,Comorbidity variation in patients with obsessive-compulsive disorder according to symptom dimensions: Results from a large multicentre clinical sample,ar,Article,Torres A.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,508-516,,,87,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84946592919,10.1016/j.jad.2015.10.022,S0165032715308028,26551403,Emotional reactivity to valence-loaded stimuli are related to treatment response of neurocognitive therapy,ar,Article,Vanderhasselt M.A.,,Universiteit Gent;Vrije Universiteit Brussel,Ghent;Brussels,Belgium;Belgium,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,443-449,,,8,0,,,,,
2-s2.0-84946227601,10.1016/j.jad.2015.09.004,S0165032715305462,26544620,A comparative cross-cultural study of the prevalence of late life depression in low and middle income countries,ar,Article,Guerra M.,,"King's College London;Universidad Peruana Cayetano Heredia;Institute of Memory, Depression and Disease Risk",London;Lima;Lima,United Kingdom;Peru;Peru,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,362-368,,,94,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84945950767,10.1016/j.jad.2015.10.010,S0165032715308831,26523669,Exercise improves cardiorespiratory fitness in people with depression: A meta-analysis of randomized control trials,re,Review,Stubbs B.,,King's College London;South London and Maudsley NHS Foundation Trust,London;London,United Kingdom;United Kingdom,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,249-253,,,139,0,,,,,
2-s2.0-84945183594,10.1016/j.jad.2015.09.075,S0165032715305644,26480207,Relationship between cardiac vagal activity and mood congruent memory bias in major depression,ar,Article,Garcia R.G.,,Massachusetts General Hospital;Brigham and Women's Hospital;Universidad de Santander,Boston;Boston;Bucaramanga,United States;United States;Colombia,,,,,2016-01-15,15 January 2016,Journal of Affective Disorders,01650327,16245,15732517,Journal,190,,,19-25,,,8,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84977674544,10.3389/fnbeh.2015.00345,,,Effects of a Flavonoid-Rich Fraction on the Acquisition and Extinction of Fear Memory: Pharmacological and Molecular Approaches,ar,Article,de Oliveira D.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-01-05,5 January 2016,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,9,,345,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84964057669,10.1080/13698036.2016.1161539,,,Becoming a person? Learning from observing premature babies and their mothers,ar,Article,Ribeiro Batista Geraldini S.,,Brazilian Psychoanalytic Society,Sao Paulo,Brazil,,,,,2016-01-02,2 January 2016,Infant Observation,13698036,21100208021,17458943,Journal,19,1,,42-59,,,4,0,,,,,
2-s2.0-84961240405,10.1080/1556035X.2015.1066726,,,A Comprehensive Review of Psychotherapeutic Treatment of Sexual Addiction,ar,Article,Garcia F.D.,,Universidade Federal de Minas Gerais;Institute for Research and Innovation in Biomedicine,Belo Horizonte;Rouen,Brazil;France,,,,,2016-01-02,2 January 2016,Journal of Groups in Addiction and Recovery,1556035X,145604,15560368,Journal,11,1,,59-71,,,19,0,,,,,
2-s2.0-84961214221,10.1080/15564886.2015.1095830,,,Looking Back to the Future: Threats to the Success of Restorative Justice in the United Kingdom,ar,Article,Hoyle C.,,University of Oxford,Oxford,United Kingdom,,,,,2016-01-02,2 January 2016,Victims and Offenders,15564886,6500153248,15564991,Journal,11,1,,30-49,,,39,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84960373648,10.1080/17450128.2016.1151093,,,Borderline personality disorder typical symptoms among Brazilian adolescents in a foster care institution,ar,Article,Schäfer J.L.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2016-01-02,2 January 2016,Vulnerable Children and Youth Studies,17450128,6500153239,17450136,Journal,11,1,,13-23,,,2,0,,,,,
2-s2.0-84959481222,10.3109/00952990.2015.1094082,,26579734,Relationship between central behavioral effects and peripheral sympathetic neurotransmission functionality during acute cocaine withdrawal syndrome in adult rats,ar,Article,Bomfim G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-01-02,2 January 2016,American Journal of Drug and Alcohol Abuse,00952990,25229,10979891,Journal,42,1,,63-76,,,1,0,,,,,
2-s2.0-84956511079,10.1080/02643944.2015.1134631,,,Cyberbullying and moral disengagement: an analysis based on a social pedagogy of pastoral care in schools,ar,Article,Kyriacou C.,,University of York,York,United Kingdom,,,,,2016-01-02,2 January 2016,Pastoral Care in Education,02643944,19700190314,14680122,Journal,34,1,,34-42,,,21,0,,,,,
2-s2.0-84955736080,10.1080/00222895.2015.1024824,,25923475,Assessments of motor abnormalities on the grid-walking and foot-fault tests from undernutrition in wistar rats,ar,Article,Barbosa E.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-01-02,2 January 2016,Journal of Motor Behavior,00222895,30014,19401027,Journal,48,1,,5-12,,,24,0,,,,,
2-s2.0-84955668809,10.3109/02699052.2015.1077993,,26555864,Plasma brain-derived neurotrophic factor levels after severe traumatic brain injury,ar,Article,Simon D.,,Universidade Luterana do Brasil,Canoas,Brazil,,,,,2016-01-02,2 January 2016,Brain Injury,02699052,14340,1362301X,Journal,30,1,,23-28,,,14,0,,,,,
2-s2.0-84955345727,10.1080/0803706X.2014.897753,,,The implication of the sadistic superego in anorexia,ar,Article,Rudge A.M.,,Pontifícia Universidade Católica do Rio de Janeiro;Universidade Veiga de Almeida;National Council of Technological and Scientific Development (CNPq,Rio de Janeiro;Rio de Janeiro;,Brazil;Brazil;Brazil,,,,,2016-01-02,2 January 2016,International Forum of Psychoanalysis,0803706X,14869,16512324,Journal,25,1,,12-18,,,1,0,,,,,
2-s2.0-84955216493,10.1080/09540121.2015.1066751,,26274065,Risk factors associated with resistance to HIV testing among transwomen in Brazil,ar,Article,Pinheiro Júnior F.M.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-01-02,2 January 2016,AIDS Care Psychological and Socio Medical Aspects of AIDS HIV,09540121,21321,13600451,Journal,28,1,,92-97,,,16,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84955169636,10.1080/09540121.2015.1062462,,26291264,Barriers along the care cascade of HIV-infected men in a large urban center of Brazil,ar,Article,Hoffmann M.,,Miriam Hospital,Providence,United States,,,,,2016-01-02,2 January 2016,AIDS Care Psychological and Socio Medical Aspects of AIDS HIV,09540121,21321,13600451,Journal,28,1,,57-62,,,17,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84953868844,10.1080/13875868.2015.1091837,,,Framing holes within a loop hierarchy,ar,Article,Santos P.E.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2016-01-02,2 January 2016,Spatial Cognition and Computation,13875868,5800208235,15427633,Journal,16,1,,54-95,,,7,0,,,,,
2-s2.0-84951867358,10.1080/10852352.2016.1102590,,26697905,"Mental health, well-being, and poverty: A study in urban and rural communities in Northeastern Brazil",ar,Article,Nepomuceno B.B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-01-02,2 January 2016,Journal of Prevention and Intervention in the Community,10852352,15964,15407330,Journal,44,1,,63-75,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84951841031,10.1080/10852352.2016.1102588,,26697904,Poverty and fatalism: Impacts on the community dynamics and on hope in Brazilian residents,ar,Article,Cidade E.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-01-02,2 January 2016,Journal of Prevention and Intervention in the Community,10852352,15964,15407330,Journal,44,1,,51-62,,,13,0,,,,,
2-s2.0-84951777596,10.1080/10852352.2016.1102581,,26697900,History and theoretical-methodological fundaments of Community Psychology in Ceará,ar,Article,Barros J.P.P.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-01-02,2 January 2016,Journal of Prevention and Intervention in the Community,10852352,15964,15407330,Journal,44,1,,4-15,,,2,0,,,,,
2-s2.0-84951757223,10.1080/10852352.2016.1102586,,26697902,The possibilities of performing social-psychological and ethnic mediations in Community Psychology in a Deep America perspective,ar,Article,Góis C.W.D.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-01-02,2 January 2016,Journal of Prevention and Intervention in the Community,10852352,15964,15407330,Journal,44,1,,28-39,,,1,0,,,,,
2-s2.0-84951747343,10.1080/10852352.2016.1102585,,26697901,The process of the Community Psychologist training: Experiences in the Community Psychology nucleus (NUCOM),ar,Article,Moura J.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-01-02,2 January 2016,Journal of Prevention and Intervention in the Community,10852352,15964,15407330,Journal,44,1,,16-27,,,2,0,,,,,
2-s2.0-84951732166,10.1080/10852352.2016.1102587,,26697903,Evaluation of practices in mental health care in the Brazilian Northeast,ar,Article,Carvalho M.A.A.S.,,Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Santa Maria,Brazil,,,,,2016-01-02,2 January 2016,Journal of Prevention and Intervention in the Community,10852352,15964,15407330,Journal,44,1,,40-50,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85200444750,10.1007/978-3-319-28498-9_6,,,The Harmonized Joint Pilot Tests for 2010 Population Census Round in Latin American Countries: An Integration Experience,ch,Book Chapter,Bercovich A.,,Instituto de Estudos do Trabalho e Sociedade,Rio de Janeiro,Brazil,,,,,2016-01-01,2016,Social Indicators Research Series,13876570,21101240669,22150099,Book Series,61,,,85-93,,,0,0,,,,,
