eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85038811918,10.3389/fpsyg.2017.02240,,,"Integrative understanding of familial impulsivity, early adversity and suicide risk",ar,Article,Lima I.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-22,22 December 2017,Frontiers in Psychology,,21100216571,16641078,Journal,8,DEC,2240,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040980199,10.3389/fnhum.2017.00633,,,"Does transcranial direct current stimulation combined with peripheral electrical stimulation have an additive effect in the control of hip joint osteonecrosis pain associated with sickle cell disease? A protocol for a one-session double blind, block-randomized clinical trial",ar,Article,Lopes T.D.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-12-20,20 December 2017,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,11,,633,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85007135374,10.1016/j.jad.2016.11.029,S0165032716321140,27890303,"Cognitive effects of creatine monohydrate adjunctive therapy in patients with bipolar depression: Results from a randomized, double-blind, placebo-controlled trial",re,Review,Toniolo R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Journal of Affective Disorders,01650327,16245,15732517,Journal,224,,,69-75,,,30,0,,,,,
2-s2.0-85043674913,10.1007/978-3-319-66954-0_23,,,Understanding career resilience and career adaptability in challenging and vulnerable contexts,ch,Book Chapter,Ribeiro M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-05,5 December 2017,Psychology of Career Adaptability Employability and Resilience,,21100854916,,Book,,,,397-414,,,5,0,,,,,
2-s2.0-85018922735,10.1080/09540121.2017.1322680,,28490196,Effectiveness of second-line antiretroviral therapy: the impact of drug switches,ar,Article,Braga L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-02,2 December 2017,AIDS Care Psychological and Socio Medical Aspects of AIDS HIV,09540121,21321,13600451,Journal,29,12,,1585-1588,,,0,0,,,,,
2-s2.0-84994180750,10.1080/17470218.2016.1246576,,27734752,Transforming valences through transitive inference: How are faces emotionally dissonant?,ar,Article,Amd M.,,Universidade Federal de São Carlos;Maynooth University,Sao Carlos;Maynooth,Brazil;Ireland,,,,,2017-12-02,2 December 2017,Quarterly Journal of Experimental Psychology,17470218,4000149409,17470226,Journal,70,12,,2478-2496,,,9,0,,,,,
2-s2.0-85117961421,10.1590/1809-44142017003012,,,New steps in the weaving of psychoanalytic reflections on the sexualities of our time,re,Review,Perelson S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,Agora Brazil,15161498,12000154490,18094414,Journal,20,3,,763-764,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85088955346,10.1007/s41603-017-0023-4,,,From a “Foreign Religion” to a “Religion of Foreigners”: the Challenge of Contemporary Immigration to the Catholic Church in Japan,ar,Article,de Oliveira A.G.C.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,270-295,,,2,0,,,,,
2-s2.0-85088165820,10.1007/s41603-017-0022-5,,,"Religion, Sociology, Domination, and Intolerance: a View from Brazil",ar,Article,Motta R.,,Columbia University;Universidade Federal de Pernambuco;International Institute of Social Studies,New York;Recife;The Hague,United States;Brazil;Netherlands,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,222-239,,,1,0,,,,,
2-s2.0-85088161423,10.1007/s41603-017-0029-y,,,Dimensions of Christianity and the Amplification of Ecumenism in Brazil,ar,Article,de Souza A.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,240-253,,,1,0,,,,,
2-s2.0-85088160832,10.1007/s41603-017-0025-2,,,Authority and the In-common in Processes of Minoritisation: Brazilian Pentecostalism,ar,Article,Burity J.,,University of Essex;Fundação Joaquim Nabuco,Colchester;Recife,United Kingdom;Brazil,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,200-221,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85088051329,10.1007/s41603-017-0031-4,,,Cooperation and conflicts among Latin American religions,ed,Editorial,Usarski F.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,177-179,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85086320118,10.1007/s41603-017-0030-5,,,“Don’t you mess with my children”—Conservative Inter-religious Cooperation in Peru in the XXI Century,ar,Article,Rivera P.B.,,Methodist University,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,296-308,,,10,0,,,,,
2-s2.0-85074583203,10.1007/s41603-017-0027-0,,,Between Conflict and Negotiation: an Ethnography at the Most Evangelical City in Brazil,ar,Article,Souza A.S.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Latin American Religions,,21101017385,25099965,Journal,1,2,,254-269,,,1,0,,,,,
2-s2.0-85064279927,10.3390/bs7040073,,,Erratum: Perspectives on the role of professional laboratory animal science associations (Behav. Sci. (2017) 7(73) DOI: 10.3390/bs7040073),re,Review,Turner A.,,American Association for Laboratory Animal Science,Memphis,United States,,,,,2017-12-01,December 2017,Behavioral Sciences,,21100901748,2076328X,Journal,7,4,7040073,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053915429,10.1093/arclin/acx015,,28184429,Normative Data of the Story and Six-Object Memory Recall Tests in Older Spanish Adults: NEDICES Population-Based Cohort,ar,Article,Contador I.,,Universidad de Salamanca,Salamanca,Spain,,,,,2017-12-01,1 December 2017,Archives of Clinical Neuropsychology the Official Journal of the National Academy of Neuropsychologists,,14206,18735843,Journal,32,8,,992-1000,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85047009873,10.1123/jmld.2016-0031,,,Choices over feedback enhance motor learning in older adults,ar,Article,Chiviacowsky S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-12-01,1 December 2017,Journal of Motor Learning and Development,23253193,21100860435,23253215,Journal,5,2,,304-318,,,17,0,,,,,
2-s2.0-85046995585,10.1123/jmld.2016-0049,,,Assessment of a supine-to-stand (STS) task in early childhood: A measure of functional motor competence,ar,Article,Nesbitt D.,,University of South Carolina,Columbia,United States,,,,,2017-12-01,1 December 2017,Journal of Motor Learning and Development,23253193,21100860435,23253215,Journal,5,2,,252-266,,,14,0,,,,,
2-s2.0-85045239241,10.1186/s41155-017-0079-3,,,Retirement preparation program: evaluation of results: Psychology: Research and Review,ar,Article,Pazzim T.A.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-12-01,1 December 2017,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,30,1,24,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85044397078,,,,Autism spectrum disorder and psychoanalysis: Revisiting the literature,ar,Article,Gonçalves A.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,152-181,,,5,0,,,,,
2-s2.0-85044387877,,,,Considerations about the role of the school mediator: The role of care,ar,Article,Carvalho P.S.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,234-257,,,0,0,,,,,
2-s2.0-85044383996,,,,"The sensationalism, the aesthetic-philosophical primacy of the poet alberto caeiro and psychoanalytic proposal floating attention",ar,Article,Guimarães A.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,102-125,,,0,0,,,,,
2-s2.0-85044382972,,,,Of oral poetry that falls asleep and of chinese poetic writing that awakens,ar,Article,Andrade C.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,9-29,,,0,0,,,,,
2-s2.0-85044379265,,,,"The child and their family: The case of the boy and his avatar, the shadow",ar,Article,Costa E.A.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,182-201,,,0,0,,,,,
2-s2.0-85044374494,,,,L’interprétation psychanalytique: Un essai de formalization,ar,Article,Triska V.H.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,84-101,,,0,0,,,,,
2-s2.0-85044373248,,,,The mental functioning and the ancestral bases of the psyche according to sabina spielrein,ar,Article,Caropreso F.S.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,126-151,,,3,0,,,,,
2-s2.0-85044371498,,,,Adolescents in the cyberspace: A psychoanalytical reflection,ar,Article,Kelles N.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,202-233,,,1,0,,,,,
2-s2.0-85044363698,,,,Machining lacan: An analysis on the uses made by deleuze and guattari of the lacanian teaching in the anti-oedipus,ar,Article,Dutra W.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,50-83,,,0,0,,,,,
2-s2.0-85044357693,,,,Walls of emptiness: Narcissus revisited,ar,Article,Da Cunha M.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Tempo Psicanalitico,01014838,21100199715,,Journal,49,2,,30-49,,,1,0,,,,,
2-s2.0-85044084830,10.1080/87565641.2017.1374960,,29068706,Genetic and environmental risk factors for developmental dyslexia in children: systematic review of the last decade,re,Review,Becker N.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,1 December 2017,Developmental Neuropsychology,87565641,13498,,Journal,42,7-8,,423-445,,,48,0,,,,,
2-s2.0-85041087219,10.9788/TP2017.4-07,,,"Driver's behavior assessment, locus of control and driving styles in traffic",ar,Article,Mognon J.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1621-1635,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041087178,10.9788/TP2017.4-23En,,,Selection of behavior by Justifications as constituent of rules,ar,Article,De Albuquerque L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,2005-2042,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041083248,10.9788/TP2017.4-18En,,,Psychometric properties of the Multidimensional Scale of Perceived Social Support,ar,Article,Gabardo-Martins L.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1873-1895,,,23,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041080026,10.9788/TP2017.4-10En,,,When education is not the solution: Public policy in the fight against child labor,ar,Article,Alberto M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1677-1707,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041076848,10.9788/TP2017.4-17En,,,Assessment of emotional intelligence aspects in the methods of Pfister's and Zulliger's,ar,Article,Miguel F.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1853-1872,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041074232,10.9788/TP2017.4-08,,,The perspective of children attending CAPSi on the relationship between care and play,ar,Article,Silva E.A.R.D.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1637-1651,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041073536,10.9788/TP2017.4-06En,,,Ergological perspectives for the use of driving simulators,re,Review,Moraes T.D.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1589-1619,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041070693,10.9788/TP2017.4-20En,,,Marital forgiveness: An explanation based on human values,ar,Article,Da Fonsêca P.N.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1913-1940,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041070291,10.9788/TP2017.4-22En,,,Review of the Marital Satisfaction Scale's factor structure,re,Review,Hernandez J.A.E.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1977-2004,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041065818,10.9788/TP2017.4-15,,,Depression and memory decline in the elderly,ar,Article,Machado A.G.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1829-1836,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041059462,10.9788/TP2017.4-02Pt,,,Psychometric and validity evidence of the Fear of Being Single Scale,ar,Article,Da Fonseca P.N.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1499-1521,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041053502,10.9788/TP2017.4-09En,,,Psychosocial and mental health care in rural environments,ar,Article,Da Costa Neto M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1653-1675,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041046620,10.9788/TP2017.4-19,,,The family environment assessment: Study of the use of the EC-HOME in a Brazilian sample,ar,Article,Dias N.M.,,Centro Universitário FIEO,Osasco,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1897-1912,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041040391,10.9788/TP2017.4-21En,,,Effects of listener's histories on following rules that are discrepant to contingencies,ar,Article,Lima F.,,University of the Amazon,Belem,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1941-1975,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041038539,10.9788/TP2017.4-13En,,,Communication failures: Secondary complaints over primary demands in family psychotherapy,ar,Article,Féres-Carneiro T.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1773-1794,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041038232,10.9788/TP2017.4-12En,,,Identifying games as consequences of choice behavior for children,ar,Article,Do Sacramento B.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1741-1771,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041035970,10.9788/TP2017.4-16,,,The no-effect of player role in digital games on prosocial behavior,ar,Article,Sarmet M.M.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1837-1852,,,0,0,,,,,
2-s2.0-85041032580,10.9788/TP2017.4-03,,,Neuropsychological Evaluation and Rehabilitation after Acquired Brain Injury,ar,Article,De Gouveia P.A.R.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1523-1546,,,1,0,,,,,
2-s2.0-85041029774,10.9788/TP2017.4-01,,,The veiled bereavement: The experience of lesbians widows in a phenomenological-existential perspective,ar,Article,Arima A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1467-1497,,,6,0,,,,,
2-s2.0-85041027941,10.9788/TP2017.4-14En,,,Intervention for promoting meaning in life in adolescents: Evaluation of the process and results,ar,Article,Da Luz J.M.O.,,Universidade de Brasília;Secretaria Especial de Aqüicultura e Pesca da Presidência da República,Brasília;Brasilia,Brazil;Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1795-1828,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041024389,10.9788/TP2017.4-11En,,,Development of social skills in female crack users: Multiple case study,ar,Article,Limberger J.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1709-1739,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041022841,10.9788/TP2017.4-24En,,,Measuring socioemotional skills of children and adolescents: Development and validation of battery (technical note),ar,Article,Damásio B.,,Universidade Federal do Rio de Janeiro;Semente Educação Group,Rio de Janeiro;Sao Paulo,Brazil;Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,2043-2058,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85041019788,10.9788/TP2017.4-04Pt,,,Perceptions of the Process of Work in a Psychosocial Care Center for Children and Youth,ar,Article,Belotti M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1547-1569,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85041018574,10.9788/TP2017.4-05,,,Dyadic data analysis: An example from couples research,ar,Article,De Andrade A.L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-01,December 2017,Temas Em Psicologia,1413389X,21100312414,21753652,Journal,25,4,,1571-1588,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040796860,10.18065/rag.2017v23n3.4,,,For a Phenomenology of the Ages of Life,re,Review,De Souza Josgrilberg R.,,Universidade Metodista de Sao Paulo,Sao Bernardo do Campo,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,299-307,,,1,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040795249,10.18065/rag.2017v23n3.2,,,The proof of violence to test the sensible norm: Body to body into dispute under the phenomenological perspective on sport psychology,re,Review,Barreira C.R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,278-292,,,7,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040795026,10.18065/rag.2017v23n3.9,,,"""puermotricidade"": The Playful Language of Motricity",re,Review,Dos Santos S.O.,,REMoHC - Rede Educativa de Motricidade Humana e Corporeidade,,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,340-349,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040794530,10.18065/rag.2017v23n3.7,,,The constitution of the world and the one's own body in the mother-baby existential enlace,re,Review,Da Fonseca F.L.S.,,Universidade Metodista de Sao Paulo,Sao Bernardo do Campo,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,326-333,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040779834,10.18065/rag.2017v23n3.5,,,Phenomenology and Capoeira: Games Ludo-Motricity in the Formation of the Child in the Puer Phase,re,Review,Arruda E.O.,,Universidade Metodista de Sao Paulo,Sao Bernardo do Campo,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,308-316,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85040779602,10.18065/rag.2017v23n3.8,,,The passage from the infans to puer in the guarani world system,re,Review,Figueiredo W.B.,,Centro de Estudos e Vivncias Eco Xamanicas em Parelheiros-SP,,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,334-339,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040769586,10.18065/rag.2017v23n3.11,,,Bibliographic review of academic publications about children in the phenomenological perspective,re,Review,De Oliveira E.S.T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,362-371,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040767600,10.18065/rag.2017v23n3.1,,,Social nudity and the body reclothed in the gestalt perspective,re,Review,Ribeiro J.P.,,,,,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,267-277,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040767114,10.18065/rag.2017v23n3.10,,,The conflicts and values in youth: Transition to maturity,re,Review,Campos S.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,350-361,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85040761999,,,,Apuntes para una Fenomenologia del Infans: El Feto y el Primer Año de Vida,re,Review,De Souza Josgrilberg R.,,Université de Strasbourg,Strasbourg,France,,,,,2017-12-01,December 2017,Revista Da Abordagem Gestaltica,18096867,21100227422,19843542,Journal,23,3,,295-298,,,0,0,,,,,
2-s2.0-85040619277,10.1037/pne0000094,,,"Pain in Pediatric Inpatients: Prevalence, Characteristics, and Management",ar,Article,Doca F.N.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,394-403,,,5,0,,,,,
2-s2.0-85040566484,10.1037/pne0000104,,,Can Executive Functions Predict Behavior in Preschool Children?,ar,Article,Dias N.M.,,Centro Universitário FIEO,Osasco,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,383-393,,,23,0,,,,,
2-s2.0-85040551909,10.1037/pne0000110,,,Mental Fatigue and Heart Rate Variability (HRV): The Time-on-Task Effect,ar,Article,Melo H.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,428-436,,,35,0,,,,,
2-s2.0-85039042740,10.1186/s41155-017-0080-x,,,Brief intervention for stress management and change in illness perception among hypertensive and normotensive workers: Pilot study and protocol,ar,Article,Pires G.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-12-01,1 December 2017,Psicologia Reflexao E Critica,01027972,5000155903,16787153,Journal,30,1,26,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85037108963,10.1111/jtsb.12144,,,"The topic of subjectivity in psychology: Contradictions, paths and new alternatives",ar,Article,González Rey F.,,Universidade de Brasília;University Centre of Brasília,"Brasília;Brasília, Distrito Federal",Brazil;Brazil,,,,,2017-12-01,December 2017,Journal for the Theory of Social Behaviour,00218308,15367,14685914,Journal,47,4,,502-521,,,34,0,,,,,
2-s2.0-85037030693,10.13109/grup.2017.53.4.321,,,"The ""fear of miscegenation"" in matrices and its relevance to Europe today",ar,Article,Penna C.,,,,,,,,,2017-12-01,1 December 2017,Gruppenpsychotherapie Und Gruppendynamik,00174947,15687,,Journal,53,4,,321-331,,,0,0,,,,,
2-s2.0-85035082075,10.1177/0533316417725838,,,"Comment on ‘Epistemology, Power, Discourse, Truth and Groups’ by Paul Coombe",no,Note,Penna C.,,,,,,,,,2017-12-01,1 December 2017,Group Analysis,05333164,14243,1461717X,Journal,50,4,,495-501,,,0,0,,,,,
2-s2.0-85034566503,10.1177/1556264617737163,,29073806,Are Well-Informed Potential Trial Participants More Likely to Participate?,ar,Article,de Oliveira L.L.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Journal of Empirical Research on Human Research Ethics,15562646,17800156703,15562654,Journal,12,5,,363-371,,,6,0,,,,,
2-s2.0-85033501373,10.1177/0031512517730414,,28901200,What Physical Fitness Component Is Most Closely Associated With Adolescents' Blood Pressure?,ar,Article,Nunes H.E.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,1 December 2017,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,124,6,,1107-1120,,,6,0,,,,,
2-s2.0-85032879752,10.1016/j.neubiorev.2017.10.010,S0149763417304013,29054730,The translocator protein (18 kDa) and its role in neuropsychiatric disorders,re,Review,Barichello T.,,McGovern Medical School;Universidade do Sul de Santa Catarina,Houston;Tubarao,United States;Brazil,,,,,2017-12-01,December 2017,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,83,,,183-199,,,26,0,,,,,
2-s2.0-85032742275,10.1007/s40732-017-0248-x,,,The Role of Contingencies and Stimuli in a Human Laboratory Model of Treatment of Problem Behavior,ar,Article,Dube W.V.,,Eunice Kennedy Shriver Center,Worcester,United States,,,,,2017-12-01,1 December 2017,Psychological Record,00332933,13464,21633452,Journal,67,4,,463-471,,,5,2,all repository repositoryam,All Open Access Green,,,
