eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85049968363,10.2174/1874464811666180306110403,,,"Selection, modification, and purification of natural and solidified clays by a patented process: Analysis using ICP-MS and rietveld",ar,Article,Cerqueira R.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-01-01,2017,Recent Patents on Materials Science,18744648,19700171005,18744656,Journal,10,2,,129-135,,,0,0,,,,,
2-s2.0-85049656473,10.12989/scs.2017.23.3.351,,,Experimental investigation of longitudinal shear behavior for composite floor slab,ar,Article,Kataoka M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Steel and Composite Structures,12299367,28423,15986233,Journal,23,3,,351-362,,,17,0,,,,,
2-s2.0-85049496439,10.1007/978-3-319-55944-5_6,,,Auxiliary signal design and Liénard-type models for identifying pipeline parameters,ch,Book Chapter,Jiménez J.,,Universidad del Norte,Barranquilla,Colombia,,,,,2017-01-01,2017,Applied Condition Monitoring,,21100893567,23636998,Book Series,7,,,99-124,,,4,0,,,,,
2-s2.0-85049311254,10.1590/0370-446720167000063,,,Cellular adaptation: Culture conditions of R. opacus and bioflotation of apatite and quartz,ar,Article,Merma A.G.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,January-March 2017,Revista Escola De Minas,03704467,4700151917,,Journal,70,1,,67-76,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85049226417,10.1615/IntJEnergeticMaterialsChemProp.2018023565,,,High-temperature coating: Hybrid rocket motor thermal protection case history,ar,Article,Domingues M.G.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2017-01-01,2017,International Journal of Energetic Materials and Chemical Propulsion,2150766X,19700186888,21507678,Journal,16,2,,165-174,,,2,0,,,,,
2-s2.0-85049223001,,,,Preliminary results of an anthropometric data collection of Portuguese children with overweight and obesity,cp,Conference Paper,Campos R.,,Universidade do Minho;Federal Institute of Rio Grande do Sul,Braga;Erechim,Portugal;Brazil,,,,,2017-01-01,2017,Fiber Society 2017 Fall Meeting and Technical Conference and International Symposium on Materials from Renewables Ismr 2017 Advanced Smart and Sustainable Polymers Fibers and Textiles,,21100866272,,Conference Proceeding,2017-November,,,,,,0,0,,,,,
2-s2.0-85049216811,,,,Characterization of the anisotropic necking in duplex stainless steels with lamellar microstructures,cp,Conference Paper,Terricabras A.G.,,Universitat Politècnica de Catalunya,Barcelona,Spain,,,,,2017-01-01,2017,Essc and Duplex 2017 9th European Stainless Steel Conference Science and Market and 5th European Duplex Stainless Steel Conference and Exhibition,,21100866187,,Conference Proceeding,2017-May,,,,,,0,0,,,,,
2-s2.0-85049194466,,,,Comparative investigation of deep drawing formability in austenitic (AISI 321) and in ferritic (DIN 1.4509) stainless steel sheets,cp,Conference Paper,De Paula Camargo Pisano C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Essc and Duplex 2017 9th European Stainless Steel Conference Science and Market and 5th European Duplex Stainless Steel Conference and Exhibition,,21100866187,,Conference Proceeding,2017-May,,,,,,0,0,,,,,
2-s2.0-85049179425,,,,Phase transformations during aging of a hyperduplex stainless steel,cp,Conference Paper,Magnabosco R.,,FEI University,Fortaleza,Brazil,,,,,2017-01-01,2017,Essc and Duplex 2017 9th European Stainless Steel Conference Science and Market and 5th European Duplex Stainless Steel Conference and Exhibition,,21100866187,,Conference Proceeding,2017-May,,,,,,0,0,,,,,
2-s2.0-85049177865,,,,Study of strain induced martensitic transformation in two austenitic stainless steels by X-ray diffraction,cp,Conference Paper,Willveit J.,,FEI University,Fortaleza,Brazil,,,,,2017-01-01,2017,Essc and Duplex 2017 9th European Stainless Steel Conference Science and Market and 5th European Duplex Stainless Steel Conference and Exhibition,,21100866187,,Conference Proceeding,2017-May,,,,,,1,0,,,,,
2-s2.0-85048784935,,,,Aspects on superalloy machining,ch,Book Chapter,Ribeiro M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,1 January 2017,Advances in Materials Science Research,,21100818930,,Book,29,,,31-98,,,0,0,,,,,
2-s2.0-85048569661,,,,The effect of an embedded cathode on lithium migration in mortar specimens,ar,Article,Souza L.M.S.,,Delft University of Technology;Pontifícia Universidade Católica do Rio de Janeiro,Delft;Rio de Janeiro,Netherlands;Brazil,,,,,2017-01-01,2017,Heron,00467316,15751,15744078,Journal,62,2,,99-117,,,0,0,,,,,
2-s2.0-85048512954,10.1109/PVSC.2017.8366469,,,Improving the figures of merit of intermediate band solar cells by controlling the capping procedure of the quantum dots,cp,Conference Paper,Weiner E.C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,2017 IEEE 44th Photovoltaic Specialist Conference Pvsc 2017,,21100902556,,Conference Proceeding,,,,1104-1109,,,4,0,,,,,
2-s2.0-85048500847,10.1109/PVSC.2017.8366655,,,Growth of CuInSe2 nanowires without external catalyst by molecular beam epitaxy,cp,Conference Paper,Limborco H.,,Universidade Federal de Minas Gerais;International Iberian Nanotechnology Laboratory,Belo Horizonte;Braga,Brazil;Portugal,,,,,2017-01-01,2017,2017 IEEE 44th Photovoltaic Specialist Conference Pvsc 2017,,21100902556,,Conference Proceeding,,,,2854-2857,,,1,0,,,,,
2-s2.0-85048467381,,,,(577i) On the influence of spanwise boundary conditions on the Large Eddy Simulation of the flow past a single cylinder,cp,Conference Paper,Da Silva B.L.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2017-01-01,2017,Engineering Sciences and Fundamentals 2017 Core Programming Area at the 2017 Aiche Annual Meeting,,21100864375,,Conference Proceeding,2,,,885-891,,,1,0,,,,,
2-s2.0-85048466543,10.1109/PVSC.2017.8366373,,,Soiling particle interactions on PV modules: Surface and inter-particle adhesion and chemistry effects,cp,Conference Paper,Kazmerski L.L.,,University of Colorado Boulder;Pontificia Universidade Catolica de Minas Gerais,Boulder;Belo Horizonte,United States;Brazil,,,,,2017-01-01,2017,2017 IEEE 44th Photovoltaic Specialist Conference Pvsc 2017,,21100902556,,Conference Proceeding,,,,2551-2553,,,5,0,,,,,
2-s2.0-85048421632,,,,Development of sustainable therapeutic dressings consisting of chitosan-alginate films incorporating arrabidaea chica verlot extract,cp,Conference Paper,Pires A.L.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-01-01,2017,Materials Engineering and Sciences Division 2017 Core Programming Area at the 2017 Aiche Annual Meeting,,21100864057,,Conference Proceeding,1,,,242-249,,,1,0,,,,,
2-s2.0-85048402725,,,,Cellulose nanocrystals production and product development,cp,Conference Paper,Nevo Y.,,Melodea Ltd.,,Brazil,,,,,2017-01-01,2017,International Conference on Nanotechnology for Renewable Materials 2017,,21100863806,,Conference Proceeding,2,,,849-860,,,0,0,,,,,
2-s2.0-85048188804,10.1017/9781316681619.006,,,Vibrations in graphene,ch,Book Chapter,Jorio A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-01-01,1 January 2017,2d Materials Properties and Devices,,21100863317,,Book,,,,71-89,,,9,0,,,,,
2-s2.0-85048182233,10.1017/9781316681619.022,,,Theoretical overview of black phosphorus,ch,Book Chapter,Chaves A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-01-01,1 January 2017,2d Materials Properties and Devices,,21100863317,,Book,,,,381-412,,,16,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85048066690,,,,The study of the performance of photonics components and their consequences in the area of optical communication and sensing,ch,Book Chapter,Neto J.,,"Instituto Federal de Educação, Ciência e Tecnologia do Ceará, Fortaleza",Fortaleza,Brazil,,,,,2017-01-01,1 January 2017,Optical Fibers Technology Communications and Recent Advances,,21100863110,,Book,,,,111-130,,,0,0,,,,,
2-s2.0-85047759984,,,,Foil strain gauge sensors of piezoresistive carbon nanotube yarn: Fabrication and calibration,cp,Conference Paper,Abot J.L.,,School of Engineering,"Washington, D.C.",United States,,,,,2017-01-01,2017,32nd Technical Conference of the American Society for Composites 2017,,21100862472,,Conference Proceeding,3,,,1913-1923,,,0,0,,,,,
2-s2.0-85047724900,,,,Searching for optimum piezoelectric nanomembranes,cp,Conference Paper,Menezes N.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-01-01,2017,32nd Technical Conference of the American Society for Composites 2017,,21100862472,,Conference Proceeding,3,,,2141-2152,,,1,0,,,,,
2-s2.0-85047642864,10.7449/2017/MST-2017-1001-1003,,,High Cr-Ni superalloys welded joints microstructure evolution submitted to heat-treatment,cp,Conference Paper,Spadotto J.C.,,PUC-Rio,Porto Alegre,Brazil,,,,,2017-01-01,2017,Materials Science and Technology Conference and Exhibition 2017 MS and T 2017,,21100805723,,Conference Proceeding,2,,,1001-1003,,,0,0,,,,,
2-s2.0-85047606919,,,,A new class of body armor protection system based on behind armor blunt trauma criterion,cp,Conference Paper,De Oliveira A.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-01-01,2017,32nd Technical Conference of the American Society for Composites 2017,,21100862225,,Conference Proceeding,1,,,247-258,,,0,0,,,,,
2-s2.0-85047507141,,,,A comparative study of the wear performance of Stellite 6 hardfacing coatings applied by HVOF and GTAW hot wire cladding onto steel substrates,cp,Conference Paper,Lima C.R.C.,,,,,,,,,2017-01-01,2017,Proceedings of the International Thermal Spray Conference,,60332,,Conference Proceeding,1,,,473-477,,,1,0,,,,,
2-s2.0-85047484038,,,,Comparative Study of the Corrosion and Cavitation Resistance of HVOF and HVAF FeCrMnSiNi and FeCrMnSiB Coatings,cp,Conference Paper,Silveira L.L.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,Proceedings of the International Thermal Spray Conference,,60332,,Conference Proceeding,2,,,675-680,,,0,0,,,,,
2-s2.0-85047224491,10.1557/adv.2017.355,S2059852117003553,,The Influence of Stoichiometry on the Index of Refraction of Cobalt Ferrite Samples at Terahertz Frequencies,cp,Conference Paper,Boss A.F.N.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2017-01-01,2017,MRS Advances,,21100849700,20598521,Conference Proceeding,2,58-59,,3663-3666,,,0,0,,,,,
2-s2.0-85047017176,10.4028/www.scientific.net/DDF.380.79,,,Transient heat transfer in a packed-bed elliptic cylindrical reactor: A finite-volume approach,ar,Article,Moura da Silva R.,,Universidade Federal de Campina Grande;Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Campina Grande;Joao Pessoa,Brazil;Brazil,,,,,2017-01-01,2017,Defect and Diffusion Forum,10120386,19700169501,16629507,Journal,380,,,79-85,,,3,0,,,,,
2-s2.0-85047001278,10.4028/www.scientific.net/DDF.380.60,,,Manufacturing fiber-reinforced polymer composite using RTM process: An analytical approach,ar,Article,Do Nascimento Santos M.J.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Defect and Diffusion Forum,10120386,19700169501,16629507,Journal,380,,,60-65,,,4,0,,,,,
2-s2.0-85046660607,10.4028/www.scientific.net/DDF.380.72,,,Drying of industrial hollow ceramic brick: Analysis of the moisture content and temperature parameters,ar,Article,Araújo M.V.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Defect and Diffusion Forum,10120386,19700169501,16629507,Journal,380,,,72-78,,,14,0,,,,,
2-s2.0-85046554287,10.1108/ILT-04-2016-0081,,,Assessment of tribological behavior and physicochemical properties alterations of polytetrafluoroethylene imposed by wear test,ar,Article,do Vale J.L.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,Industrial Lubrication and Tribology,00368792,20389,,Journal,69,4,,550-558,,,6,0,,,,,
2-s2.0-85046041241,10.1590/1980-5373-mr-2017-0101,,,On the mechanical behavior of metakaolin based geopolymers under elevated temperatures,cp,Conference Paper,Trindade A.C.C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,265-272,,,34,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046041216,10.1590/1980-5373-mr-2016-0790,,,Thermoplastic elastomers containing zinc oxide as antimicrobial additive under thermal accelerated ageing,cp,Conference Paper,Simões D.N.,,Universidade Federal do Rio Grande do Sul;Softer Brasil Compostos Termoplásticos LTDA,Porto Alegre;,Brazil;Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,325-330,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046040725,10.1590/1980-5373-MR-2016-0933,,,Surface characterization of NiTi superelastic and shape memory alloys after electrolytic polishing,cp,Conference Paper,De Azevedo Lopes N.I.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,580-587,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046040711,10.1590/1980-5373-mr-2017-0066,,,"Biocorrosion on surface of ASTM A283 carbon steel, exposed in diesel S10 and tap water",cp,Conference Paper,Frazão D.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,808-818,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046040472,10.1590/1980-5373-MR-2016-0883,,,The effect of thickness on aramid fabric laminates subjected to 7.62 MM ammunition ballistic impact,cp,Conference Paper,De Oliveira Braga F.,,Instituto Militar de Engenharia;Serviço Nacional de Aprendizagem Industrial,Rio de Janeiro;Brasília,Brazil;Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,676-680,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046040239,10.1590/1980-5373-mr-2016-0962,,,Cu-Sn coatings produced using environmentally non-aggressive electrolyte containing sodium tartrate,cp,Conference Paper,Da Silva P.S.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,440-446,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046040025,10.1590/1980-5373-mr-2016-1046,,,Reinforcement of polyester with renewable ramie fibers,cp,Conference Paper,Simonassi N.T.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,51-59,,,31,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046039975,10.1590/1980-5373-MR-2017-0039,,,Application of friction surfacing to the production of aluminum coatings reinforced with Al2O3 particles,cp,Conference Paper,Oliveira P.H.F.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,621-629,,,35,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046039306,10.1590/1980-5373-mr-2016-0863,,,Cellulose nanostructures obtained from waste paper industry: A comparison of acid and mechanical isolation methods,cp,Conference Paper,De Souza A.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,209-214,,,45,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046038675,10.1590/1980-5373-mr-2016-0700,,,"Study on the application of electric field to giant vesicles comprised of 1,2-dilauroyl-sn-glycero-3-phosphatidylcholine using optical fluorescence microscopy",cp,Conference Paper,Micheletto Y.M.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,34-38,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046038628,10.1590/1980-5373-MR-2017-0067,,,Development of a simple dielectric analysis module for online cure monitoring of a commercial epoxy resin formulation,cp,Conference Paper,De Andrade Raponi O.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,291-297,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046038043,10.1590/1980-5373-mr-2016-1089,,,Characterization of vitrocrystalline foams produced from discarded glasses and recycled polystyrene spheres,cp,Conference Paper,Paiva A.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,479-484,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046037786,10.1590/1980-5373-mr-2017-0091,,,Performance of chitosan/glycerol phosphate hydrogel as a support for lipase immobilization,cp,Conference Paper,Pereira R.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,190-201,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046037723,10.1590/1980-5373-MR-2017-0099,,,Microstructural evolution and mechanical properties of Ni57Nb33Zr5Co5 metallic glass,cp,Conference Paper,Dulnee S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,244-247,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85046037563,10.1590/1980-5373-mr-2016-1032,,,"Physical, chemical and morphological characterization of polyamide fabrics treated with plasma discharge",cp,Conference Paper,Oliveira F.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,60-68,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046037552,10.1590/1980-5373-mr-2016-1010,,,Effect of the addition of carnauba wax on physicochemical properties of Chitosan films,cp,Conference Paper,Dos Santos F.K.G.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,485-491,,,35,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046037260,10.1590/1980-5373-mr-2016-0969,,,Fibrous PCL/PLLA scaffolds obtained by rotary jet spinning and electrospinning,cp,Conference Paper,Vida T.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,910-916,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046037154,10.1590/1980-5373-mr-2016-0881,,,Thermoplastic waxy starch films processed by extrusion and pressing: Effect of glycerol and water concentration,cp,Conference Paper,Manoel A.F.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,353-357,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046036399,10.1590/1980-5373-MR-2016-1011,,,Influence of rotational speed in the friction surfacing of titanium grade 1 on Ti-6Al-4V,cp,Conference Paper,Do Vale N.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,830-835,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046036187,10.1590/1980-5373-mr-2016-0898,,,Band structure in carbon nanostructure phononic crystals,cp,Conference Paper,De Miranda Júnior E.J.P.,,"Universidade Estadual de Campinas;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão",Campinas;Sao Luis,Brazil;Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,572-579,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046036158,10.1590/1980-5373-MR-2017-0865,,,Heat treatment effects on ASTM A890/A 890M GR 5A super duplex stainless steel passivity,cp,Conference Paper,De Lima H.M.L.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,775-785,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046036038,10.1590/1980-5373-mr-2016-1035,,,Spark plasma sintering of a hard metal powder obtained from hard metal scrap,cp,Conference Paper,Dos Santos A.d.C.,,"Instituto Federal de Educação, Ciência e Tecnologia Fluminense – IFFluminense",Campos dos Goitacazes,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,10-13,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046035947,10.1590/1980-5373-mr-2016-0672,,,Preparation of nickel ferrite/carbon nanotubes composite by microwave irradiation technique for use as catalyst in photo-fenton reaction,cp,Conference Paper,Rigo C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,311-316,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046035940,10.1590/1980-5373-mr-2017-0002,,,Creep fracture mechanisms and maps in aisi type 316 austenitic stainless steels from distinct origins,cp,Conference Paper,Monteiro S.N.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,892-898,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046035505,10.1590/1980-5373-mr-2016-1009,,,A new dynamic powder consolidation technique using shock waves,cp,Conference Paper,Dos Santos J.L.,,Instituto Militar de Engenharia;Universidade Estacio de Sa,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,260-264,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046035488,10.1590/1980-5373-mr-2017-0103,,,Ionic oxidation in cathodic cage of titanium CP grade II,cp,Conference Paper,Vitoriano J.O.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,342-346,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046035255,10.1590/1980-5373-MR-2016-0963,,,Evaluation of castor bark powder as a corrosion inhibitor for carbon steel in acidic media,cp,Conference Paper,De Mendonça Santos A.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,506-511,,,32,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046035190,10.1590/1980-5373-mr-2017-0054,,,Study of cryogenic rolling of FCC metals with different stacking fault energies,cp,Conference Paper,Maeda M.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,716-721,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046034917,10.1590/1980-5373-MR-2016-0995,,,Electrodeposition of composite coatings of Cu/AlO(OH) using allyl alcohol as an additive,cp,Conference Paper,De Lima Rezende T.G.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,374-385,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046034018,10.1590/1980-5373-MR-2016-1062,,,Effect of Fe3+ doping in the photocatalytic properties of BaSnO3 perovskite,cp,Conference Paper,Moura K.F.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,317-324,,,34,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046033458,10.1590/1980-5373-mr-2017-0060,,,Mechanical spectroscopy of Ti-15Zr-based alloys with Mo addition,cp,Conference Paper,Correa D.R.N.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;Instituto de Biomateriais, Tribocorrosão e Nanomedicina - IBTN/Br",Sao Paulo;Bauru,Brazil;Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,688-693,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046033377,10.1590/1980-5373-mr-2016-0944,,,Drying contraction assessment of ceramic products produced by extrusion or pressing formulated with sheep wool waste,cp,Conference Paper,Ferreira C.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,137-140,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046033321,10.1590/1980-5373-mr-2016-0998,,,Creep parameters and dislocation substructure in AISI 316 austenitic stainless steel from 600ºC to 800ºC,cp,Conference Paper,Monteiro S.N.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,231-235,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046032940,10.1590/1980-5373-mr-2016-0954,,,Corrosion behavior of API 5L X80 steel in the produced water of onshore oil recovery facilities,cp,Conference Paper,De Oliveira E.S.D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,432-439,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046032865,10.1590/1980-5373-mr-2016-0805,,,Mode I interlaminar fracture toughness analysis of Co-bonded and secondary bonded carbon fiber reinforced composites joints,cp,Conference Paper,Brito C.B.G.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,873-882,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046032127,10.1590/1980-5373-MR-2016-0968,,,Physicochemical characterization of pulverized phyllite rock for geopolymer resin synthesis,cp,Conference Paper,De Azeredo Melo L.G.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,236-243,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046031354,10.1590/1980-5373-MR-2017-0026,,,Tempering temperature influence on 13Cr4Ni0.02C steel corrosion resistance,cp,Conference Paper,Dos Santos Fernandes M.C.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,543-548,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046031258,10.1590/1980-5373-mr-2017-0095,,,Hydrogen kinetics and hydride formation effect on Zr-1Nb and Zr-1Nb-1Sn-0.1Fe alloys for nuclear application,cp,Conference Paper,De Oliveira L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Materials Research,15161439,100147322,,Journal,20,,,786-791,,,4,1,all publisherfullgold,All Open Access Gold,,,
