eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85183617098,10.1111/epi.17877,,38279786,Which terms should be used to describe medications used in the treatment of seizure disorders? An ILAE position paper,re,Review,Perucca E.,,University of Melbourne;Monash University,Melbourne;Melbourne,Australia;Australia,,,,,2024-03-01,March 2024,Epilepsia,00139580,15510,15281167,Journal,65,3,,533-541,,,15,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85183563513,10.1016/j.parkreldis.2024.106006,S135380202400018X,38244461,Functional ataxia in a specialized ataxia center,ar,Article,Corazza L.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Parkinsonism and Related Disorders,13538020,18572,18735126,Journal,120,,106006,,,,0,0,,,,,
2-s2.0-85183507137,10.1016/j.pbb.2024.173710,S0091305724000042,38262489,Alpha1- and Beta-norepinephrinergic receptors of dorsomedial and ventromedial hypothalamic nuclei modulate panic attack-like defensive behaviour elicited by diencephalic GABAergic neurotransmission disinhibition,ar,Article,Uribe-Mariño A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Pharmacology Biochemistry and Behavior,00913057,21197,18735177,Journal,236,,173710,,,,2,0,,,,,
2-s2.0-85183492248,10.1016/j.neuro.2024.01.002,S0161813X24000020,38224782,Human blood markers of cholinergic neurotoxicity and neuropathy: A useful guide for laboratory applications,ar,Article,Emerick G.L.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2024-03-01,March 2024,Neurotoxicology,0161813X,18073,18729711,Journal,101,,,16-25,,,2,0,,,,,
2-s2.0-85183490228,10.1016/j.neubiorev.2024.105547,S0149763424000150,,"Physical activity, suicidal ideation, suicide attempt and death among individuals with mental or other medical disorders: A systematic review of observational studies",re,Review,Fabiano N.,,University of Ottawa,Ottawa,Canada,,,,,2024-03-01,March 2024,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,158,,105547,,,,15,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85183480971,10.1016/j.psychres.2024.115746,S0165178124000337,38281452,Can resistance training improve mental health outcomes in older adults? A systematic review and meta-analysis of randomized controlled trials,re,Review,Cunha P.M.,,Universidade Estadual de Londrina;Hospital Israelita Albert Einstein,Londrina;Sao Paulo,Brazil;Brazil,,,,,2024-03-01,March 2024,Psychiatry Research,01651781,18729,18727123,Journal,333,,115746,,,,17,0,,,,,
2-s2.0-85183002129,10.1016/j.msard.2024.105452,S2211034824000312,38277981,Predictors of azathioprine and mycophenolate mofetil response in patients with neuromyelitis optica spectrum disorder: A cohort study,ar,Article,San Martin D.L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-03-01,March 2024,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,83,,105452,,,,3,0,,,,,
2-s2.0-85182914302,10.1016/j.neucom.2023.127169,S0925231223012924,,Training and meta-training an ensemble of binary neural networks with quantum computing,ar,Article,Leal D.V.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2024-03-01,1 March 2024,Neurocomputing,09252312,24807,18728286,Journal,572,,127169,,,,4,0,,,,,
2-s2.0-85182907254,10.1016/j.clinph.2023.12.008,S1388245723008052,38232654,Task-related brain activity in upper limb dystonia revealed by simultaneous fNIRS and EEG,ar,Article,Marques Paulo A.J.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Clinical Neurophysiology,13882457,14900,18728952,Journal,159,,,1-12,,,0,0,,,,,
2-s2.0-85182831793,10.1007/s00702-024-02743-9,,38253928,Modulatory effect of olanzapine on neuronal nitric oxide synthase (nNOS) expression in the rat striatum,ar,Article,Kistowska J.,,Slaski Uniwersytet Medyczny w Katowicach,Katowice,Poland,,,,,2024-03-01,March 2024,Journal of Neural Transmission,03009564,15300154855,14351463,Journal,131,3,,275-280,,,0,0,,,,,
2-s2.0-85182495868,10.1111/nmo.14735,,38225792,Latin American consensus on diagnosis of gastroesophageal reflux disease,ar,Article,Olmos J.A.,,"Hospital de Clínicas ""José de San Martín""",Buenos Aires,Argentina,,,,,2024-03-01,March 2024,Neurogastroenterology and Motility,13501925,25337,13652982,Journal,36,3,e14735,,,,5,2,all,All Open Access,,,
2-s2.0-85182451606,10.1016/j.cortex.2023.10.025,S001094522300299X,38157837,Investigating the variability of prefrontal tDCS effects on working memory: An individual E-field distribution study,ar,Article,Razza L.B.,,Universitair Ziekenhuis Gent,Ghent,Belgium,,,,,2024-03-01,March 2024,Cortex,00109452,14945,19738102,Journal,172,,,38-48,,,8,2,all,All Open Access,,,
2-s2.0-85181887832,10.1007/s40473-023-00267-2,,,Good Psychiatric Management for Borderline Personality Disorder During the Perinatal Period: GPM-P,re,Review,Uchôa C.L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Current Behavioral Neuroscience Reports,,21101021076,21962979,Journal,11,1,,44-55,,,0,0,,,,,
2-s2.0-85181835625,10.1016/j.jneumeth.2023.110033,S0165027023002522,38056633,Chronic brain functional ultrasound imaging in freely moving rodents performing cognitive tasks,ar,Article,El Hady A.,,Princeton University;Universität Konstanz;Max Planck Institute of Animal Behavior,Princeton;Konstanz;Radolfzell,United States;Germany;Germany,,,,,2024-03-01,March 2024,Journal of Neuroscience Methods,01650270,16765,1872678X,Journal,403,,110033,,,,7,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85181827298,10.1016/j.parkreldis.2023.105985,S1353802023010647,38181536,Spinocerebellar ataxia type 2 has multiple ancestral origins,ar,Article,Sena L.S.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2024-03-01,March 2024,Parkinsonism and Related Disorders,13538020,18572,18735126,Journal,120,,105985,,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85181803500,10.1016/j.peptides.2023.171138,S0196978123002036,38147963,Cotadutide (GLP-1/Glucagon dual receptor agonist) modulates hypothalamic orexigenic and anorexigenic neuropeptides in obese mice,ar,Article,Spezani R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Peptides,01969781,14222,18735169,Journal,173,,171138,,,,7,0,,,,,
2-s2.0-85181750044,10.1016/j.neuropharm.2023.109831,S0028390823004215,38160873,The anterior cingulate cortex and its interface with the dorsal periaqueductal grey regulating nitric oxide-mediated panic-like behaviour and defensive antinociception,ar,Article,Falconi-Sobrinho L.L.,,Universidade de São Paulo;Instituto de Neurociências e Comportamento,Sao Paulo;Ribeirao Preto,Brazil;Brazil,,,,,2024-03-01,1 March 2024,Neuropharmacology,00283908,20435,18737064,Journal,245,,109831,,,,7,0,,,,,
2-s2.0-85181658185,10.1016/j.neuropharm.2023.109828,S0028390823004185,38158014,Mitotherapy prevents peripheral neuropathy induced by oxaliplatin in mice,ar,Article,Maia J.R.L.C.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-03-01,1 March 2024,Neuropharmacology,00283908,20435,18737064,Journal,245,,109828,,,,5,0,,,,,
2-s2.0-85181227645,10.1177/17474930231210448,,37853529,Global stroke statistics 2023: Availability of reperfusion services around the world,re,Review,Kim J.,,Monash University;The Florey,Melbourne;Melbourne,Australia;Australia,,,,,2024-03-01,March 2024,International Journal of Stroke,17474930,4200151402,17474949,Journal,19,3,,253-270,,,27,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85181226587,10.1002/mdc3.13959,,,"Probable 4-Repeat Tauopathy Criteria Predict Brain Amyloid Negativity, Distinct Clinical Features, and FDG-PET/MRI Neurodegeneneration Patterns in Corticobasal Syndrome",ar,Article,Parmera J.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Movement Disorders Clinical Practice,,21100853991,23301619,Journal,11,3,,238-247,,,2,0,,,,,
2-s2.0-85180977404,10.1016/j.euroneuro.2023.12.006,S0924977X23007307,38141403,"Safety and tolerability of inhaled N,N-Dimethyltryptamine (BMND01 candidate): A phase I clinical trial",ar,Article,Falchi-Carvalho M.,,Universidade Federal do Rio Grande do Norte;Biomind Labs,Natal;Toronto,Brazil;Canada,,,,,2024-03-01,March 2024,European Neuropsychopharmacology,0924977X,15576,18737862,Journal,80,,,27-35,,,9,0,,,,,
2-s2.0-85180848989,10.1038/s41393-023-00954-7,,38158409,The social dimension of quality of life following spinal cord injury or disease: an international ICF-linking study,ar,Article,Hakbijl-van der Wind A.J.,,University Medical Center Utrecht,Utrecht,Netherlands,,,,,2024-03-01,March 2024,Spinal Cord,13624393,19884,14765624,Journal,62,3,,104-109,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85180825573,10.1016/j.neubiorev.2023.105450,S0149763423004190,37925091,The Human Affectome,re,Review,Schiller D.,,Icahn School of Medicine at Mount Sinai,New York,United States,,,,,2024-03-01,March 2024,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,158,,105450,,,,42,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85180609010,10.1016/j.expneurol.2023.114652,S0014488623003370,38103709,TREK-1 inhibition promotes synaptic plasticity in the prelimbic cortex,ar,Article,Francis-Oliveira J.,,Universidade de São Paulo;UAB Department of Psychiatry and Behavioral Neurobiology,Sao Paulo;Birmingham,Brazil;United States,,,,,2024-03-01,March 2024,Experimental Neurology,00144886,15598,10902430,Journal,373,,114652,,,,3,0,,,,,
2-s2.0-85180542200,10.1016/j.neunet.2023.12.019,S0893608023007244,38113719,On the compression of neural networks using ℓ0-norm regularization and weight pruning,ar,Article,de Resende Oliveira F.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-03-01,March 2024,Neural Networks,08936080,24804,18792782,Journal,171,,,343-352,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85180068766,10.1016/j.physbeh.2023.114432,S0031938423003578,38081404,Influence of maternal immune activation on autism-like symptoms and coping strategies in male offspring,ar,Article,Vitor-Vieira F.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2024-03-01,1 March 2024,Physiology and Behavior,00319384,24007,1873507X,Journal,275,,114432,,,,4,0,,,,,
2-s2.0-85179963775,10.1007/s11064-023-04072-x,,38104040,Memantine Improves Memory and Neurochemical Damage in a Model of Maple Syrup Urine Disease,ar,Article,Lemos I.d.S.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2024-03-01,March 2024,Neurochemical Research,03643190,17484,15736903,Journal,49,3,,758-770,,,1,0,,,,,
2-s2.0-85178924284,10.1007/s11064-023-04073-w,,38063948,Simvastatin Differentially Modulates Glial Functions in Cultured Cortical and Hypothalamic Astrocytes Derived from Interferon α/β Receptor Knockout mice,ar,Article,Bobermin L.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-03-01,March 2024,Neurochemical Research,03643190,17484,15736903,Journal,49,3,,732-743,,,6,0,,,,,
2-s2.0-85178406676,10.1002/wcs.1670,,38043919,"The cognitive neuroscience of self-awareness: Current framework, clinical implications, and future research directions",re,Review,Mograbi D.C.,,King's College London;Pontifícia Universidade Católica do Rio de Janeiro,London;Rio de Janeiro,United Kingdom;Brazil,,,,,2024-03-01,March/April 2024,Wiley Interdisciplinary Reviews Cognitive Science,19395078,19900191715,19395086,Journal,15,2,e1670,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85177833988,10.1111/ene.16157,,38009814,Twenty years on from the introduction of the high risk strategy for stroke and cardiovascular disease prevention: a systematic scoping review,re,Review,Feigin V.L.,,Auckland University of Technology;Institute for Health Metrics and Evaluation,Auckland;Seattle,New Zealand;United States,,,,,2024-03-01,March 2024,European Journal of Neurology,13515101,15549,14681331,Journal,31,3,e16157,,,,6,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85177799166,10.1002/glia.24489,,38013496,The two synthetic cannabinoid compounds 4′-F-CBD and HU-910 efficiently restrain inflammatory responses of brain microglia and astrocytes,ar,Article,dos Santos Pereira M.,,Universidade de São Paulo;Hôpital Universitaire Pitié Salpêtrière,Sao Paulo;Paris,Brazil;France,,,,,2024-03-01,March 2024,GLIA,08941491,15686,10981136,Journal,72,3,,529-545,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85177179689,10.1002/glia.24490,,37987116,Long-term recruitment of peripheral immune cells to brain scars after a neonatal insult,ar,Article,Bolini L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,GLIA,08941491,15686,10981136,Journal,72,3,,546-567,,,4,0,,,,,
2-s2.0-85176302484,10.1016/j.jpain.2023.10.001,S1526590023005746,37820846,Long-term Effects of Cannabidiol and/or Fentanyl Exposure in Rats Submitted to Neonatal Pain,ar,Article,Rêgo D.S.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Journal of Pain,15265900,15987,15288447,Journal,25,3,,715-729,,,0,0,,,,,
2-s2.0-85175623968,10.1007/s00415-023-12070-w,,37923938,Mutations in PTPN11 could lead to a congenital myasthenic syndrome phenotype: a Noonan syndrome case series,ar,Article,Pugliese A.,,"Children's Hospital of Eastern Ontario, Ottawa;IRCCS Centro Neurolesi Bonino Pulejo",Ottawa;Messina,Canada;Italy,,,,,2024-03-01,March 2024,Journal of Neurology,03405354,16751,14321459,Journal,271,3,,1331-1341,,,4,0,,,,,
2-s2.0-85173432139,10.1002/jeab.886,,37771263,Evidence of precurrent responses expanding equivalence classes in a delayed matching-to-sample task,ar,Article,Ribeiro G.W.,,Universidade Federal de São Carlos;National Institute of Science and Technology on Behavior,Sao Carlos;Sao Carlos,Brazil;Brazil,,,,,2024-03-01,March 2024,Journal of the Experimental Analysis of Behavior,00225002,12001,19383711,Journal,121,2,,151-162,,,2,0,,,,,
2-s2.0-85172228065,10.1002/jeab.885,,37752741,Response-dependent point loss and response force as disrupting operations on behavioral resistance to change in humans,ar,Article,Costa C.E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2024-03-01,March 2024,Journal of the Experimental Analysis of Behavior,00225002,12001,19383711,Journal,121,2,,163-174,,,3,0,,,,,
2-s2.0-85172004875,10.1007/s12035-023-03654-8,,37740866,TRPV4 Activation and its Intracellular Modulation Mediated by Kinin Receptors Contribute to Painful Symptoms Induced by Anastrozole,ar,Article,Fialho M.F.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-03-01,March 2024,Molecular Neurobiology,08937648,14160,15591182,Journal,61,3,,1627-1642,,,3,0,,,,,
2-s2.0-85171182671,10.1007/s12035-023-03598-z,,37698834,Screening for Differentially Expressed Memory Genes on a Diabetes Model Induced by High-Sugar Diet in Drosophila melanogaster: Potential Markers for Memory Deficits,ar,Article,Loreto J.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-03-01,March 2024,Molecular Neurobiology,08937648,14160,15591182,Journal,61,3,,1225-1236,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85166536381,10.1177/15500594231183554,,37498994,Ictal EEG: Etiology and Mortality in Older Adults With Nonconvulsive Status Epilepticus,ar,Article,Tedrus G.M.A.S.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2024-03-01,March 2024,Clinical EEG and Neuroscience,15500594,145007,21695202,Journal,55,2,,278-282,,,1,0,,,,,
2-s2.0-85162669093,10.1111/ejn.16064,,37350331,Sepsis sensitizes behavioural amphetamine responses while inducing inflammatory and neurotrophic vulnerability in the cecal ligation and puncture model,ar,Article,Valvassori S.S.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2024-03-01,March 2024,European Journal of Neuroscience,0953816X,15550,14609568,Journal,59,6,,1153-1168,,,0,0,,,,,
2-s2.0-85133589252,10.1177/00187208221113614,,35792873,The Role of Self-Study in Addressing Competency Decline Among Airline Pilots During the COVID-19 Pandemic,ar,Article,Mizzi A.,,Griffith University,Brisbane,Australia,,,,,2024-03-01,March 2024,Human Factors,00187208,29755,15478181,Journal,66,3,,807-817,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-105004356954,10.3390/muscles3010002,,,PNPT1 Spectrum Disorders: An Underrecognized and Complex Group of Neurometabolic Disorders,ar,Article,Sgobbi P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Muscles,,21101290575,28130413,Journal,3,1,,4-15,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105004346301,10.3390/neuroglia5010003,,,The Relevance of Astrocytic Cell Culture Models for Neuroinflammation in Neurodegeneration Research,re,Review,Preato A.M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Neuroglia,,21101290571,25716980,Journal,5,1,,27-49,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180491149,10.1016/j.bbr.2023.114805,S0166432823005235,38096922,"Effects of L-Dopa, SKF-38393, and quinpirole on exploratory, anxiety- and depressive-like behaviors in pubertal female and male mice",ar,Article,Moraes M.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-02-29,29 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,459,,114805,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85180105555,10.1016/j.bbr.2023.114799,S016643282300517X,38065224,Ketamine causes poor maternal care in rats with postpartum depression and leads to few behavioral and neurochemical alterations on male offspring,ar,Article,Zaccarelli-Magalhães J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-02-29,29 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,459,,114799,,,,1,0,,,,,
2-s2.0-85179470118,10.1016/j.bbr.2023.114790,S0166432823005089,38040057,Alpha-lipoic acid reduces nociception by reducing oxidative stress and neuroinflammation in a model of complex regional pain syndrome type I in mice,ar,Article,Rodrigues P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-02-29,29 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,459,,114790,,,,4,0,,,,,
2-s2.0-85179116537,10.1016/j.bbr.2023.114793,S0166432823005119,38048909,Antinociceptive action of cannabidiol on thermal sensitivity and post-operative pain in male and female rats,ar,Article,Arantes A.L.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-02-29,29 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,459,,114793,,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85179092896,10.1016/j.bbr.2023.114753,S0166432823004710,37949320,Bisphenol F and Bisphenol S exposure during development reduce neuronal ganglia integrity and change behavioral profile of Drosophila melanogaster larvae,ar,Article,Musachio E.A.S.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2024-02-29,29 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,459,,114753,,,,4,0,,,,,
2-s2.0-85178617792,10.1016/j.bbr.2023.114789,S0166432823005077,38036264,Sex differences in descending control of nociception (DCN) responses after chronic orofacial pain induction in rats and the contribution of kappa opioid receptors,ar,Article,Fiatcoski F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-02-29,29 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,459,,114789,,,,5,0,,,,,
2-s2.0-85185469867,10.1016/j.neulet.2024.137666,S0304394024000430,38331019,Unlocking the role of dorsal hippocampal α4β2 nicotinic acetylcholine receptors in Ethanol-Induced conditioned place preference in mice,ar,Article,Palombo P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-02-28,28 February 2024,Neuroscience Letters,03043940,18046,18727972,Journal,824,,137666,,,,1,0,,,,,
2-s2.0-85177555386,10.1016/j.bbr.2023.114759,S0166432823004771,37952685,Forty-kHz ultrasonic vocalizations of rat pups predict adult behavior in the elevated plus-maze behavior but not the effect of cocaine on 50-kHz ultrasonic vocalizations,ar,Article,Cordeiro N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-02-26,26 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,458,,114759,,,,3,0,,,,,
2-s2.0-85177237677,10.1016/j.bbr.2023.114764,S0166432823004825,37972712,The antidepressant-like effect of doxycycline is associated with decreased nitric oxide metabolite levels in the prefrontal cortex,ar,Article,Sales A.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-02-26,26 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,458,,114764,,,,3,0,,,,,
2-s2.0-85185819681,10.1523/JNEUROSCI.1866-23.2024,,38383486,Respiratory Coupled Oscillations as a Mechanism of Attention to the Olfactory Environment,re,Review,Dias A.L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2024-02-21,21 February 2024,Journal of Neuroscience,02706474,16764,15292401,Journal,44,8,e1866232024,,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85184827224,10.1021/acschemneuro.3c00819,,38305187,Atomic Force Microscopy Applied to the Study of Tauopathies,re,Review,do Nascimento Amorim M.d.S.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2024-02-21,21 February 2024,ACS Chemical Neuroscience,,19700172804,19487193,Journal,15,4,,699-715,,,2,0,,,,,
2-s2.0-85189592206,10.3233/AIAD230041,,,Late-onset alcohol abuse as a presenting symptom of neurodegenerative diseases,ch,Book Chapter,de Paula Franca Resende E.,,"University of California, San Francisco;Universidade Federal de Minas Gerais",San Francisco;Belo Horizonte,United States;Brazil,,,,,2024-02-20,20 February 2024,Handbook of Prevention and Alzheimer S Disease,,21101211876,,Book,,,,438-446,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85191615206,10.1159/000536419,,38272012,Thymus-Brain Connections in T-Cell Acute Lymphoblastic Leukemia,re,Review,Mendes-Da-Cruz D.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-02-16,16 February 2024,Neuroimmunomodulation,10217401,21336,14230216,Journal,31,1,,51-61,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85185288251,10.1017/pen.2023.6,S2513988623000068,,An animal model of trait anxiety: Carioca high freezing rats as a model of generalized anxiety disorder,re,Review,Cruz A.P.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-02-16,16 February 2024,Personality Neuroscience,,21101019390,25139886,Journal,7,,e6,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85185154275,10.1016/j.jns.2023.122853,S0022510X23023158,38182456,The role of intravenous thrombolysis before mechanical Thrombectomy: A subgroup analysis of the RESILIENT trial,le,Letter,Silva G.S.,,Universidade Federal de São Paulo;Hospital Israelita Albert Einstein,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2024-02-15,15 February 2024,Journal of the Neurological Sciences,0022510X,16820,18785883,Journal,457,,122853,,,,0,0,,,,,
2-s2.0-85184752645,10.1016/j.jns.2024.122895,S0022510X24000303,38267282,Proton pump inhibitors and amyotrophic lateral sclerosis: A case-control study,le,Letter,Tortorella M.E.C.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2024-02-15,15 February 2024,Journal of the Neurological Sciences,0022510X,16820,18785883,Journal,457,,122895,,,,0,0,,,,,
2-s2.0-85180522290,10.1016/j.brainres.2023.148714,S0006899323004857,38097124,Pharmacological and computational analysis of the involvement of the 5-HT4 receptor in the antidepressant-like effect of N-(3-(phenylselanyl)prop-2-yn-1-yl)benzamide in mice,ar,Article,Besckow E.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2024-02-15,15 February 2024,Brain Research,00068993,14346,18726240,Journal,1825,,148714,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85179154814,10.1016/j.pnpbp.2023.110908,S027858462300194X,38048936,"Behavioral, neurochemical and neuroimmune features of RasGEF1b deficient mice",ar,Article,Fernandes H.d.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-02-08,8 February 2024,Progress in Neuro Psychopharmacology and Biological Psychiatry,02785846,21767,18784216,Journal,129,,110908,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85174463499,10.1016/j.pnpbp.2023.110869,S0278584623001550,37813146,Use of nitrous oxide in the treatment of major depressive disorder and treatment-resistant major depressive disorder: A systematic review and meta-analysis nitrous oxide in depressive disorders,re,Review,Rech P.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2024-02-08,8 February 2024,Progress in Neuro Psychopharmacology and Biological Psychiatry,02785846,21767,18784216,Journal,129,,110869,,,,8,0,,,,,
2-s2.0-85183523986,10.1021/acschemneuro.3c00639,,38241462,Effect of Bulky N-Dibenzofuranylmethyl Substitution on the 5-HT2 Receptor Affinity and Efficacy of a Psychedelic Phenethylamine,ar,Article,Soares B.A.,,Universidad de Chile;Universidade Federal de Jataí,Santiago;Jatai,Chile;Brazil,,,,,2024-02-07,7 February 2024,ACS Chemical Neuroscience,,19700172804,19487193,Journal,15,3,,608-616,,,1,0,,,,,
2-s2.0-85185321449,10.1017/pen.2024.1,S2513988624000014,,Non-human contributions to personality neuroscience: From fish through primates - a concluding editorial overview,re,Review,McNaughton N.,,University of Otago,Dunedin,New Zealand,,,,,2024-02-06,6 February 2024,Personality Neuroscience,,21101019390,25139886,Journal,7,,e5,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85182684771,10.1016/j.neulet.2024.137628,S0304394024000053,38191088,Long-term application of adrenergic agonists modulates nociceptive ion channels,ar,Article,Medrado A.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-02-06,6 February 2024,Neuroscience Letters,03043940,18046,18727972,Journal,822,,137628,,,,0,0,,,,,
2-s2.0-85174608423,10.1016/j.bbr.2023.114709,S0166432823004278,37827251,Methylphenidate exposure in juvenile period elicits locomotion changes and anxiolytic-like behavior in adulthood: Evidence using zebrafish as a translational model,ar,Article,Nardi J.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2024-02-04,4 February 2024,Behavioural Brain Research,01664328,14285,18727549,Journal,457,,114709,,,,2,0,,,,,
2-s2.0-85189323120,10.1037/pne0000332,,,Neonatal Pain and Developmental Outcomes in Children Born Preterm: An Updated Systematic Review,re,Review,Pereira F.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-02-01,February 2024,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,17,1,,1-15,,,5,0,,,,,
2-s2.0-85187262902,10.3390/bs14020132,,,"The Domestication of Machismo in Brazil: Motivations, Reflexivity, and Consonance of Religious Male Gender Roles",ar,Article,Dengah H.J.F.,,Utah State University,Logan,United States,,,,,2024-02-01,February 2024,Behavioral Sciences,,21100901748,2076328X,Journal,14,2,132,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85187242911,10.3390/brainsci14020130,,,Nanoencapsulated Curcumin: Enhanced Efficacy in Reversing Memory Loss in An Alzheimer Disease Model,ar,Article,Savall A.S.P.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2024-02-01,February 2024,Brain Sciences,,21100367158,20763425,Journal,14,2,130,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
