eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85100812931,10.1016/j.cep.2021.108316,S0255270121000209,,Continuous synthesis of 4-(2-fluoro-4-nitrophenyl)morpholine in microreactors: Optimization of process conditions and scale-up to millidevices,ar,Article,Pereira H.S.,,"Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS",Pouso Alegre,Brazil,,,,,2021-04-01,April 2021,Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,161,,108316,,,,8,0,,,,,
2-s2.0-85100764458,10.1007/s40899-021-00488-x,,,Temporal conceptual model of contaminated complex sites applied for the management of a former supply well area in tropically weathered bedrock,ar,Article,Hart S.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Sustainable Water Resources Management,23635037,21101017383,23635045,Journal,7,2,11,,,,3,0,,,,,
2-s2.0-85100647214,10.1016/j.erss.2021.101959,S2214629621000529,,Triggering occupant behaviour for energy sustainability: Exploring subjective and comfort-related drivers in Brazilian offices,ar,Article,Bavaresco M.V.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Energy Research and Social Science,22146296,21100325067,,Journal,74,,101959,,,,30,0,,,,,
2-s2.0-85100632804,10.1016/j.eneco.2021.105120,S0140988321000256,,Commodity prices and global economic activity: A derived-demand approach,ar,Article,Mont'Alverne Duarte A.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2021-04-01,April 2021,Energy Economics,01409883,29374,,Journal,96,,105120,,,,19,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85100503004,10.1016/j.rser.2020.110590,S1364032120308741,,Electricity generation influenced by nitrogen transformations in a microbial fuel cell: assessment of temperature and external resistance,ar,Article,Cano V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Renewable and Sustainable Energy Reviews,13640321,27567,18790690,Journal,139,,110590,,,,20,0,,,,,
2-s2.0-85100476034,10.1016/j.seta.2021.101016,S2213138821000266,,Economic and risk assessment of industrial wood chip drying,ar,Article,Bianchini D.C.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Sustainable Energy Technologies and Assessments,22131388,21100239262,,Journal,44,,101016,,,,15,0,,,,,
2-s2.0-85100271726,10.1016/j.pnucene.2021.103652,S0149197021000238,,On a comparison of a neutron Monte Carlo transport simulation to a criticality benchmark experiment,ar,Article,Chaves Barcellos L.F.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-04-01,April 2021,Progress in Nuclear Energy,01491970,13182,,Journal,134,,103652,,,,6,0,,,,,
2-s2.0-85100198080,10.1016/j.biortech.2021.124700,S0960852421000389,33461124,Fed-batch production of Thermothelomyces thermophilus lignin peroxidase using a recombinant Aspergillus nidulans strain in stirred-tank bioreactor,ar,Article,Liu E.,,University of Nebraska–Lincoln,Lincoln,United States,,,,,2021-04-01,April 2021,Bioresource Technology,09608524,15423,18732976,Journal,325,,124700,,,,28,0,,,,,
2-s2.0-85100123753,10.1016/j.engeos.2020.09.006,S2666759220300676,,Technosol made from coal waste as a strategy to plant growth and environmental control,ar,Article,Firpo B.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-04-01,April 2021,Energy Geoscience,,21101090689,26667592,Journal,2,2,,160-166,,,25,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100111996,10.1016/j.biortech.2021.124763,S0960852421001024,33516595,"Corrigendum to “Design of experiments driven optimization of alkaline pretreatment and saccharification for sugarcane bagasse” [Bioresour. Technol. 321 (2021) 124499] (Bioresource Technology (2021) 321, (S0960852420317739), (10.1016/j.biortech.2020.124499))",er,Erratum,Mota T.R.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-04-01,April 2021,Bioresource Technology,09608524,15423,18732976,Journal,325,,124763,,,,0,0,,,,,
2-s2.0-85100053733,10.1016/j.epsr.2020.107001,S0378779620307999,,"Multi-area reliability assessment based on importance sampling, MCMC and stratification to incorporate variable renewable sources",ar,Article,Almeida D.B.,,PSR,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Electric Power Systems Research,03787796,16044,,Journal,193,,107001,,,,14,0,,,,,
2-s2.0-85100044414,10.1016/j.jpowsour.2021.229519,S0378775321000689,,Unveiling the role of Mn-interstitial defect and particle size on the Jahn-Teller distortion of the LiMn2O4 cathode material,ar,Article,Arabolla Rodríguez R.,,Universidad de La Habana,Havana,Cuba,,,,,2021-04-01,1 April 2021,Journal of Power Sources,03787753,18063,,Journal,490,,229519,,,,27,0,,,,,
2-s2.0-85100001785,10.1016/j.biortech.2021.124747,S0960852421000869,33517047,Production of beta-galactosidase fused to a cellulose-binding domain for application in sustainable industrial processes,ar,Article,Gennari A.,,Universidade do Vale do Taquari - Univates,Lajeado,Brazil,,,,,2021-04-01,April 2021,Bioresource Technology,09608524,15423,18732976,Journal,326,,124747,,,,18,0,,,,,
2-s2.0-85099645294,10.1016/j.scs.2021.102718,S2210670721000135,,Multicriteria methodological-rational model to evaluated urban areas: A case study of the São Paulo City/Brazil,ar,Article,Cruz R.B.C.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Sustainable Cities and Society,22106707,19700194105,,Journal,67,,102718,,,,8,0,,,,,
2-s2.0-85099611038,10.1016/j.esd.2020.12.007,S0973082621000016,,Energy generation in Brazilian isolated systems: Challenges and proposals for increasing the share of renewables based on a multicriteria analysis,ar,Article,da Ponte G.P.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Energy for Sustainable Development,09730826,17600155126,23524669,Journal,61,,,74-88,,,40,0,,,,,
2-s2.0-85099606260,10.1016/j.energy.2021.119779,S0360544221000281,,Performance analysis of a water ejector using Computational Fluid Dynamics (CFD) simulations and mathematical modeling,ar,Article,Jorge de Oliveira Marum V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,1 April 2021,Energy,03605442,29348,,Journal,220,,119779,,,,32,0,,,,,
2-s2.0-85099518773,10.1016/j.jclepro.2021.125900,S0959652621001207,,Greening inventories: Blockchain to improve the GHG Protocol Program in scope 2,ar,Article,Diniz E.H.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-04-01,1 April 2021,Journal of Cleaner Production,09596526,19167,,Journal,291,,125900,,,,56,0,,,,,
2-s2.0-85099506661,10.1016/j.jclepro.2021.125919,S0959652621001396,,Wind and greenery effects in attenuating heat stress: A case study,ar,Article,Castiglia Feitosa R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-04-01,1 April 2021,Journal of Cleaner Production,09596526,19167,,Journal,291,,125919,,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85099465954,10.1016/j.spc.2020.12.043,S2352550920314421,,"Human urine management in resource-based sanitation: water-energy-nutrient nexus, energy demand and economic performance",ar,Article,Medeiros D.L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,988-998,,,19,0,,,,,
2-s2.0-85099404956,10.1016/j.petrol.2020.108287,S0920410520313413,,PFG NMR time-dependent diffusion coefficient analysis of confined emulsion: Post drainage phase conformation,ar,Article,Chencarek B.,,Centro Brasileiro de Pesquisas Físicas,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,199,,108287,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85099378464,10.1016/j.jclepro.2021.125869,S0959652621000895,,Characterization of different biomass ashes as supplementary cementitious material to produce coating mortar,ar,Article,Bonfim W.B.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-04-01,1 April 2021,Journal of Cleaner Production,09596526,19167,,Journal,291,,125869,,,,39,0,,,,,
2-s2.0-85099297981,10.1016/j.jclepro.2021.125925,S0959652621001451,,Mining coproducts as alternative sources of nutrients for the cultivation of sugarcane (Saccharum officinarum),ar,Article,Rodrigues M.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-04-01,1 April 2021,Journal of Cleaner Production,09596526,19167,,Journal,291,,125925,,,,6,0,,,,,
2-s2.0-85099230644,10.1016/j.energy.2020.119659,S0360544220327663,,Enhancing developing countries’ transition to a low-carbon electricity sector,ar,Article,Relva S.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,1 April 2021,Energy,03605442,29348,,Journal,220,,119659,,,,52,0,,,,,
2-s2.0-85099209617,10.1016/j.epsr.2020.107019,S0378779620308178,,Interrelationship simulations among Brazilian electric matrix sources,ar,Article,Reichert B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-04-01,April 2021,Electric Power Systems Research,03787796,16044,,Journal,193,,107019,,,,6,0,,,,,
2-s2.0-85099198078,10.1016/j.petrol.2021.108347,S0920410521000061,,The electrolyte renewal effect on the corrosion mechanisms of API X65 carbon steel under sweet and sour environments,ar,Article,Santos B.A.F.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-04-01,April 2021,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,199,,108347,,,,15,0,,,,,
2-s2.0-85099197282,10.1016/j.petrol.2020.108313,S092041052031367X,,Influence of carbonate reservoir mineral heterogeneities on contact angle measurements,ar,Article,Ferrari J.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,199,,108313,,,,25,0,,,,,
2-s2.0-85099060232,10.1007/s40313-020-00678-6,,,Optimal Maintenance Scheduling of Transmission Assets in the Brazilian Electric System,ar,Article,Evangelista Araujo Neto J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-04-01,April 2021,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,32,2,,482-491,,,4,0,,,,,
2-s2.0-85099046735,10.1007/s40313-020-00677-7,,,Low-cost Trajectory-Based Ball Detection for Impact Indication and Recording,ar,Article,Melo A.G.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-04-01,April 2021,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,32,2,,367-377,,,15,0,,,,,
2-s2.0-85098868501,10.1016/j.energy.2020.119719,S0360544220328267,,Numerical analysis of the response of an onshore oscillating water column wave energy converter to random waves,ar,Article,Teixeira P.R.F.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2021-04-01,1 April 2021,Energy,03605442,29348,,Journal,220,,119719,,,,22,0,,,,,
2-s2.0-85098867107,10.1016/j.petrol.2020.108281,S0920410520313358,,Sustainable cement blends for oil well steam injection using rice husk ash,ar,Article,Santiago R.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-04-01,April 2021,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,199,,108281,,,,11,0,,,,,
2-s2.0-85098769461,10.1016/j.petrol.2020.108301,S0920410520313553,,Synthesis of decyl methyl carbonate and a comparative assessment of its performance as the continuous phase of synthetic-based drilling fluids,ar,Article,Peixoto R.D.L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-04-01,April 2021,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,199,,108301,,,,7,0,,,,,
2-s2.0-85098717173,10.1016/j.combustflame.2020.12.024,S0010218020305733,,Regulating magnesium combustion using surface chemistry and heating rate,ar,Article,Shancita I.,,Edward E. Whitacre Jr. College of Engineering,Lubbock,United States,,,,,2021-04-01,April 2021,Combustion and Flame,00102180,28623,15562921,Journal,226,,,419-429,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85098674855,10.1016/j.fuel.2020.119941,S0016236120329379,,A green and high throughput method for salt determination in crude oil using digital image-based colorimetry in a portable device,ar,Article,Holkem A.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-04-01,1 April 2021,Fuel,00162361,16313,,Journal,289,,119941,,,,15,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85098592824,10.1007/s40313-020-00675-9,,,Computational Approach For Real-Time Interval Type-2 Fuzzy Kalman Filtering and Forecasting via Unobservable Spectral Components of Experimental Data,ar,Article,dos Santos Gomes D.C.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2021-04-01,April 2021,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,32,2,,326-355,,,2,2,all,All Open Access,,,
2-s2.0-85098541925,10.1016/j.petrol.2020.108282,S092041052031336X,,Oilfield produced water treatment by liquid-liquid extraction: A review,re,Review,Klemz A.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,199,,108282,,,,54,0,,,,,
2-s2.0-85098499080,10.1016/j.epsr.2020.107009,S0378779620308075,,Trend analyses of electricity load changes in Brazil due to COVID-19 shutdowns,ar,Article,Delgado D.B.d.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-04-01,April 2021,Electric Power Systems Research,03787796,16044,,Journal,193,,107009,,,,48,2,all,All Open Access,,,
2-s2.0-85098486293,10.1007/s40313-020-00681-x,,,Lyapunov-Based Nonlinear Control Applied to a Control Moment Gyroscope,ar,Article,Toriumi F.Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,32,2,,256-265,,,0,0,,,,,
2-s2.0-85098226898,10.1016/j.renene.2020.12.018,S0960148120319443,,"Corrigendum to “Microalgae in a global world: new solutions for old problems?” [Renewable Energy volume 165, part 1, (2021) 842–862] (Renewable Energy (2021) 165(P1) (842–862), (S0960148120317456), (10.1016/j.renene.2020.11.014))",er,Erratum,Vieira de Mendonça H.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2021-04-01,April 2021,Renewable Energy,09601481,27569,18790682,Journal,167,,,962-965,,,0,0,,,,,
2-s2.0-85098057975,10.1016/j.fuel.2020.119989,S0016236120329859,,Soil acidification and impacts over microbial indicators during attenuation of soybean biodiesel (B100) as compared to a diesel-biodiesel blend (B8),ar,Article,Badzinski C.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2021-04-01,1 April 2021,Fuel,00162361,16313,,Journal,289,,119989,,,,10,0,,,,,
2-s2.0-85097797315,10.1016/j.anucene.2020.108000,S0306454920306964,,Component unavailability model for PSA Level I applications considering aging and startup degradation: An Application to an Emergency Diesel Generator System,ar,Article,Lima do Nascimento J.M.,,Diretoria de Radioproteção e Segurança Nuclear,,Brazil,,,,,2021-04-01,April 2021,Annals of Nuclear Energy,03064549,29363,18732100,Journal,153,,108000,,,,3,0,,,,,
2-s2.0-85097787443,10.1016/j.renene.2020.11.141,S0960148120318930,,Evaluation of hydro-wind complementarity in the medium-term planning of electrical power systems by joint simulation of periodic streamflow and wind speed time series: A Brazilian case study,ar,Article,Ávila L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-04-01,April 2021,Renewable Energy,09601481,27569,18790682,Journal,167,,,685-699,,,41,0,,,,,
2-s2.0-85097777465,10.1016/j.fuel.2020.119783,S0016236120327794,,Isolation and characterization of sulfur-containing compounds by positive-ion electrospray ionization and online HPLC/Atmospheric pressure chemical ionization coupled to Orbitrap mass spectrometry,ar,Article,Santos de Freitas C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-04-01,1 April 2021,Fuel,00162361,16313,,Journal,289,,119783,,,,13,0,,,,,
2-s2.0-85097758162,10.1016/j.fuel.2020.119939,S0016236120329355,,Effect of additives on the oxidative stability and corrosivity of biodiesel samples derived from babassu oil and residual frying oil: An experimental and theoretical assessment,ar,Article,Rangel N.V.P.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-04-01,1 April 2021,Fuel,00162361,16313,,Journal,289,,119939,,,,20,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85097743823,10.1016/j.fuel.2020.119943,S0016236120329392,,Monitoring the short-chain carboxylic acids produced during the storage of different fatty composition biodiesels and their binary blends using ion chromatography,ar,Article,Souza P.T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-04-01,1 April 2021,Fuel,00162361,16313,,Journal,289,,119943,,,,3,0,,,,,
2-s2.0-85097659877,10.1016/j.renene.2020.12.026,S0960148120319522,,Glycerol dehydrogenation steps on Au/C surface in alkaline medium: An in-situ ATR-FTIR approach,ar,Article,Fontes E.H.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Renewable Energy,09601481,27569,18790682,Journal,167,,,954-959,,,7,0,,,,,
2-s2.0-85097546886,10.1016/j.combustflame.2020.11.043,S0010218020305459,,On the CN production through a spark-plug discharge in air-CO2 mixture,ar,Article,Crispim L.W.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Combustion and Flame,00102180,28623,15562921,Journal,226,,,156-162,,,8,0,,,,,
2-s2.0-85097541293,10.1016/j.spc.2020.11.024,S2352550920313981,,Nano and micro level circular economy indicators: Assisting decision-makers in circularity assessments,re,Review,de Oliveira C.T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,455-468,,,161,0,,,,,
2-s2.0-85097355144,10.1016/j.spc.2020.09.016,S2352550920305261,,"Barriers, drivers, and relationships in industrial symbiosis of a network of Brazilian manufacturing companies",ar,Article,Sellitto M.A.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,443-454,,,53,0,,,,,
2-s2.0-85097309948,10.1002/er.6269,,,Analysis of solar and wind energy installations at electric vehicle charging stations in a region in Brazil and their impact on pricing using an optimized sale price model,ar,Article,dos Santos P.D.,,Universidade Federal de Itajubá;GEER-Renewable Energy Study Group;Advanced Power Technologies Innovation in Systems and Smart Grids Group,Itajuba;Itajuba;Itajuba,Brazil;Brazil;Brazil,,,,,2021-04-01,April 2021,International Journal of Energy Research,0363907X,26676,1099114X,Journal,45,5,,6745-6764,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097110644,10.1016/j.renene.2020.11.087,S0960148120318371,,Effects of pressure densification on strength and properties of cassava waste briquettes,ar,Article,Granado M.P.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Renewable Energy,09601481,27569,18790682,Journal,167,,,306-312,,,59,0,,,,,
2-s2.0-85097084185,10.1016/j.rser.2020.110573,S1364032120308583,,Biobased economy for Brazil: Impacts and strategies for maximizing socioeconomic benefits,ar,Article,Machado P.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Renewable and Sustainable Energy Reviews,13640321,27567,18790690,Journal,139,,110573,,,,12,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85097058420,10.1016/j.fuel.2020.119746,S0016236120327423,,Natural compounds as antifreeze additives to improve babassu biodiesel,ar,Article,Girardi J.C.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2021-04-01,1 April 2021,Fuel,00162361,16313,,Journal,289,,119746,,,,10,0,,,,,
2-s2.0-85096996588,10.1109/JESTPE.2020.2966410,,,A Wide Conversion Ratio Bidirectional Modified SEPIC Converter with Nondissipative Current Snubber,ar,Article,Hirth M.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-04-01,April 2021,IEEE Journal of Emerging and Selected Topics in Power Electronics,21686777,21100338359,21686785,Journal,9,2,8957476,1350-1360,,,34,0,,,,,
2-s2.0-85096782070,10.1002/jctb.6597,,,Utilization of montmorillonite in biostoning process as a strategy for effluent reuse,ar,Article,Costa F.N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,96,4,,890-898,,,3,0,,,,,
2-s2.0-85096752793,10.1002/jctb.6599,,,Modeling and experimental validation of direct contact membrane distillation applied to synthetic dye solutions,ar,Article,Madalosso H.B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,96,4,,909-922,,,20,0,,,,,
2-s2.0-85096641688,10.1002/jctb.6610,,,Drug biotransformation process favored by fungal biofilms formed on a proposed fixed bed-airlift hybrid reactor,ar,Article,Bianchini L.F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-04-01,April 2021,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,96,4,,999-1006,,,9,0,,,,,
2-s2.0-85093834794,10.1115/1.4048081,,,A Computational Fluid Dynamics Investigation on the Axial Induction Factor of a Small Horizontal Axis Wind Turbine,ar,Article,Mendes R.C.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-04-01,1 April 2021,Journal of Energy Resources Technology Transactions of the ASME,01950738,27019,15288994,Journal,143,4,041301,,,,6,0,,,,,
2-s2.0-85092703098,10.1016/j.spc.2020.10.005,S2352550920307983,,How the combination of Circular Economy and Industry 4.0 can contribute towards achieving the Sustainable Development Goals,re,Review,Dantas T.E.T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,213-227,,,517,0,,,,,
2-s2.0-85092390648,10.1016/j.spc.2020.09.021,S2352550920303286,,Evaluating and ranking secondary data sources to be used in the Brazilian LCA database – “SICV Brasil”,ar,Article,Shirosaki Marçal de Souza L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,160-171,,,7,0,,,,,
2-s2.0-85092323805,10.1016/j.spc.2020.10.001,S2352550920307260,,Stakeholders’ influences on the adoption of cleaner production practices: A survey of the textile industry,ar,Article,Neto G.C.d.O.,,"Universidade Nove de Julho;GOVCOPP – Research Unit on Governance, Competitiveness and Public Policies",Sao Paulo;Aveiro,Brazil;Portugal,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,126-145,,,33,0,,,,,
2-s2.0-85091995767,10.1016/j.spc.2020.09.015,S2352550920305698,,Social circular economy indicators: Selection through fuzzy delphi method,ar,Article,Padilla-Rivera A.,,Polytechnique Montréal,Montreal,Canada,,,,,2021-04-01,April 2021,Sustainable Production and Consumption,,21100416081,23525509,Journal,26,,,101-110,,,175,0,,,,,
2-s2.0-85088104672,10.1007/s12649-020-01163-6,,,Reuse of Hot Trub as an Active Ingredient with Antioxidant and Antimicrobial Potential,ar,Article,Senna Ferreira Costa F.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2021-04-01,April 2021,Waste and Biomass Valorization,18772641,19600157918,1877265X,Journal,12,4,,2037-2047,,,17,0,,,,,
2-s2.0-85087963012,10.1007/s12649-020-01159-2,,,Production of Rhamnolipids from Soybean Soapstock: Characterization and Comparation with Synthetics Surfactants,ar,Article,Lopes P.R.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Waste and Biomass Valorization,18772641,19600157918,1877265X,Journal,12,4,,2013-2023,,,11,0,,,,,
2-s2.0-85086838706,10.1007/s12649-020-01122-1,,,Microencapsulation of the Extract from Euterpe edulis Co-product: An Alternative to Add Value to Fruit Agro-Chain,ar,Article,de Oliveira Ribeiro L.,,"Instituto Nacional de Tecnologia, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Waste and Biomass Valorization,18772641,19600157918,1877265X,Journal,12,4,,1803-1814,,,6,0,,,,,
2-s2.0-85084763639,10.1109/TPWRD.2020.2993219,,,Stator-ground fault location method based on third-harmonic measures in high-impedance grounded generators,ar,Article,Friedemann D.F.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2021-04-01,April 2021,IEEE Transactions on Power Delivery,08858977,17370,19374208,Journal,36,2,9090331,794-802,,,24,0,,,,,
2-s2.0-85083738227,10.1109/TSUSC.2020.2980847,,,Novel Sustainable and Heterogeneous Offloading Management Techniques in Proactive Cloudlets,ar,Article,Guan S.,,University of Ottawa,Ottawa,Canada,,,,,2021-04-01,April-June 2021,IEEE Transactions on Sustainable Computing,,21100970266,23773782,Journal,6,2,9036983,334-346,,,10,0,,,,,
2-s2.0-85083711502,10.1109/TPWRD.2020.2987892,,,A new method for fault location in distribution networks based on voltage sag measurements,ar,Article,Buzo R.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April 2021,IEEE Transactions on Power Delivery,08858977,17370,19374208,Journal,36,2,9069412,651-662,,,72,0,,,,,
2-s2.0-85083706561,10.1109/TPWRD.2020.2987755,,,Narrowband PLC channel attenuation due to a multi-grounded neutral,ar,Article,Lima G.S.,,UFMG;Federal Institute of Minas Gerais,Minas Gerais;Belo Horizonte,Brazil;Brazil,,,,,2021-04-01,April 2021,IEEE Transactions on Power Delivery,08858977,17370,19374208,Journal,36,2,9068464,639-650,,,5,0,,,,,
2-s2.0-85078346125,10.1007/s13399-020-00608-1,,,β-Glucosidase production by Trichoderma reesei and Thermoascus aurantiacus by solid state cultivation and application of enzymatic cocktail for saccharification of sugarcane bagasse,ar,Article,Frassatto P.A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Biomass Conversion and Biorefinery,21906815,21100466851,21906823,Journal,11,2,,503-513,,,22,0,,,,,
2-s2.0-85099365214,10.1016/j.jclepro.2021.125871,S0959652621000913,,Comparative life cycle assessment of three alternative techniques for increasing potable water supply in cities in the Global South,ar,Article,Tarpani R.R.Z.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-03-25,25 March 2021,Journal of Cleaner Production,09596526,19167,,Journal,290,,125871,,,,41,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85099220971,10.1016/j.jclepro.2020.125741,S0959652620357875,,"When, where and what cultivate: An optimization model for rural property planning",ar,Article,Telles L.A.d.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-03-25,25 March 2021,Journal of Cleaner Production,09596526,19167,,Journal,290,,125741,,,,2,0,,,,,
2-s2.0-85099196332,10.1016/j.jclepro.2021.125788,S0959652621000081,,"Design, performance trends, and exergy efficiency of the Brazilian passenger vehicle fleet: 1970–2020",ar,Article,Mosquim R.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-03-25,25 March 2021,Journal of Cleaner Production,09596526,19167,,Journal,290,,125788,,,,20,0,,,,,
2-s2.0-85096918757,10.1016/j.jclepro.2020.125188,S095965262035232X,,Rice husk energy production in Brazil: An economic and energy extensive analysis,ar,Article,Silva L.A.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2021-03-25,25 March 2021,Journal of Cleaner Production,09596526,19167,,Journal,290,,125188,,,,43,0,,,,,
