eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85104893081,10.1093/imaman/dpaa014,,,Resource optimization for cancer pathways with aggregate diagnostic demand: A perishable inventory approach,ar,Article,Arruda E.F.,,Cardiff University;Universidade Federal do Rio de Janeiro,Cardiff;Rio de Janeiro,United Kingdom;Brazil,,,,,2021-04-01,1 April 2021,IMA Journal of Management Mathematics,1471678X,23148,14716798,Journal,32,2,,221-236,,,3,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85103918720,10.1590/0101-31572021-3126,,,"The exchange rate in orthodox, keynesian and new developmentalism theoretical models: A literature review",ar,Article,Capriata W.,,Instituto Brasileiro de Geografia e Estatistica,,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,220-235,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103916446,10.1590/0101-31572021-3026,,,"Unionism, productive restructuring and finance capitalism",ar,Article,De Oliveira J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,426-443,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103913790,10.1590/0101-31572021-3141,,,Modern money theory: Rise in the international scenario and recent debate in Brazil,ar,Article,Deos S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,314-332,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103901842,10.1590/0101-31572021-3060,,,"National, democratic and social: Chilean developmentalism during radical governments",ar,Article,Mancio Bandeira J.V.V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,385-401,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103900880,10.1590/0101-31572021-3191,,,Narrative economics and behavioral economics: Contributions to the behavioral insights on post-keynesian theory,ar,Article,Resende Freitas G.V.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,372-384,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103899517,10.1590/0101-31572021-3142,,,The conceptual evolution of inequality and poverty in economic thought,ar,Article,De Carvalho A.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,402-425,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103896493,10.1590/0101-31572021-3170,,,The unexplored influences of modern physics on john r. Commons economic theory,ar,Article,Ribeiro Guedes S.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,333-350,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85103895430,10.1590/0101-31572021-3254,,,Panem et circenses: On the macroeconomics of the pandemic,ar,Article,De Souza F.E.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,236-253,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103889753,10.1590/0101-31572021-3168,,,Performance of clean development mechanism projects for sustainable development in brazil,ar,Article,Fernandes E.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,351-371,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103878530,10.1590/0101-31572021-3260,,,"Conventions, money creation and public debt to face the covid-19 crisis and its aftermath: A post-keynesian view",ar,Article,Da Cunha Resende M.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-04-01,April-June 2021,Brazilian Journal of Political Economy,18094538,5800169372,,Journal,41,2,,254-270,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103183165,10.1086/713287,,,Female stereotypes in print ads: A longitudinal analysis from an institutional viewpoint,ar,Article,Veloso A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Journal of the Association for Consumer Research,23781815,21101021052,23781823,Journal,6,2,,223-235,,,4,0,,,,,
2-s2.0-85102074237,10.1016/j.econ.2021.02.001,S1517758021000035,,Balance sheet effects in currency crises: Evidence from Brazil,ar,Article,Janot M.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Economia,15177580,21100895622,23582820,Journal,22,1,,19-37,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102040954,10.1016/j.econ.2021.02.002,S1517758021000047,,Where'd you get that idea? Determinants of creativity and impact in popular music,ar,Article,Mueller B.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-04-01,April 2021,Economia,15177580,21100895622,23582820,Journal,22,1,,38-52,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101579907,10.1016/j.ijpe.2021.108075,S0925527321000517,,Impact of COVID-19 outbreak on employee performance – Moderating role of industry 4.0 base technologies,ar,Article,Narayanamurthy G.,,University of Liverpool Management School,Liverpool,United Kingdom,,,,,2021-04-01,April 2021,International Journal of Production Economics,09255273,19165,,Journal,234,,108075,,,,199,0,,,,,
2-s2.0-85101532590,10.1016/j.econ.2021.01.001,S1517758021000011,,Cartel screening in the Brazilian fuel retail market,ar,Article,Silveira D.,,University of Alberta,Edmonton,Canada,,,,,2021-04-01,April 2021,Economia,15177580,21100895622,23582820,Journal,22,1,,53-70,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101518552,10.1142/S2382624X20710034,,,Policy Note: Brazil's Water and Sanitation Reform Legislation,ar,Article,Kelman J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Water Economics and Policy,2382624X,21100907367,23826258,Journal,7,2,2071003,,,,0,0,,,,,
2-s2.0-85101389153,10.1016/j.ijpe.2021.108061,S0925527321000372,,An original information entropy-based quantitative evaluation model for low-carbon operations in an emerging market,ar,Article,Wanke P.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,International Journal of Production Economics,09255273,19165,,Journal,234,,108061,,,,19,0,,,,,
2-s2.0-85101228839,10.1016/j.euroecorev.2021.103678,S0014292121000313,,Worker and firm responses to trade shocks: The UK-China case,ar,Article,De Lyon J.,,London School of Economics and Political Science;Oxford/Centre for Economic Performance,London;Oxford,United Kingdom;Brazil,,,,,2021-04-01,April 2021,European Economic Review,00142921,20749,,Journal,133,,103678,,,,8,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85101030672,10.1016/j.jbankfin.2021.106067,S037842662100025X,,To change or not to change? The CDS market response of firms on credit watch,ar,Article,Kiesel F.,,Grenoble Ecole de Management,Grenoble,France,,,,,2021-04-01,April 2021,Journal of Banking and Finance,03784266,17472,,Journal,125,,106067,,,,7,0,,,,,
2-s2.0-85101021802,10.1016/j.econ.2020.12.001,S1517758021000023,,"Economists, scientific communities, and pandemics: An exploratory study of Brazil (1918–2020)",ar,Article,Boianovsky M.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-04-01,April 2021,Economia,15177580,21100895622,23582820,Journal,22,1,,1-18,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100632804,10.1016/j.eneco.2021.105120,S0140988321000256,,Commodity prices and global economic activity: A derived-demand approach,ar,Article,Mont'Alverne Duarte A.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2021-04-01,April 2021,Energy Economics,01409883,29374,,Journal,96,,105120,,,,19,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85100462750,10.1016/j.jet.2021.105210,S0022053121000272,,"Relationship finance, informed liquidity, and monetary policy",ar,Article,Araujo L.,,Michigan State University;Fundacao Getulio Vargas,East Lansing;Rio de Janeiro,United States;Brazil,,,,,2021-04-01,April 2021,Journal of Economic Theory,00220531,28981,10957235,Journal,193,,105210,,,,2,0,,,,,
2-s2.0-85099003328,10.1016/j.resconrec.2020.105380,S0921344920306984,,CO2 footprint of Amazon lumber: A meta-analysis,ar,Article,CAMPOS É.F.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Resources Conservation and Recycling,09213449,26424,18790658,Journal,167,,105380,,,,10,0,,,,,
2-s2.0-85098178451,10.1016/j.ribaf.2020.101375,S0275531920309831,,The impact of political risk on the currencies of emerging markets,ar,Article,dos Santos M.B.C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Research in International Business and Finance,02755319,12056,,Journal,56,,101375,,,,6,0,,,,,
2-s2.0-85097452001,10.1016/j.econ.2020.11.001,S1517758020300692,,Why cooperate? The determinants of forming inter-regional connections in the Brazilian patent network,ar,Article,Mejdalani A.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-04-01,April 2021,Economia,15177580,21100895622,23582820,Journal,22,1,,71-83,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096313078,10.1057/s41267-020-00381-3,,,Are firms with foreign CEOs better citizens? A study of the impact of CEO foreignness on corporate social performance,ar,Article,Bertrand O.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Journal of International Business Studies,00472506,24392,14786990,Journal,52,3,,525-543,,,57,0,,,,,
2-s2.0-85092630567,10.1016/j.nonrwa.2020.103238,S1468121820301565,,First kind symmetric periodic solutions and their stability for the Kepler problem and anisotropic Kepler problem plus generalized anisotropic perturbation,ar,Article,Alberti A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-04-01,April 2021,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,58,,103238,,,,3,0,,,,,
2-s2.0-85091582148,10.1016/j.nonrwa.2020.103223,S1468121820301413,,Monotone iterative method of upper and lower solutions applied to a multilayer combustion model in porous media,ar,Article,Batista M.R.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2021-04-01,April 2021,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,58,,103223,,,,8,0,,,,,
2-s2.0-85091131075,10.1007/s10098-020-01941-9,,,Sustainable enhancement of district heating and cooling configurations by combining thermal energy storage and life cycle assessment,ar,Article,Guillén-Lambea S.,,Universidad de Zaragoza;Centro Universitario de la Defensa de Zaragoza,Zaragoza;Zaragoza,Spain;Spain,,,,,2021-04-01,April 2021,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,23,3,,857-867,,,17,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85089746847,10.1007/s10098-020-01916-w,,,Assessment of vegetation recomposition methods in a tropical forest using satellite images,ar,Article,de Araujo R.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,23,3,,797-810,,,4,0,,,,,
2-s2.0-85089444413,10.1002/ijfe.1955,,,Commodity prices and the Brazilian real exchange rate,ar,Article,Souza R.d.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-04-01,April 2021,International Journal of Finance and Economics,10769307,17332,10991158,Journal,26,2,,3152-3172,,,3,0,,,,,
2-s2.0-85089295857,10.1007/s10668-020-00859-y,,,Governance and sustainable development at higher education institutions,ar,Article,Leal Filho W.,,Manchester Metropolitan University;Hochschule für Angewandte Wissenschaften Hamburg,Manchester;Hamburg,United Kingdom;Germany,,,,,2021-04-01,April 2021,Environment Development and Sustainability,1387585X,20902,15732975,Journal,23,4,,6002-6020,,,57,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85088528961,10.1007/s10614-020-10018-0,,,Extreme Wavelet Fast Learning Machine for Evaluation of the Default Profile on Financial Transactions,ar,Article,de Campos Souza P.V.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-04-01,April 2021,Computational Economics,09277099,19053,15729974,Journal,57,4,,1263-1285,,,4,0,,,,,
2-s2.0-85088391668,10.1002/ijfe.1876,,,Short-selling costs and asymmetric price response to economic shocks: A transaction cost explanation to price overshooting,ar,Article,Ornelas J.R.H.,,Banco Cooperativo do Brasil,Brasilia,Brazil,,,,,2021-04-01,April 2021,International Journal of Finance and Economics,10769307,17332,10991158,Journal,26,2,,1745-1772,,,3,0,,,,,
2-s2.0-85088149272,10.1007/s10693-020-00339-4,,,Get Them While They Are Young: Social Media and Customer Service at Retail Banks,ar,Article,Abras A.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-04-01,April 2021,Journal of Financial Services Research,09208550,17529,15730735,Journal,59,1-2,,97-113,,,2,0,,,,,
2-s2.0-85086386676,10.1007/s10668-020-00807-w,,,Modeling the impact of agrometeorological variables on soybean yield in the Mato Grosso Do Sul: 2000–2019,ar,Article,de Oliveira Aparecido L.E.,,Fundação Universidad Federal de Mato Grosso do Sul,Mato Grosso do Sul,Brazil,,,,,2021-04-01,April 2021,Environment Development and Sustainability,1387585X,20902,15732975,Journal,23,4,,5151-5164,,,5,0,,,,,
2-s2.0-85086111171,10.1007/s10668-020-00797-9,,,"Challenges of the lumber production in the Amazon region: relation between sustainability of sawmills, process yield and logs quality",ar,Article,da Silva Luz E.,,Rural Federal University of Amazonia (UFRA),Parauapebas,Brazil,,,,,2021-04-01,April 2021,Environment Development and Sustainability,1387585X,20902,15732975,Journal,23,4,,4924-4948,,,16,0,,,,,
2-s2.0-85082756337,10.1007/s00181-020-01849-9,,,"Fiscal transparency, legal system and perception of the control on corruption: empirical evidence from panel data",ar,Article,Montes G.C.,,Universidade Federal Fluminense;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Niteroi;Brasilia,Brazil;Brazil,,,,,2021-04-01,April 2021,Empirical Economics,03777332,20642,14358921,Journal,60,4,,2005-2037,,,29,0,,,,,
2-s2.0-85070207108,10.1007/s00181-019-01750-0,,,"Correction to: Conditional growth volatility and sectoral comovement in U.S. industrial production, 1828–1915 (Empirical Economics, (2020), 59, 6, (3063-3084), 10.1007/s00181-019-01740-2)",er,Erratum,Freire G.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Empirical Economics,03777332,20642,14358921,Journal,60,4,,2153,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85101695392,10.1108/JADEE-09-2020-0199,,,How can mixed integer linear programming assist dairy manufacturers by integrating supply decisions and production planning?,ar,Article,Emidio J.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-03-30,30 Mar 2021,Journal of Agribusiness in Developing and Emerging Economies,20440839,21100784274,20440847,Journal,11,2,,178-193,,,3,0,,,,,
2-s2.0-85095687554,10.1108/IJSMS-04-2020-0073,,,The Rio's transport legacy: pre- and post-Games resident perceptions,ar,Article,Ribeiro T.,,"Faculdade de Motricidade Humana, Universidade de Lisboa;Centro Universitário Augusto Motta (UNISUAM)",Cruz Quebrada - Dafundo;Rio de Janeiro,Portugal;Brazil,,,,,2021-03-27,27 Mar 2021,International Journal of Sports Marketing and Sponsorship,14646668,19200157038,,Journal,22,1,,32-52,,,13,0,,,,,
2-s2.0-85107669102,,,,Happiness Management: A wave of sustainability and social representation,ch,Book Chapter,Pereira-Mazzi R.A.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2021-03-26,26 March 2021,Happiness Management and Social Marketing A Wave of Sustainability and Creativity,,21101048257,,Book,,,,101-110,,,0,0,,,,,
2-s2.0-85100795376,10.1108/JFC-06-2020-0121,,,Strategic management of credit card fraud: stakeholder mapping of a card issuer,ar,Article,Gianotti E.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-03-26,26 Mar 2021,Journal of Financial Crime,13590790,19800188055,17587239,Journal,28,1,,156-169,,,3,0,,,,,
2-s2.0-85104650295,10.5209/REVE.73868,,,Social auditing in the organizations of the cooperative sector: Precedent of remarkable governance scenario,ar,Article,Rubio-Rodríguez G.A.,,Corporación Universitaria Minuto de Dios,Bogota,Colombia,,,,,2021-03-24,24 March 2021,Revesco Revista De Estudios Cooperativos,11356618,21100199128,18858031,Journal,138,,,1-9,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85103618328,10.3389/fenrg.2021.643306,,,Torrefaction of Almond and Walnut Byproducts,ar,Article,McCaffrey Z.,,USDA ARS Western Regional Research Center (WRRC),Albany,United States,,,,,2021-03-22,22 March 2021,Frontiers in Energy Research,,21100786317,2296598X,Journal,9,,643306,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85091353346,10.1108/MF-02-2020-0051,,,Volatility and dependence structures of Latin American stock markets,ar,Article,Cardoso G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-03-16,16 Mar 2021,Managerial Finance,03074358,21100777369,17587743,Journal,47,4,,441-465,,,1,0,,,,,
2-s2.0-85099635633,10.1016/j.ijbiomac.2021.01.097,S0141813021001288,33476618,The interplay between a GC-rich oligonucleotide and copper ions on prion protein conformational and phase transitions,ar,Article,M. Passos Y.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-03-15,15 March 2021,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,173,,,34-43,,,21,0,,,,,
2-s2.0-85108919477,10.1142/9789811228445_0003,,,Effect of international entrepreneurial orientation on the organisational performance of Brazilian exporting companies,ch,Book Chapter,Guerra R.M.d.A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-03-10,10 March 2021,Contemporary Entrepreneurship Issues in International Business,,21101050130,,Book,,,,59-91,,,0,0,,,,,
2-s2.0-85104344663,10.4324/9780367823382-8,,,"Cooperativism in Acapulco, México",ch,Book Chapter,Menezes D.F.N.,,Mackenzie University School of Law,,Brazil,,,,,2021-03-09,9 March 2021,Social Innovation in Latin America Maintaining and Restoring Social and Natural Capital,,21101042477,,Book,,,,174-191,,,0,0,,,,,
2-s2.0-85109222959,10.1515/9783110652321-006,,,A knowledge-based risk management approach for scrum software development projects,ch,Book Chapter,Perkusich M.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-03-08,8 March 2021,Project Risk Management Managing Software Development Risk,,21101051504,,Book,,,,97-116,,,0,0,,,,,
2-s2.0-85113159751,10.1016/j.latcb.2021.100021,S2666143821000016,,Environmental risk analysis (ERA) in the strategic asset allocation (SAA) of the international reserves (IRs) managed by central banks (CBs),ar,Article,Torinelli V.H.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-03-01,March 2021,Latin American Journal of Central Banking,,21101163289,26661438,Journal,2,1,100021,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85108880724,,,,Environmental education: Conceptual and methodological evolution towards the sustainable development goals,ar,Article,Márquez Delgado D.L.,,Universidad de Pinar del Rio,,Cuba,,,,,2021-03-01,March-April 2021,Universidad Y Sociedad,24152897,21101037901,22183620,Journal,13,2,,301-310,,,22,0,,,,,
2-s2.0-85106146070,10.1142/S2010495221500056,,,REGULARIZATION METHODS FOR ESTIMATING A MULTI-FACTOR CORPORATE BOND PRICING MODEL: AN APPLICATION FOR BRAZIL,ar,Article,Guimarães P.R.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2021-03-01,1 March 2021,Annals of Financial Economics,20104952,21100975685,20104960,Journal,16,1,2150005,,,,8,0,,,,,
2-s2.0-85104526775,10.18232/ALHE.1125,,,"The capital of Saõ Paulo, its waters and its space (1890-1940): Different actions, one way",ar,Article,Dos Santos F.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-03-01,March2021,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,28,2,,1-25,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85104020217,10.1177/1091142121993522,,,Measuring Fiscal Spillovers in Brazilian Municipalities,ar,Article,Castro M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-03-01,March 2021,Public Finance Review,10911421,29258,15527530,Journal,49,2,,221-261,,,1,0,,,,,
2-s2.0-85103540336,10.3390/economies9010009,,,Analysis of the territorial efficiency of european funds as an instrument to reduce labor gender differences,ar,Article,Blanco M.,,Universidad de Cádiz,Cadiz,Spain,,,,,2021-03-01,March 2021,Economies,,21100902009,22277099,Journal,9,1,9,,,,3,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85102286778,10.3390/joitmc7010071,,,Responsible urban innovation with local government artificial intelligence (Ai): A conceptual framework and research agenda,ar,Article,Yigitcanlar T.,,Queensland University of Technology;Universidade Federal de Santa Catarina,Brisbane;Florianopolis,Australia;Brazil,,,,,2021-03-01,March 2021,Journal of Open Innovation Technology Market and Complexity,,21100887502,21998531,Journal,7,1,71,1-16,,,174,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101685464,10.1016/j.jmateco.2021.102498,S0304406821000367,,The economics of epidemics and contagious diseases: An introduction,ed,Editorial,Boucekkine R.,,Aix Marseille Université,Marseille,France,,,,,2021-03-01,March 2021,Journal of Mathematical Economics,03044068,28999,18731538,Journal,93,,102498,,,,23,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85101248064,10.1016/j.tfp.2020.100056,S266671932030056X,,"Roads, deforestation and the mitigating effect of the Chico Mendes extractive reserve in the southwestern Amazon",ar,Article,Milien E.J.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2021-03-01,March 2021,Trees Forests and People,,21101038829,26667193,Journal,3,,100056,,,,20,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85101164951,10.1007/s40821-020-00177-3,,,"The US–Ireland–India in the catch-up cycles in IT services: MNCs, indigenous capabilities and the roles of macroeconomic variables",ar,Article,Porto T.C.,,Fundacao Getulio Vargas;Center for Studies on New Developmentalism,Rio de Janeiro;Sao Paulo,Brazil;Brazil,,,,,2021-03-01,March 2021,Eurasian Business Review,13094297,21100827923,21474281,Journal,11,1,,59-82,,,16,0,,,,,
2-s2.0-85100914225,10.1111/deve.12265,,,Grants for Whom and Why? The Politics of Allocation of Transfers in Brazil,ar,Article,Ferreira J.L.D.,,Paraná State University,Paranagua,Brazil,,,,,2021-03-01,March 2021,Developing Economies,00121533,14089,17461049,Journal,59,1,,39-63,,,5,0,,,,,
2-s2.0-85100754783,10.1016/j.irfa.2021.101700,S1057521921000430,,Do low-carbon investments in emerging economies pay off? Evidence from the Brazilian stock market,ar,Article,Cunha F.A.F.d.S.,,Pontifícia Universidade Católica do Rio de Janeiro;Brazilian Agency for Research and Innovation (Finep),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-03-01,March 2021,International Review of Financial Analysis,10575219,17385,,Journal,74,,101700,,,,28,0,,,,,
2-s2.0-85100430546,10.1016/j.econlet.2021.109740,S0165176521000173,,Female Labor Force Participation and economic growth: Accounting for the gender bonus,ar,Article,Baerlocher D.,,"University of South Florida, Tampa",Tampa,United States,,,,,2021-03-01,March 2021,Economics Letters,01651765,28490,,Journal,200,,109740,,,,19,0,,,,,
2-s2.0-85100171493,10.1007/s10668-020-01108-y,,,"Correction to: What shapes farmers’ perception of climate change? Evidence from southern Brazil (Environment, Development and Sustainability, (2021), 23, 2, (1525-1538), 10.1007/s10668-020-00634-z)",er,Erratum,Foguesatto C.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-03-01,March 2021,Environment Development and Sustainability,1387585X,20902,15732975,Journal,23,3,,4749,,,2,0,,,,,
2-s2.0-85099494841,10.1016/j.iref.2020.12.010,S1059056020302963,,Macroeconomic policies and the pandemic-driven recession,ar,Article,Costa Junior C.J.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2021-03-01,March 2021,International Review of Economics and Finance,10590560,22707,,Journal,72,,,438-465,,,23,0,,,,,
2-s2.0-85099464803,10.1016/j.jue.2020.103317,S0094119020300887,,Cities on pre-Columbian paths,ar,Article,Barsanetti B.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-03-01,March 2021,Journal of Urban Economics,00941190,24406,,Journal,122,,103317,,,,2,0,,,,,
2-s2.0-85099399532,10.1016/j.ijbiomac.2021.01.041,S0141813021000611,33450338,Chitosan modified poly (lactic acid) nanoparticles increased the ursolic acid oral bioavailability,ar,Article,Antonio E.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2021-03-01,1 March 2021,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,172,,,133-142,,,50,0,,,,,
2-s2.0-85099342109,10.1016/j.ijpe.2020.108018,S0925527320303674,,Unveiling the relationship between drivers and capabilities for reduced time-to-market in start-ups: A multi-method approach,ar,Article,Mota R.d.O.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-03-01,March 2021,International Journal of Production Economics,09255273,19165,,Journal,233,,108018,,,,15,0,,,,,
2-s2.0-85099199882,10.1016/j.ijpe.2020.108023,S0925527320303728,,Exploring the relations between supply chain performance and organizational culture: A fuzzy grey group decision model,ar,Article,Zanon L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-03-01,March 2021,International Journal of Production Economics,09255273,19165,,Journal,233,,108023,,,,36,0,,,,,
2-s2.0-85098995127,10.1057/s41264-020-00081-x,,,From private label to co-branded credit card: an assessment of the impact of a change in value proposition over customer value perception and company value capture,ar,Article,Meirelles D.S.e.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2021-03-01,March 2021,Journal of Financial Services Marketing,13630539,17700156753,14791846,Journal,26,1,,52-65,,,2,0,,,,,
2-s2.0-85098958972,10.1016/j.resconrec.2020.105350,S0921344920306650,,"Environmental innovation and the food, energy and water nexus in the food service industry",ar,Article,Rosa F.S.d.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-03-01,March 2021,Resources Conservation and Recycling,09213449,26424,18790658,Journal,166,,105350,,,,34,0,,,,,
2-s2.0-85098586442,10.1142/S1094406021500049,,,"Firm Informativeness, Information Environment, and Accounting Quality in Emerging Countries",ar,Article,Martins O.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-03-01,1 March 2021,International Journal of Accounting,10944060,29804,22133933,Journal,56,1,2150004,,,,8,0,,,,,
2-s2.0-85098491542,10.1016/j.ecosys.2020.100762,S0939362520300698,,The finance-growth nexus: The role of banks,ar,Article,Silva T.C.,,Universidade de São Paulo;Universidade Católica de Brasília;Central Bank of Brazil,Sao Paulo;Brasilia;Brasilia,Brazil;Brazil;Brazil,,,,,2021-03-01,March 2021,Economic Systems,09393625,12975,,Journal,45,1,100762,,,,16,2,all repository repositoryam,All Open Access Green,,,
