eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85130533947,10.3389/fphy.2022.890426,,,On the Role of Molecular Polarizability in Positron Coupling to Vibrations in Homonuclear Diatomics,ar,Article,Poveda L.A.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-05-04,4 May 2022,Frontiers in Physics,,21100831025,2296424X,Journal,10,,890426,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125554069,10.1088/1361-648X/ac4fea,,35090150,Random-walk model of the sodium-glucose transporter SGLT2 with stochastic steps and inhibition,ar,Article,Barreto Y.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-04,4 May 2022,Journal of Physics Condensed Matter,09538984,28567,1361648X,Journal,34,18,184004,,,,2,0,,,,,
2-s2.0-85132664557,10.5194/angeo-40-259-2022,,,Responses of intermediate layers to geomagnetic activity during the 2009 deep solar minimum over the Brazilian low-latitude sector,ar,Article,Santos Â.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2022-05-03,3 May 2022,Annales Geophysicae,09927689,27424,14320576,Journal,40,3,,259-269,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85206515942,10.1017/S1743921322002253,,,Hot stars in the Gaia-ESO Survey,cp,Conference Paper,Blomme R.,,Royal Observatory of Belgium,Brussels,Belgium,,,,,2022-05-01,1 May 2022,Proceedings of the International Astronomical Union,17439213,5000157802,17439221,Book Series,18,,,95-96,,,0,0,,,,,
2-s2.0-85206511762,10.1017/S174392132300114X,,,Clumping and X-rays in cool B-Supergiants,cp,Conference Paper,Bernini-Peron M.,,Astronomisches Rechen-Institut,Heidelberg,Germany,,,,,2022-05-01,1 May 2022,Proceedings of the International Astronomical Union,17439213,5000157802,17439221,Book Series,18,,,182-183,,,0,0,,,,,
2-s2.0-85205100274,10.22128/jhap.2022.488.1015,,,Entanglement entropy in Horndeski gravity,ar,Article,Santos F.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-05-01,May 2022,Journal of Holography Applications in Physics,27834778,21101250473,27833518,Journal,2,2,,1-14,,,10,0,,,,,
2-s2.0-85146130561,10.1007/s42452-022-05040-w,,,"Retraction Note: Property evaluations of coir fibres for use as reinforcement in composites (SN Applied Sciences, (2021), 3, (262), 10.1007/s42452-021-04283-3)",er,Erratum,Madueke C.I.,,University of Birmingham,Birmingham,United Kingdom,,,,,2022-05-01,May 2022,SN Applied Sciences,,21101037132,25233971,Journal,4,5,155,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144628809,10.1115/1.4053295,,,The Cavitation Issue in Asymmetrical Axial-Piston Pumps,ar,Article,Costa G.K.,,Federal Institute of Science and Technology of the State of Pernambuco,Recife,Brazil,,,,,2022-05-01,May 2022,Journal of Dynamic Systems Measurement and Control Transactions of the ASME,00220434,21141,15289028,Journal,144,5,054501,,,,0,0,,,,,
2-s2.0-85143151469,10.3847/PSJ/ac66eb,,,Apophis Planetary Defense Campaign,ar,Article,Reddy V.,,The University of Arizona,Tucson,United States,,,,,2022-05-01,1 May 2022,Planetary Science Journal,,21101057020,26323338,Journal,3,5,123,,,,19,0,,,,,
2-s2.0-85140128654,10.1134/S106378422206007X,,,Anodic Alumina Prepared in Aqueous Solutions of Chelating Complex Zinc and Cobalt Compounds,ar,Article,Poznyak A.A.,,Belarusian State University of Informatics and Radioelectronics,Minsk,Belarus,,,,,2022-05-01,May 2022,Technical Physics,10637842,12310,10906525,Journal,67,5,,411-422,,,6,0,,,,,
2-s2.0-85139404939,10.1007/JHEP05(2022)005,,,Search for heavy resonances decaying to a pair of Lorentz-boosted Higgs bosons in final states with leptons and a bottom quark pair at √s = 13 TeV,ar,Article,Tumasyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,2022,5,5,,,,14,1,,,,,
2-s2.0-85139393836,10.1007/JHEP05(2022)014,,,Search for higgsinos decaying to two Higgs bosons and missing transverse momentum in proton-proton collisions at √s = 13 TeV,ar,Article,Tumasyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,2022,5,14,,,,28,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85135925458,10.22075/jhmtr.2022.25186.1361,,,Estimation of Parameters and Selection of Models Applied to Population Balance Dynamics Via Approximate Bayesian Computational,ar,Article,de Moura C.H.R.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-05-01,1 May 2022,Journal of Heat and Mass Transfer Research,,21101021415,23833068,Journal,9,1,,53-64,,,11,0,,,,,
2-s2.0-85135421590,,,,100 years in Brazil (part four),ar,Article,Paula G.M.d.,,University of Uberlcindia,,Brazil,,,,,2022-05-01,May 2022,Steel Times International,01437798,28444,,Trade Journal,46,4,,24-25,,,0,0,,,,,
2-s2.0-85134702585,10.1364/OPTICA.451523,,,Quantum violation of local causality in an urban network using hybrid photonic technologies,ar,Article,Carvacho G.,,Sapienza Università di Roma,Rome,Italy,,,,,2022-05-01,May 2022,Optica,23342536,21100407195,,Journal,9,5,,572-578,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85133581042,10.1093/mnras/stac687,,,Reconstruction of the dark sectors' interaction: A model-independent inference and forecast from GW standard sirens,ar,Article,Bonilla A.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2022-05-01,1 May 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,512,3,,4231-4238,,,23,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85133456215,10.1016/j.jms.2022.111668,S0022285222000868,,High resolution laser spectroscopy of iodine molecule in the 14600–14710cm−1 range,ar,Article,Lefrán Torres M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,1 May 2022,Journal of Molecular Spectroscopy,00222852,12182,1096083X,Journal,387,,111668,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85133133675,10.1093/mnras/stac740,,,Gemini NIFS survey of feeding and feedback processes in nearby active galaxies - VI. Stellar populations,ar,Article,Riffel R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-05-01,1 May 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,512,3,,3906-3921,,,23,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85132815891,10.3390/ma15103468,,,Additive Digital Casting: From Lab to Industry,ar,Article,Lloret-Fritschi E.,,ETH Zürich;Università della Svizzera italiana;Gramazio Kohler Architects,Zurich;Lugano;Zurich,Switzerland;Switzerland;Switzerland,,,,,2022-05-01,May-2 2022,Materials,,76627,19961944,Journal,15,10,3468,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85132626586,10.1140/epjp/s13360-022-02799-0,,,Magnetic moment invariant Gaussian states of a charged particle in a homogeneous magnetic field,ar,Article,Dodonov V.V.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-05-01,May 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,5,575,,,,3,0,,,,,
2-s2.0-85132623468,10.1140/epjc/s10052-022-10409-7,,,Exact solution for a traversable wormhole in a curvature-coupled antisymmetric background field,ar,Article,Maluf R.V.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-05-01,May 2022,European Physical Journal C,14346044,27545,14346052,Journal,82,5,445,,,,11,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85132613984,10.1140/epjp/s13360-022-02736-1,,,Nuclear configurational entropy and high-energy hadron-hadron scattering reactions,ar,Article,Karapetyan G.,,Universidade Federal do ABC;Perimeter Institute for Theoretical Physics,Santo Andre;Waterloo,Brazil;Canada,,,,,2022-05-01,May 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,5,590,,,,8,0,,,,,
2-s2.0-85132589972,10.1093/mnras/stac259,,,The VISCACHA survey-IV. the SMC West Halo in 8D,ar,Article,Dias B.,,Universidad de Tarapacá,Arica,Chile,,,,,2022-05-01,1 May 2022,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,512,3,,4334-4351,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85132573375,10.1103/PhysRevD.105.092014,,,Measurement of the production cross section for Z+b jets in proton-proton collisions at s =13 TeV,ar,Article,Tumasyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,092014,,,,13,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85132343492,10.1088/1538-3873/ac604c,,,PDRs4All: A JWST Early Release Science Program on Radiative Feedback from Massive Stars,ar,Article,Berné O.,,Institut de Recherche en Astrophysique et Planétologie (IRAP),Toulouse,France,,,,,2022-05-01,1 May 2022,Publications of the Astronomical Society of the Pacific,00046280,27781,,Journal,134,1035,054301,,,,67,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85132246617,10.1007/JHEP05(2022)093,,,Search for single production of a vector-like T quark decaying to a top quark and a Z boson in the final state with jets and missing transverse momentum at √s = 13 TeV,ar,Article,Tumasyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,2022,5,93,,,,24,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85132148481,10.1103/PhysRevD.105.092003,,,Constraints on Higgs boson production with large transverse momentum using H →b b ¯ decays in the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,092003,,,,20,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85132128596,10.1209/0295-5075/ac6e00,,,Can the abyss swallow gravitational waves or why do we not observe echoes?,ar,Article,Konoplya R.A.,,Slezská univerzita v Opave,Opava,Czech Republic,,,,,2022-05-01,May 2022,Epl,02955075,27551,12864854,Journal,138,4,49001,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85132118520,10.1209/0295-5075/ac6f7c,,,Screening potentials derived from the central force problem in a deformed space,ar,Article,Ramirez M.T.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-05-01,May 2022,Epl,02955075,27551,12864854,Journal,138,4,40001,,,,0,0,,,,,
2-s2.0-85131903903,10.1116/6.0001866,,35688674,Dominant hydrophobic interactions with β-glucan in nanoarchitectonics with mixed Langmuir monolayers of cholesterol/dipalmitoyl phosphatidyl choline,ar,Article,Souza A.L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-05-01,1 May 2022,Biointerphases,19348630,19200156922,15594106,Journal,17,3,031005,,,,2,0,,,,,
2-s2.0-85131875839,10.1007/JHEP05(2022)061,,,Measurements of the groomed and ungroomed jet angularities in pp collisions at √s = 5.02 TeV,ar,Article,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,2022,5,61,,,,30,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131700433,10.1103/PhysRevD.105.092013,,,Measurement of the charm mixing parameter yCP- yCPKπ using two-body D0 meson decays,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,092013,,,,15,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131698801,10.1209/0295-5075/ac6a72,,,20 years of ordinal patterns: Perspectives and challenges,ar,Article,Leyva I.,,Universidad Politécnica de Madrid;Universidad Rey Juan Carlos,Madrid;Madrid,Spain;Spain,,,,,2022-05-01,May 2022,Epl,02955075,27551,12864854,Journal,138,3,31001,,,,34,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85131693581,10.1088/1742-5468/ac6f02,,,On tuning a mean-field model for semi-supervised classification,ar,Article,Bergamim E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-05-01,1 May 2022,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2022,5,053402,,,,1,0,,,,,
2-s2.0-85131693500,10.1209/0295-5075/ac535f,,,Exponentially generalized vortex,ar,Article,Lima F.C.E.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-05-01,May 2022,Epl,02955075,27551,12864854,Journal,138,4,44001,,,,2,0,,,,,
2-s2.0-85131693189,10.1209/0295-5075/ac6975,,,Dynamical Casimir effects with atoms: From the emission of photon pairs to geometric phases,ar,Article,Impens F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-05-01,May 2022,Epl,02955075,27551,12864854,Journal,138,3,30001,,,,4,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85131677015,10.1103/PhysRevD.105.094009,,,Investigating the QCD dynamical entropy in high-energy hadronic collisions,ar,Article,Ramos G.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,094009,,,,10,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131676956,10.1103/PhysRevD.105.092007,,,Search for invisible decays of the Higgs boson produced via vector boson fusion in proton-proton collisions at s =13 TeV,ar,Article,Tumasyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,092007,,,,87,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131674199,10.1103/PhysRevD.105.093003,,,Evaluation of the three-flavor quark-disconnected contribution to the muon anomalous magnetic moment from experimental data,ar,Article,Boito D.,,Universidade de São Paulo;Universität Wien,Sao Paulo;Vienna,Brazil;Austria,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,093003,,,,15,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131674180,10.1088/1475-7516/2022/05/043,,,Non-local gravity in bouncing cosmology scenarios,ar,Article,Jackson D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-05-01,1 May 2022,Journal of Cosmology and Astroparticle Physics,,130032,14757516,Journal,2022,5,043,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131670293,10.1103/PhysRevD.105.092012,,,Search for single production of a vectorlike T quark decaying into a Higgs boson and top quark with fully hadronic final states using the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,092012,,,,42,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131666865,10.1103/PhysRevD.105.092011,,,Longitudinal double-spin asymmetry for inclusive jet and dijet production in polarized proton collisions at s =510 GeV,ar,Article,Abdallah M.S.,,The American University in Cairo,New Cairo,Egypt,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,092011,,,,25,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85131663034,10.1209/0295-5075/ac6bbb,,,Clustering free-falling paper motion with complexity and entropy,ar,Article,Pessa A.A.B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-05-01,May 2022,Epl,02955075,27551,12864854,Journal,138,3,30003,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131662405,10.1149/1945-7111/ac725b,,,Impedimetric Immunosensor for On-Site Measurement of Rituximab from Invasive and Non-Invasive Samples,ar,Article,Batista Rodrigues E.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-05-01,May 2022,Journal of the Electrochemical Society,00134651,25169,19457111,Journal,169,5,057529,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85131632563,10.3847/1538-4357/ac649d,,,Survival of the Fittest: Numerical Modeling of SN 2014C,ar,Article,Vargas F.,,Universidade Federal do Rio Grande;Instituto de Ciencias Nucleares de la UNAM,Rio Grande;Mexico,Brazil;Mexico,,,,,2022-05-01,1 May 2022,Astrophysical Journal,0004637X,26765,15384357,Journal,930,2,150,,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131597521,10.1103/PhysRevD.105.096026,,,Linear causality and stability of third-order relativistic dissipative fluid dynamics,ar,Article,Brito C.V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,096026,,,,17,0,,,,,
2-s2.0-85131591829,10.1103/PhysRevD.105.096034,,,"Electron response to radiation under linear acceleration: Classical, QED, and accelerated frame predictions",ar,Article,Hegelich B.M.,,The University of Texas at Austin,Austin,United States,,,,,2022-05-01,1 May 2022,Physical Review D,24700010,21100779241,24700029,Journal,105,9,096034,,,,3,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131559685,10.1007/JHEP05(2022)067,,,Search for the decay B 0 → ϕμ + μ −,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,2022,5,67,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85131546502,10.1007/JHEP05(2022)038,,,Observation of the doubly charmed baryon decay Ξcc++→Ξc′+π+,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,38,2022,,,,,19,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131531465,10.3847/1538-4357/ac694d,,,Termination Shocks and the Extended X-Ray Emission in Mrk 78,ar,Article,Fornasini F.M.,,Harvard-Smithsonian Center for Astrophysics;Stonehill College,Cambridge;Easton,United States;United States,,,,,2022-05-01,1 May 2022,Astrophysical Journal,0004637X,26765,15384357,Journal,931,1,65,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85131514025,10.1140/epjc/s10052-022-10217-z,,,"Determination of the parton distribution functions of the proton using diverse ATLAS data from pp collisions at √s=7 , 8 and 13 TeV",ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2022-05-01,May 2022,European Physical Journal C,14346044,27545,14346052,Journal,82,5,438,,,,41,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85131464336,10.1149/1945-7111/ac70fd,,,Photoelectrochemical Oxygen Evolution on Mesoporous Hematite Films Prepared from Maghemite Nanoparticles,ar,Article,Verissimo N.C.,,Universidade Estadual de Campinas;École Polytechnique Fédérale de Lausanne,Campinas;Lausanne,Brazil;Switzerland,,,,,2022-05-01,May 2022,Journal of the Electrochemical Society,00134651,25169,19457111,Journal,169,5,056522,,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85131460097,10.1103/PhysRevE.105.L052202,,35706297,Basin sizes depend on stable eigenvalues in the Kuramoto model,ar,Article,Mihara A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Physical Review E,24700045,21100855841,24700053,Journal,105,5,L052202,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131324788,10.1103/PhysRevB.105.174426,,,Magnetoelectric coupling on fused azulene oligomers,ar,Article,Valentim A.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Universidade Federal de Minas Gerais;Universidade Federal da Paraíba,Buenos Aires;Belo Horizonte;Joao Pessoa,Argentina;Brazil;Brazil,,,,,2022-05-01,1 May 2022,Physical Review B,24699950,21100874236,24699969,Journal,105,17,174426,,,,3,0,,,,,
2-s2.0-85131317823,10.1103/PhysRevC.105.054616,,,Elastic scattering investigation of radioactive B 13 and O 13 projectiles on a Pb 208 target at intermediate energies,ar,Article,Wang K.,,Institute of Modern Physics Chinese Academy of Sciences,Lanzhou,China,,,,,2022-05-01,May 2022,Physical Review C,24699985,21100829284,24699993,Journal,105,5,054616,,,,7,0,,,,,
2-s2.0-85131312737,10.1103/PhysRevE.105.054149,,35706286,Heat flux in chains of nonlocally coupled harmonic oscillators: Mean-field limit,ar,Article,Defaveri L.,,Bar-Ilan University;Pontifícia Universidade Católica do Rio de Janeiro,Ramat Gan;Rio de Janeiro,Israel;Brazil,,,,,2022-05-01,May 2022,Physical Review E,24700045,21100855841,24700053,Journal,105,5,054149,,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131305553,10.1103/PhysRevA.105.053128,,,Dynamic Stark shift in Doppler-broadened four-wave mixing,ar,Article,De Souza M.P.M.,,Fundacao Universidade Federal de Rondonia,Porto Velho,Brazil,,,,,2022-05-01,May 2022,Physical Review A,24699926,21100874237,24699934,Journal,105,5,053128,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131303673,10.3390/app12105137,,,"Supporting Clinical COVID-19 Diagnosis with Routine Blood Tests Using Tree-Based, Entropy-Structured Self-Organizing Maps",ar,Article,Sargiani V.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2022-05-01,May-2 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,10,5137,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85131303486,10.1007/JHEP05(2022)017,,,Search for coherent elastic neutrino-nucleus scattering at a nuclear reactor with CONNIE 2019 data,ar,Article,Aguilar-Arevalo A.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2022-05-01,May 2022,Journal of High Energy Physics,,28520,10298479,Journal,2022,5,17,,,,35,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85131301520,10.1103/PhysRevB.105.174305,,,Kuramoto synchronization of quantum tunneling polarons for describing the dynamic structure in cuprate superconductors,ar,Article,Velasco V.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-05-01,1 May 2022,Physical Review B,24699950,21100874236,24699969,Journal,105,17,174305,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131300863,10.1103/PhysRevA.105.053715,,,Generating long-lived entangled states with free-space collective spontaneous emission,ar,Article,Santos A.C.,,Stockholms universitet;Universidade Federal de São Carlos,Stockholm;Sao Carlos,Sweden;Brazil,,,,,2022-05-01,May 2022,Physical Review A,24699926,21100874237,24699934,Journal,105,5,053715,,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131299618,10.1103/PhysRevA.105.052605,,,Entanglement-enhanced quantum rectification,ar,Article,Poulsen K.,,Aarhus Universitet,Aarhus,Denmark,,,,,2022-05-01,May 2022,Physical Review A,24699926,21100874237,24699934,Journal,105,5,052605,,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131296043,10.1103/PhysRevE.105.054804,,35706246,Kardar-Parisi-Zhang growth on square domains that enlarge nonlinearly in time,ar,Article,Carrasco I.S.S.,,Universidade de Brasília;Universidade Federal Fluminense,Brasília;Niteroi,Brazil;Brazil,,,,,2022-05-01,May 2022,Physical Review E,24700045,21100855841,24700053,Journal,105,5,054804,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131294053,10.1103/PhysRevA.105.052218,,,Quantum realism: Axiomatization and quantification,ar,Article,Orthey A.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-05-01,May 2022,Physical Review A,24699926,21100874237,24699934,Journal,105,5,052218,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131291516,10.1103/PhysRevA.105.052442,,,Assessing the performance of quantum annealing with nonlinear driving,ar,Article,Soriani A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-05-01,May 2022,Physical Review A,24699926,21100874237,24699934,Journal,105,5,052442,,,,7,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85131255921,10.1088/1748-0221/17/05/P05009,,,Centrality determination in heavy-ion collisions with the LHCb detector,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2022-05-01,1 May 2022,Journal of Instrumentation,,4900152808,17480221,Journal,17,5,P05009,,,,11,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85131226416,10.1016/j.ultsonch.2022.106015,S1350417722001080,35490082,"Corrigendum to “Multivariate optimization and comparison between conventional extraction (CE) and ultrasonic-assisted extraction (UAE) of carotenoid extraction from cashew apple” [Ultrason. Sonochem. 84 (2022) 105980–105989] (Ultrasonics Sonochemistry (2022) 84, (S1350417722000736), (10.1016/j.ultsonch.2022.105980))",er,Erratum,Coelho T.L.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-05-01,May 2022,Ultrasonics Sonochemistry,13504177,13517,18732828,Journal,86,,106015,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85131177055,10.1140/epjc/s10052-022-10315-y,,,Observation of B0 → ψ(2S)K0Sπ+π− and B0S → ψ(2S)K0S decays,ar,Article,Tumasyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2022-05-01,May 2022,European Physical Journal C,14346044,27545,14346052,Journal,82,5,499,,,,7,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131005544,10.1088/1475-7516/2022/05/032,,,Quasinormal modes of Schwarzschild black holes in projective invariant Chern-Simons modified gravity,ar,Article,Boudet S.,,Università di Trento;Trento Institute for Fundamental Physics and Applications,Trento;Povo,Italy;Italy,,,,,2022-05-01,1 May 2022,Journal of Cosmology and Astroparticle Physics,,130032,14757516,Journal,2022,5,032,,,,31,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85130903970,10.3390/app12105117,,,Pilot Sequence Allocation Schemes in Massive MIMO Systems Using Heuristic Approaches,ar,Article,Matos E.A.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-05-01,May-2 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,10,5117,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85130873381,10.1116/6.0001670,,35618545,Titanium alkalinization improves response of osteoblasts to zoledronic acid,ar,Article,Vila Real R.P.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2022-05-01,1 May 2022,Biointerphases,19348630,19200156922,15594106,Journal,17,3,031004,,,,2,0,,,,,
