eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85059783457,10.1080/14766825.2019.1560882,,,"Tropical and Eastern Paris: architecture, representation and tourism in Brazil and China",ar,Article,Loureiro F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-01-02,2 January 2019,Journal of Tourism and Cultural Change,14766825,5700164337,17477654,Journal,17,1,,42-54,,,1,0,,,,,
2-s2.0-85052118273,10.1080/17452007.2018.1509054,,,Recommendations for Target Value Design implementation for real estate development in Brazil,ar,Article,Meijon Morêda Neto H.,,"Charles V. Schaefer, Jr. School of Engineering and Science",Hoboken,United States,,,,,2019-01-02,2 January 2019,Architectural Engineering and Design Management,17452007,19600156901,17527589,Journal,15,1,,48-65,,,8,0,,,,,
2-s2.0-85047906576,10.1080/10454446.2018.1478757,,,The brand new Brazilian specialty coffee market,ar,Article,Guimarães E.R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2019-01-02,2 January 2019,Journal of Food Products Marketing,10454446,20607,15404102,Journal,25,1,,49-71,,,44,0,,,,,
2-s2.0-85045477414,10.1080/00207543.2018.1457811,,,A mixed-integer programming formulation for the double row layout of machines in manufacturing systems,ar,Article,Amaral A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-02,2 January 2019,International Journal of Production Research,00207543,27656,1366588X,Journal,57,1,,34-47,,,40,0,,,,,
2-s2.0-85042363147,10.1080/10438599.2018.1433525,,,On the evolution of technological specialization patterns in emerging countries: comparing Asia and Latin America,ar,Article,Urraca-Ruiz A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2019-01-02,2 January 2019,Economics of Innovation and New Technology,10438599,10600153365,14768364,Journal,28,1,,100-117,,,11,0,,,,,
2-s2.0-85041503150,10.1080/10454446.2018.1431577,,,“To love beer above all things”: An analysis of Brazilian craft beer subculture of consumption,ar,Article,Koch E.S.,,Grande Rio University,Rio de Janeiro,Brazil,,,,,2019-01-02,2 January 2019,Journal of Food Products Marketing,10454446,20607,15404102,Journal,25,1,,1-25,,,29,0,,,,,
2-s2.0-85208710614,10.5465/AMBPP.2019.124,,,Keeping the dream alive: The role of expectancy in pay-for-performance programs,cp,Conference Paper,Cabral S.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2019-01-01,2019,Academy of Management Annual Meeting Proceedings,00650668,21101208626,21516561,Conference Proceeding,,,,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85203720211,10.11606/issn.1982-6486.rco.2019.152220,,,Discursive patterns on corruption,ar,Article,Medeiros C.R.d.O.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-01-01,2019,Revista De Contabilidade E Organizacoes,,21101068581,19826486,Journal,13,,e152220,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85203703056,10.11606/issn.1982-6486.rco.2019.154005,,,Effects of credit rating changes on capital structure of Latin American firms,ar,Article,Paschoal T.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,2019,Revista De Contabilidade E Organizacoes,,21101068581,19826486,Journal,13,,e154005,,,,0,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85203687149,10.11606/issn.1982-6486.rco.2019.153089,,,"Mineral wealth, weak institutions and clientelism: the natural resources curse for local governments",ar,Article,Rodrigues A.d.C.,,Universidade FUMEC,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Revista De Contabilidade E Organizacoes,,21101068581,19826486,Journal,13,,e153089,,,,1,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85203682314,10.11606/issn.1982-6486.rco.2019.158516,,,Understanding corruption-fighting factors: proposing a corruption deterrence construct,ar,Article,Luciano E.M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-01,2019,Revista De Contabilidade E Organizacoes,,21101068581,19826486,Journal,13,,,19-29,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197213618,10.1108/EEMCS-10-2018-0212,,,Vichy goes to Brazil: the road to success,ar,Article,Silva S.,,Católica Porto Business School,Porto,Portugal,,,,,2019-01-01,2019,Emerald Emerging Markets Case Studies,,21100942398,20450621,Journal,9,4,,1-24,,,0,0,,,,,
2-s2.0-85194029690,10.18002/rama.v14i2.6056,,,Construction and preliminary validation of an instrument for understanding fighting teaching in school physical education,ar,Article,Pereira M.P.V.D.C.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Revista De Artes Marciales Asiaticas,,21101073716,21740747,Journal,14,2,,56-66,,,0,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85188628635,,,,A SPOTLIGHT ON: FASHION ACTIVISM: The Impact of the Fashion Revolution Movement in Brazil,ch,Book Chapter,Anicet A.,,UFRGS Sustainable Fashion Center,,Portugal,,,,,2019-01-01,1 January 2019,Global Perspectives on Sustainable Fashion,,21101209918,,Book,,,,14-16,,,0,0,,,,,
2-s2.0-85188618186,,,,SUNSHINE ON A CLOUDY DAY: Sustainable Fashion in Brazil,ch,Book Chapter,Rüthschilling E.A.,,Universidade Federal do Rio Grande do Sul;Research Center for Surface Design UFRGS;Laboratory for Imaging and Technology - LIT - UFRGS,Porto Alegre;;,Brazil;Brazil;Brazil,,,,,2019-01-01,1 January 2019,Global Perspectives on Sustainable Fashion,,21101209918,,Book,,,,2-13,,,0,0,,,,,
2-s2.0-85188613744,,,,INTRODUCTION,ed,Editorial,Gwilt A.,,UNSW Sydney;University of South Australia,Sydney;Adelaide,Australia;Australia,,,,,2019-01-01,1 January 2019,Global Perspectives on Sustainable Fashion,,21101209918,,Book,,,,xxiv-xxviii,,,0,0,,,,,
2-s2.0-85188582614,,,,CONCLUDING REMARKS,ch,Book Chapter,Gwilt A.,,UNSW Sydney;University of South Australia,Sydney;Adelaide,Australia;Australia,,,,,2019-01-01,1 January 2019,Global Perspectives on Sustainable Fashion,,21101209918,,Book,,,,263-264,,,0,0,,,,,
2-s2.0-85188567360,,,,GLOBAL: PERSPECTIVES ON SUSTAINABLE FASHION,bk,Book,Gwilt A.,,UNSW Sydney;University of South Australia,Sydney;Adelaide,Australia;Australia,,,,,2019-01-01,1 January 2019,Global Perspectives on Sustainable Fashion,,21101209918,,Book,,,,1-301,,,16,0,,,,,
2-s2.0-85188245443,10.11606/issn.1982-6486.rco.2019.158510,,,"Corruption, money laundering and collusion in Brazil: empirical evidence of bonds between fraudsters and co-offenders at “Lava Jato” Operation",ar,Article,Maragno L.M.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Revista De Contabilidade E Organizacoes,,21101068581,19826486,Journal,13,,,5-18,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85173268299,10.11606/issn.1982-6486.rco.2019.158530,,,Artificial ladies against corruption: searching for legitimacy at the Brazilian Supreme Audit Institution,ar,Article,Neves F.R.,,"Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBaiano",Salvador,Brazil,,,,,2019-01-01,2019,Revista De Contabilidade E Organizacoes,,21101068581,19826486,Journal,13,,,31-50,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170573671,10.1590/1982-7849rac2019170108,,,"I Started a Venture, Now What? Opportunities in the Health Food Sector",ar,Article,Massolino B.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,Jan/Feb - 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,1,,135-159,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85170543338,10.1590/1982-7849rac2019180346,,,"The Convergence, Communication, and Impact of Business Research",ed,Editorial,Mendes-Da-silva W.,,,,,,,,,2019-01-01,Jan/Feb - 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,1,,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85164516966,10.5007/1518-2924.2019.e58556,,,Recommendations for the integration of enhanced publications in trustworthy digital repositories,ar,Article,Marín Arraiza P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-01-01,2019,Encontros Bibli,,21101039156,15182924,Journal,24,55,e58556,,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85164507260,10.5007/1518-2924.2019.e57996,,,Ontological and epistemic aspects in clinical terminologies: looking for semantic interoperability in the medical environment,ar,Article,Teixeira L.M.D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Encontros Bibli,,21101039156,15182924,Journal,24,55,e57996,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85153758038,10.22495/jgr_v8_i1_p6,,,BOARD INTERLOCKING NETWORK IN THE BRAZILIAN STOCK MARKET. A HYPOTHESIS ON THE CONFLICTING MANAGER,ar,Article,Carbonai D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-01,2019,Journal of Governance and Regulation,22209352,21101018550,23066784,Journal,8,1,,75-81,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85151895058,10.3232/GCG.2019.V13.N3.01,,,Earnings quality and IFRS: Analysis of Brazilian Companies of the Banking Sector Listed on the B3,ar,Article,da Silva J.P.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2019-01-01,2019,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,13,3,,34-47,,,2,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85151884847,10.3232/GCG.2019.V13.N3.03,,,Does the Manager's Character Influence the Capital Budgeting of Hotel Companies?,ar,Article,de Souza Michelon P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,13,3,,66-82,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85151846022,10.3232/GCG.2019.V13.N3.06,,,The influence of Brazil’s image on international consumers behavioral intentions,ar,Article,Montanari M.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,2019,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,13,3,,114-130,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85151812605,10.3232/GCG.2019.V13.N3.05,,,Program of redistribution of medicines: pharmacy and consumer adhesion study,ar,Article,Delabeneta C.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2019-01-01,2019,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,13,3,,97-113,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85150896454,10.4995/ijpme.2019.8757,,,An Oil Package Study aiming the Logistics Optimization on the Palletizing Capacity,ar,Article,Samed M.M.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2019-01-01,2019,International Journal of Production Management and Engineering,23405317,21101023959,23404876,Journal,7,1,,13-21,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85150719789,10.18089/tms.2019.150404,,,Careers: workers’ perceptions of organisational support for their professional growth,ar,Article,da Silva J.F.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Tourism and Management Studies,21828458,21101041553,21828466,Journal,15,4,,35-43,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85150609607,10.4102/ac.v19i1.659,,,"Assessing the resilience of Brazil, Russia, India, China and South Africa economies following the global financial crisis",ar,Article,Hess A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Acta Commercii,24131903,21101068169,16841999,Journal,19,1,a659,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150158256,10.18089/tms.2019.150105,,,Rio de Janeiro residents’ perceptions of the 2016 Olympics in the pre-games period,ar,Article,Zouain D.M.,,Grande Rio University,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Tourism and Management Studies,21828458,21101041553,21828466,Journal,15,1,,55-63,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85148912063,,,,Weekly dedication time to basketball in sports initiation,ar,Article,Do Nascimento R.K.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,E Balonmano Com Revista De Ciencias Del Deporte,,21101044732,18857019,Journal,15,2,,135-144,,,0,0,,,,,
2-s2.0-85148899767,,,,Technical-tacticals contents of basketball teaching-learning-training,ar,Article,Canan F.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2019-01-01,2019,E Balonmano Com Revista De Ciencias Del Deporte,,21101044732,18857019,Journal,15,3,,235-246,,,2,0,,,,,
2-s2.0-85148869956,,,,The streetball as facilitator of basketball teaching,ar,Article,Ribeiro A.N.,,Faculdade de Educação Física UNICAMP,,Brazil,,,,,2019-01-01,2019,E Balonmano Com Revista De Ciencias Del Deporte,,21101044732,18857019,Journal,15,2,,145-150,,,0,0,,,,,
2-s2.0-85148688500,10.18089/tms.2019.150304,,,Organisational resilience: a proposal of an integrated model and research agenda,ar,Article,Goldschmidt C.C.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Tourism and Management Studies,21828458,21101041553,21828466,Journal,15,3,,37-46,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148453143,10.22370/rgp.2019.8.2.2460,,,CITIZEN PARTICIPATION AND LOCAL PUBLIC MANAGEMENT THE CASE OF MUNICIPAL ENVIRONMENTAL COUNCILS IN BRAZIL,ar,Article,de Castro B.S.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2019-01-01,2019,Revista De Gestion Publica,,21101136672,07191839,Journal,8,2,,211-228,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148163486,10.4324/9781351121026-5,,,Ethos of Social Innovation: In Search of a Decolonizing Analysis,ch,Book Chapter,Ferrarini A.V.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2019-01-01,1 January 2019,People Centered Social Innovation Global Perspectives on an Emerging Paradigm,,21101135097,,Book,,,,89-109,,,0,0,,,,,
2-s2.0-85147231861,10.5380/atoz.v8i1.67261,,,Integration and management of urban data: a proposal of application in city information modeling,ar,Article,Martins I.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,Jan./Jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,51-55,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147228222,10.5380/atoz.v8i1.67256,,,Competency based evaluation in massive open online courses by the use of rubric,ar,Article,Salerno B.N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,27-31,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147224786,10.5380/atoz.v8i1.67252,,,Management of information on training of public safety agents,ar,Article,Júnior J.D.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,6-12,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147219500,10.5380/atoz.v8i1.67255,,,Theoretical model of evaluation of information management in the processes of logistics and supply chain management in brazilian federal institutions of higher education,ar,Article,Belinski R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,21-26,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147213360,10.5380/atoz.v8i1.67250,,,Editorial,ed,Editorial,Freitas M.D.C.D.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,5,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147211752,10.5380/atoz.v8i1.67259,,,A study on digital influences: digital behavior and identity around fashion and beauty brands on online social networks,ar,Article,Grieger J.D.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,39-42,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147209965,10.5380/atoz.v8i1.67257,,,Overloading information in the decision-making: legitimation of scales and its relationship to the need for cognition of the decision,ar,Article,Vieira I.d.O.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,32-38,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147205059,10.5380/atoz.v8i1.67260,,,Proposal for the construction of an innovation environment for telecommunications networks its contributions to maintaining the informal power of the state in public safety,ar,Article,Assumpção L.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,Jan-Jun 2019,Atoz,,21101120357,2237826X,Journal,8,1,,43-50,,,0,0,,,,,
2-s2.0-85144360498,10.1590/1982-7849rac2019180034,,,"Incongruent Humour, Advertising Effectiveness and Women: An Experiment On Facebook",ar,Article,Ribeiro L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,Jan-Feb 2019,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,23,1,1,1-22,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85141669908,10.5380/atoz.v8i1.67253,,,Open scientific data: identifying the role of management policies and development agencies,ar,Article,Monteiro G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,jan./jun. 2019,Atoz,,21101120357,2237826X,Journal,8,1,,13-20,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139612979,10.4337/9781786439079.00015,,,Techno-entrepreneurship development support in theory and practice: the case of incubators and accelerators in Canada,ch,Book Chapter,Armellini F.,,Polytechnique Montréal,Montreal,Canada,,,,,2019-01-01,1 January 2019,Handbook of Research on Techno Entrepreneurship Ecosystems Innovation and Development Third Edition,,21101113064,,Book,,,,125-155,,,1,0,,,,,
2-s2.0-85139484377,,,,The 3x3 basketball as a facilitator for the positive development of young people,ar,Article,Brasil D.V.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,E Balonmano Com Revista De Ciencias Del Deporte,,21101044732,18857019,Journal,15,3,,187-196,,,3,0,,,,,
2-s2.0-85139299681,10.21832/9781845417086-012,,,Forever Young and New: Cruise Tourism,ch,Book Chapter,London W.,,Griffith University’s Cities Research Institute,Griffith,Australia,,,,,2019-01-01,1 January 2019,Future Past of Tourism Historical Perspectives and Future Evolutions,,21101112014,,Book,,,,105-117,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85137885483,10.4337/9781788110723.00022,,,Creative tourist regions as a basis for public policy,ch,Book Chapter,Emmendoerfer M.L.,,Universidade Federal de Vicosa;Research Group on Management and Development of Creative Territories,Vicosa;,Brazil;Brazil,,,,,2019-01-01,1 January 2019,A Research Agenda for Creative Tourism Elgar Research Agendas,,21101107499,,Book,,,,151-164,,,0,0,,,,,
2-s2.0-85136970295,,,,The Future Past of Aircraft Technology and its Impact on Stopover Destinations,ch,Book Chapter,Castro R.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2019-01-01,1 January 2019,Future Past of Tourism Historical Perspectives and Future Evolutions,,21101112014,,Book,,,,93-104,,,1,0,,,,,
2-s2.0-85136745671,10.1016/C2016-0-01101-4,,,Data Science for Business and Decision Making,bk,Book,Fávero L.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Data Science for Business and Decision Making,,21101104259,,Book,,,,1-1227,,,81,0,,,,,
2-s2.0-85136590393,,,,"Santa Catarina Basketball Coaches: The Development Formal, Informal And Non-Formal Learning",ar,Article,Moletta A.F.,,Faculdade IELUSC,Joinville,Brazil,,,,,2019-01-01,2019,E Balonmano Com Revista De Ciencias Del Deporte,,21101044732,18857019,Journal,15,3,,197-206,,,8,0,,,,,
2-s2.0-85136382736,10.4337/9781788973694.00019,,,"Corporate debt expansion in emerging countries after 2008: profile, determinants and policy implications",ch,Book Chapter,Duarte C.B.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2019-01-01,1 January 2019,Finance Growth and Inequality Post Keynesian Perspectives,,21101102326,,Book,,,,179-209,,,2,0,,,,,
2-s2.0-85136359101,10.4337/9781788973694.00018,,,The transmission of monetary policy in the US: testing the credit channel and the role of endogenous money,ch,Book Chapter,Perry N.,,Colorado Mesa University,Grand Junction,United States,,,,,2019-01-01,1 January 2019,Finance Growth and Inequality Post Keynesian Perspectives,,21101102326,,Book,,,,170-178,,,0,0,,,,,
2-s2.0-85135660204,10.4337/9781786436016.00010,,,A silent evolution: innovative and inclusive narratives on sustainability,ch,Book Chapter,Marques A.C.C.,,Lumina Perspectives;Lumina Perspectives,Curitiba;Amsterdam,Brazil;Netherlands,,,,,2019-01-01,1 January 2019,Handbook of Inclusive Innovation the Role of Organizations Markets and Communities in Social Innovation,,21101100334,,Book,,,,24-46,,,2,0,,,,,
2-s2.0-85133225793,10.4324/9780429291197-7,,,The Reconciliation Between Economic and Social in the Notion of Social Enterprise: Limits and Possibilities in Brazil,ch,Book Chapter,de França Filho G.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2019-01-01,1 January 2019,Theory of Social Enterprise and Pluralism Social Movements Solidarity Economy and the Global South,,21101094584,,Book,,,,130-155,,,0,0,,,,,
2-s2.0-85130838180,10.1007/978-3-319-90605-8_4,,,The Interplay Between Silence and Significance: An Analysis of Sustainability Reports,ch,Book Chapter,Marques A.C.C.,,Erasmus Universiteit Rotterdam;Lumina Perspectives;Lumina Perspectives,Rotterdam;Curitiba;Amsterdam,Netherlands;Brazil;Netherlands,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,77-99,,,0,0,,,,,
2-s2.0-85130832421,10.1007/978-3-319-90605-8_3,,,Perception of Social Responsibility in Municipal Management: An Evaluation Based on the ISO 26000 Standard,ch,Book Chapter,Fuckner A.M.K.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,55-75,,,1,0,,,,,
2-s2.0-85130821047,10.1007/978-3-319-90605-8_9,,,Adaptation of the Extended Model of Moral Outrage in Corporate Social Irresponsibility,ch,Book Chapter,Albert Pires M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,191-210,,,0,0,,,,,
2-s2.0-85130818588,10.1007/978-3-319-90605-8_11,,,Challenges of Implementing Corporate Compliance in Contemporary Brazil,ch,Book Chapter,Ferreira M.L.,,KPMG,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,241-250,,,0,0,,,,,
2-s2.0-85130807785,10.1007/978-3-319-90605-8_14,,,Development of Socially Responsible Leaders: Role of Undergraduate Administration Courses in Brazil,ch,Book Chapter,de Souza Sant’Anna A.,,Fundação Dom Cabral,Nova Lima,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,289-308,,,0,0,,,,,
2-s2.0-85130806426,10.1007/978-3-319-90605-8_5,,,Testing the Shared Value Business Model as a Driver of Change in Financial Institutions: Insights from Banks Listed on the Brazilian Sustainability Index/ISE,ch,Book Chapter,Candeloro A.P.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,103-127,,,1,0,,,,,
2-s2.0-85130794852,10.1007/978-3-319-90605-8_8,,,CSR Applied to Socio-Environmental Risks in the Supply Chain: Brazilian’s Initiatives Against Slave Labor and Illegal Deforestation,ch,Book Chapter,Farias A.L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,173-190,,,0,0,,,,,
2-s2.0-85130780306,10.1007/978-3-319-90605-8_18,,,Sustainable Innovation in the Brazilian Textile Industry,ch,Book Chapter,Frigelg E.L.C.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,367-391,,,2,0,,,,,
2-s2.0-85130780218,10.1007/978-3-319-90605-8_16,,,Uaná Volunteering: A Management Program,ch,Book Chapter,de Paula Arruda Filho N.,,Higher Institute of Business and Economics (ISAE),Curitiba,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,331-343,,,0,0,,,,,
2-s2.0-85130775952,10.1007/978-3-319-90605-8_6,,,Towards Brazilian Corporations Better Stock Price Valuation and Operational Performance with Corporate Social Responsibility and Environmental Socio Responsibility,ch,Book Chapter,Barbosa C.D.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,129-146,,,2,0,,,,,
2-s2.0-85130241480,10.24874/PES01.01.023,,,MANUFACTURING NANOCOMPOSITE COATINGS AND WEAR EVALUATION IN CERMETS,ar,Article,DA CUNHA M.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-01,2019,Proceedings on Engineering Sciences,26202832,21101089333,26834111,Journal,1,1,,181-187,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85129417422,10.1142/9789813236653_0006,,,Measuring the Contagion Effect in Emerging Markets,ch,Book Chapter,De Morais I.A.C.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2019-01-01,1 January 2019,Handbook of Global Financial Markets Transformations Dependence and Risk Spillovers,,21101087824,,Book,,,,149-164,,,0,0,,,,,
2-s2.0-85128790207,10.24874/PES01.01.022,,,FAILURE OF DIAMOND-LIKE CARBON (DLC) COATINGS IN AUTOMOBILE ENGINES – A REVIEW,re,Review,Kolawole F.O.,,"Universidade de São Paulo;Federal University, Oye-Ekiti",Sao Paulo;Oye-Ekiti,Brazil;Nigeria,,,,,2019-01-01,2019,Proceedings on Engineering Sciences,26202832,21101089333,26834111,Journal,1,1,,171-180,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125944490,10.1007/978-3-319-90605-8_10,,,Curbing Corruption in Brazilian Environmental Governance: A Collective Action and Problem-solving Approach,ch,Book Chapter,de Oliveira R.K.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2019-01-01,2019,Csr Sustainability Ethics and Governance,21967075,21101089967,21967083,Book Series,,,,213-240,,,3,0,,,,,
