eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85147487361,10.36661/2238-9717.2019N34.11034,,,The invisibility of indigenous and black people in the stories of the Santa Catarina fortresses and the Teaching of History,ar,Article,da Assumpção J.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,134-157,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147487078,10.36661/2238-9717.2019N33.10829,,,Television as a site of memory and social representation: Documento Especial: Televisão Verdade (1989 – 1995),ar,Article,Rangel Villela L.B.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,33,,6-25,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147484222,10.36661/2238-9717.2019N34.11106,,,The teaching of indigenous themes in the schools of Ponta Porã/MS public network,ar,Article,Macena E.V.,,Universidade Estadual de Mato Grosso do Sul;Bolsista CAPES,Dourados;Mato Grosso,Brazil;Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,100-114,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147482628,10.36661/2238-9717.2019N34.11165,,,History in the Base Curriculum in Santa Catarina State,ar,Article,de Oliveira N.A.S.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,196-212,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147479113,10.36661/2238-9717.2019N33.10594,,,The struggle for the expansion of democracy in Pernambuco in the 1930s: The feminist movement as protagonist,ar,Article,Facundes E.S.F.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,33,,45-65,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147478671,10.36661/2238-9717.2019N34.10975,,,Probleming eurocentrism and unconstructing racism through decolonial and intercultural pedagogical practices,ar,Article,de Souza O.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,41-60,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147476861,10.36661/2238-9717.2019N33.10815,,,Debates and disputes about the legalization of abortion in Brazil: laicity on the tightrope,ar,Article,Silva E.J.O.L.,,Interdisciplinar em Ciências Humanas,,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,33,,107-127,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147475888,10.36661/2238-9717.2019n34.11110,,,What Public History is told about the African people in the Itinerant Egyptian Museum?,ar,Article,França C.S.,,Universidade Estadual de Campinas;Universidade Estadual do Paraná – UNESPAR;PROFHISTORIA campus Campo Mourão,Campinas;Paranavai;Campo Mourao,Brazil;Brazil;Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,76-99,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147475025,10.36661/2238-9717.2019N34.11029,,,For an anti-racist History teaching: Training teacher and curricular decolonization,ar,Article,Araújo F.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,181-195,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147472624,10.36661/2238-9717.2019N34.11079,,,The PIBID/history at UNEB and the identitary demands of the present time,ar,Article,Boudoux A.S.T.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,115-133,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147469653,10.36661/2238-9717.2019N33.10701,,,From the education of the field to the PNLD / FIELD: From the educational announcement to the social report,ar,Article,de Moura N.C.,,Pontifícia Universidade Católica de São Paulo;Universidade Federal da Fronteira Sul,Sao Paulo;Chapeco,Brazil;Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,33,,87-106,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147469066,10.36661/2238-9717.2019N34.10877,,,"Intellectuals, dictatorship and modernization in Santa Catarina",ar,Article,da Silva M.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,34,,213-226,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147467715,10.36661/2238-9717.2019N33.10629,,,Primary education and childhood: memories of schooling in the time of admission exams to the gymnasium (1931 - 1971),ar,Article,Pires E.P.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,33,,128-151,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147466307,10.36661/2238-9717.2019N33.10824,,,Mulherio at the Constituent (1985-1987),ar,Article,Crescêncio C.L.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2019-01-01,2019,Fronteiras Brazil,14158701,21101067060,22389717,Journal,,33,,26-44,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147349953,10.29311/mas.v17i3.2980,,,Museums and indigenous memories: The collections of the Katxuyana and the contemporaneity of musealized material culture,ar,Article,Russi A.,,,,,,,,,2019-01-01,2019,Museum and Society,,21101100267,14798360,Journal,17,3,,494-509,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147163121,10.5281/zenodo.3721959,,,Between two paradises: The new philosophical archeology of Giorgio Agamben,no,Note,Gomes A.S.T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Sguardo,,21101132933,20366558,Journal,1,28,,305-313,,,0,0,,,,,
2-s2.0-85147092859,10.21814/diacritica.376,,,THE TONAL EVENTS ASSOCIATION IN PORTUGUESE OF SÃO TOME,ar,Article,Braga G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,2019,Diacritica,08708967,21101046179,21839174,Journal,33,2,,19-40,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85146574783,10.25112/rpr.v1i0.1734,,,THE TWO SIDES OF THE MIRROR: THE MEDIA COVERAGE AND THE PUBLICATIONS OF THE BLACK COLLECTIVE BALANCE IN THE EMBATING ON THE QUOTAS IN UFRGS,ar,Article,da Silva W.M.,,Universidade Federal do Rio Grande do Sul;Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2019-01-01,January 2019,Praksis,,21101023315,24481939,Journal,1,,,123-143,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85146018077,10.1007/978-3-030-33180-1_9,,,Elizabeth Bishop and Brazilian Popular Music: From Anonymous Sambas to Contemporary Composers,ch,Book Chapter,Martins M.L.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Palgrave Studies in Music and Literature,29465133,21101117470,29465141,Book Series,,,,89-99,,,0,0,,,,,
2-s2.0-85145407667,,,,Preface,ed,Editorial,Sodré M.,,Brazil,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Global Transformations in Media and Communication Research,26345978,21101070207,26345986,Book Series,,,,vii-x,,,0,0,,,,,
2-s2.0-85145402709,10.1007/978-3-030-14497-5_1,,,Introduction,ch,Book Chapter,Sodré M.,,,,,,,,,2019-01-01,2019,Global Transformations in Media and Communication Research,26345978,21101070207,26345986,Book Series,,,,1-7,,,0,0,,,,,
2-s2.0-85145398618,10.1007/978-3-030-14497-5_4,,,A Science for the Virtual Bios,ch,Book Chapter,Sodré M.,,,,,,,,,2019-01-01,2019,Global Transformations in Media and Communication Research,26345978,21101070207,26345986,Book Series,,,,85-144,,,0,0,,,,,
2-s2.0-85145397169,10.1007/978-3-030-14497-5_3,,,A Financial Ideology,ch,Book Chapter,Sodré M.,,,,,,,,,2019-01-01,2019,Global Transformations in Media and Communication Research,26345978,21101070207,26345986,Book Series,,,,35-83,,,0,0,,,,,
2-s2.0-85145363373,10.1007/978-3-030-14497-5_5,,,The Organization of the Common,ch,Book Chapter,Sodré M.,,,,,,,,,2019-01-01,2019,Global Transformations in Media and Communication Research,26345978,21101070207,26345986,Book Series,,,,145-241,,,0,0,,,,,
2-s2.0-85144855395,,,,Series Editors’ Preface,ed,Editorial,Vidal D.,,,,,,,,,2019-01-01,2019,Global Histories of Education,27316408,21101125385,27316416,Book Series,,,,v,,,0,0,,,,,
2-s2.0-85144552857,,,,The Last Battle of Juan Chávez (1868),ar,Article,Flores J.M.,,Universidad Federal de Roraima,,Brazil,,,,,2019-01-01,January 2019,Tzintzun,1870719X,21100227000,2007963X,Journal,69,,,101-132,,,0,0,,,,,
2-s2.0-85144053684,10.1590/1982-02672019v27e22d2,,,From the “Paulista peasant” to the “Independence men”: interpretations under dispute over the national past in the Hall of Honor of Museu Paulista,ar,Article,Junior C.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,2019,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,27,,e22d2,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85142885941,10.14195/1984-249X_27_6,,,The Anonymous’Commentary on Plato’s Theatetus and a Middle-Platonic Theory of Knowledge,ar,Article,Matoso R.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Revista Archai,21794960,21101041503,1984249X,Journal,,27,e02706,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142235950,10.25112/rpr.v2i0.1816,,,GENDER MAINSTREAMING IN PUBLIC POLICIES: A LITERATURE REVIEW,ar,Article,Dos Santos Andrade S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-01,January 2019,Praksis,,21101023315,24481939,Journal,2,,,81-106,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85142172720,10.17851/2237-2083.27.2.737-770,,,On the position of the thematic verb in five Iberian varieties,ar,Article,Neto A.T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,Revista De Estudos Da Linguagem,01040588,21101021172,22372083,Journal,27,2,,737-770,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85142101928,10.1163/9781848883376_014,,,Focusing the ‘Poiéo’ in Literacy Stories,ch,Book Chapter,Almeida P.R.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-01-01,1 January 2019,Now Ever Absent Storytelling in Arts Culture and Identity Formation,,21101120774,,Book,,,,135-142,,,0,0,,,,,
2-s2.0-85142056958,10.1163/9781848883376_013,,,Autobiographical Literacy Narratives,ch,Book Chapter,de Campos Almeida A.L.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-01-01,1 January 2019,Now Ever Absent Storytelling in Arts Culture and Identity Formation,,21101120774,,Book,,,,125-133,,,0,0,,,,,
2-s2.0-85142010649,10.1163/9781848881990_007,,,Otherness in Marjane Satrapi’s Persepolis: The Autobiography and the Graphic Novel as a Subversion of the Western Gaze,ch,Book Chapter,Madella T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,1 January 2019,Cultural Excavation and Formal Expression in the Graphic Novel,,21101120740,,Book,,,,55-63,,,0,0,,,,,
2-s2.0-85141815715,10.17851/2237-2083.27.3.1417-1457,,,The role of prosodic markers in reading fluency,ar,Article,De Jesus Santos A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Revista De Estudos Da Linguagem,01040588,21101021172,22372083,Journal,27,3,,1417-1457,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85141562169,10.1163/9781848881211_004,,,The Full and the Void in the Theatre of Robert Wilson,ch,Book Chapter,de Andrade Pereira M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-01-01,1 January 2019,Activating the Inanimate Visual Vocabularies of Performance Practice,,21101119946,,Book,,,,23-30,,,0,0,,,,,
2-s2.0-85141190317,10.1590/1983-80422019274360,,,Epidemiological situation of pertussis in the federal district between 2007 and 2016,ar,Article,Ribeiro R.M.M.,,Secretaria de Saúde do Distrito Federal,Brasilia,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,4,,764-771,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85141058163,10.1163/9789004409897_014,,,Security Studies: Towards a Reformational Approach,ch,Book Chapter,Freire L.G.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Christian Faith Philosophy International Relations the Lamb and the Wolf,,21101117934,,Book,,,,228-239,,,0,0,,,,,
2-s2.0-85140793710,10.1007/978-3-030-23360-0_7,,,"Profit, Interest, Rent, and Fictitious Pro",ch,Book Chapter,Mello G.M.d.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Marx Engels and Marxisms,25247123,21100903763,25247131,Book Series,,,,139-181,,,1,0,,,,,
2-s2.0-85140757177,10.1007/978-3-030-23360-0_2,,,The Place of Money in Marx’s Theory of Capital,ch,Book Chapter,Teixeira A.L.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Marx Engels and Marxisms,25247123,21100903763,25247131,Book Series,,,,9-41,,,0,0,,,,,
2-s2.0-85140733188,10.1007/978-3-030-23360-0_8,,,The Nature and the Contradictions of the Capitalist Crisis,ch,Book Chapter,Nakatani P.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Marx Engels and Marxisms,25247123,21100903763,25247131,Book Series,,,,183-209,,,0,0,,,,,
2-s2.0-85140712119,10.1007/978-3-030-23360-0_6,,,"Parasitic Speculative Capital: A Theoretical Precision on Financial Capital, Characteristic of Globalization",ch,Book Chapter,Carcanholo R.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Marx Engels and Marxisms,25247123,21100903763,25247131,Book Series,,,,117-137,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85140710781,10.1007/978-3-030-23360-0_1,,,Introduction,ch,Book Chapter,Gomes H.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Marx Engels and Marxisms,25247123,21100903763,25247131,Book Series,,,,1-7,,,1,0,,,,,
2-s2.0-85140710175,10.1007/978-3-030-23360-0_5,,,Financialization and the Contradictory Unity Between the Real and Financial Dimensions of Capital Accumulation,ch,Book Chapter,Nakatani P.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-01-01,2019,Marx Engels and Marxisms,25247123,21100903763,25247131,Book Series,,,,87-115,,,1,0,,,,,
2-s2.0-85140661510,10.17851/2237-2083.27.4.1737-1786,,,A computational approach for modeling the indexical field,ar,Article,Oushiro L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,Revista De Estudos Da Linguagem,01040588,21101021172,22372083,Journal,27,4,,1737-1786,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140639125,,,,INTRODUCTION,ed,Editorial,Fiorito L.,,Università degli Studi di Palermo,Palermo,Italy,,,,,2019-01-01,2019,Research in the History of Economic Thought and Methodology,07434154,4000152104,,Book Series,37C,,,xiii,,,0,0,,,,,
2-s2.0-85139915386,10.1590/1983-80422019272313,,,Ethics and morals: Reflections of public health service dentists,ar,Article,De Camargo F.D.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,2,,297-303,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85139633691,10.21832/9781788926676-007,,,Faith and Language Maintenance in Transnational Places of Worship: Brazilian Christian Settings in London,ch,Book Chapter,Souza A.,,Universidade de Brasília;Oxford Brookes University,Brasília;Oxford,Brazil;United Kingdom,,,,,2019-01-01,1 January 2019,Language Maintenance Revival and Shift in the Sociology of Religion,,21101113104,,Book,,,,81-97,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85139394297,10.1007/978-3-030-33799-5_6,,,"International Cooperation from the Perspective of INEP Agents: The OECD and Brazilian Public Education, 1996–2006",ch,Book Chapter,Silva G.T.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Global Histories of Education,27316408,21101125385,27316416,Book Series,,,,109-131,,,4,0,,,,,
2-s2.0-85139299681,10.21832/9781845417086-012,,,Forever Young and New: Cruise Tourism,ch,Book Chapter,London W.,,Griffith University’s Cities Research Institute,Griffith,Australia,,,,,2019-01-01,1 January 2019,Future Past of Tourism Historical Perspectives and Future Evolutions,,21101112014,,Book,,,,105-117,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85138580365,10.18542/rmi.v13i20.9347,,,GOVERNANCE OF THE TERRITORIAL DEVELOPMENT POLICY IN RIO GRANDE DO SUL: DYNAMICS IN THE SOCIAL AND ENVIRONMENTAL CONTEXT OF RURAL COASTAL TERRITORIES AND CIMA DA SERRA FIELDS,ar,Article,Coelho-De-Souza G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-01,2019,Margens,18060560,21101059738,19825374,Journal,13,20,,40-58,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85138548463,10.1590/1983-80422019274358,,,Defensive medicine: A practice in whose defense?,ar,Article,Do Vale H.M.,,Faculdade de Medicina de São José do Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,4,,747-755,,,2,0,,,,,
2-s2.0-85138350780,10.1590/1983-80422019274355,,,Communication of bad news in palliative care within pediatric oncology,ar,Article,De Alencar Lima K.M.,,Centro Universitário Católica de Quixadá,Fortaleza,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,4,,719-727,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85137803331,10.17851/2237-2083.27.2.1101-1124,,,Brazilian Portuguese motion verbs: evidence against a two-way typology,ar,Article,Meirelles L.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Revista De Estudos Da Linguagem,01040588,21101021172,22372083,Journal,27,2,,1101-1124,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85136970295,,,,The Future Past of Aircraft Technology and its Impact on Stopover Destinations,ch,Book Chapter,Castro R.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2019-01-01,1 January 2019,Future Past of Tourism Historical Perspectives and Future Evolutions,,21101112014,,Book,,,,93-104,,,1,0,,,,,
2-s2.0-85136305108,10.1007/978-3-030-11527-2_14,,,Husserl and Weyl on the Constitution of Space The Role of Symbolic Knowledge,ar,Article,da Silva J.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-01-01,2019,Studies in History and Philosophy of Science Netherlands,18717381,21101080997,22151958,Book Series,,,,389-402,,,0,0,,,,,
2-s2.0-85135831432,10.1590/1983-80422019272307,,,Patient safety approached from the rights of users,ar,Article,Behrens R.,,Portugal Vilela Almeida Behrens Advogados,Belo Horizonte,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,2,,253-260,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85135786440,10.1590/1983-80422019271291,,,Iatrogenesis in hospitalized elderly: An exploratory-descriptive study,ar,Article,Ripardo N.D.,,Faculdade Padre Dourado,Sobral,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,1,,98-104,,,1,0,,,,,
2-s2.0-85135663031,10.4324/9781003008569-16,,,BRAZIL AND DENMARK DANCE ENCOUNTERS: A case study of intercultural artistic coexistences in higher educational contexts,ch,Book Chapter,Macedo D.D.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-01-01,1 January 2019,Dancing Across Borders Perspectives on Dance Young People and Change,,21101100333,,Book,,,,96-99,,,0,0,,,,,
2-s2.0-85135397927,10.25112/rpr.v1i0.1740,,,AFRO URUGUAYA PRESS AND POLICY: OUR RACE AND THE BLACK AUTÓCTONO PARTY - FIRST HALF OF THE 20TH CENTURY,ar,Article,Palermo E.R.,,Centro Regional de Profesores del Norte;Hospital Departamental de Rivera;Prefeitura Municipal de Passo Fundo,Rivera;Rivera;Passo Fundo,Uruguay;Uruguay;Brazil,,,,,2019-01-01,January 2019,Praksis,,21101023315,24481939,Journal,1,,,7-31,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85134987455,10.1201/9780429402296-1,,,Building performance simulation - challenges and opportunities,ch,Book Chapter,Hensen J.L.M.,,Technische Universiteit Eindhoven;Czech Technical University in Prague;ASHRAE;REHVA;IBPSA,Eindhoven;Prague;West Chester;Brussels;,Netherlands;Czech Republic;United States;Belgium;India,,,,,2019-01-01,1 January 2019,Building Performance Simulation for Design and Operation Expanded Second Edition,,21101098065,,Book,,,,1-10,,,13,0,,,,,
2-s2.0-85134958556,,,,Preface to the second edition,ed,Editorial,Hensen J.L.M.,,Technische Universiteit Eindhoven;Czech Technical University in Prague;ASHRAE;REHVA;IBPSA,Eindhoven;Prague;West Chester;Brussels;,Netherlands;Czech Republic;United States;Belgium;India,,,,,2019-01-01,1 January 2019,Building Performance Simulation for Design and Operation Expanded Second Edition,,21101098065,,Book,,,,xvi,,,0,0,,,,,
2-s2.0-85134929940,,,,Preface to the first edition,ed,Editorial,Hensen J.L.M.,,Technische Universiteit Eindhoven;Czech Technical University in Prague;ASHRAE;REHVA;IBPSA,Eindhoven;Prague;West Chester;Brussels;,Netherlands;Czech Republic;United States;Belgium;India,,,,,2019-01-01,1 January 2019,Building Performance Simulation for Design and Operation Expanded Second Edition,,21101098065,,Book,,,,xvii-xix,,,0,0,,,,,
2-s2.0-85134377239,10.21814/diacritica.403,,,DIFFERENCES BETWEEN GRAMMATICAL GENDER AND SEMANTIC GENDER IN PRONOMINAL ANTECEDENT RETRIEVAL IN BRAZILIAN PORTUGUESE,ar,Article,dos Santos Alves M.C.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2019-01-01,2019,Diacritica,08708967,21101046179,21839174,Journal,33,2,,89-115,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85134076977,10.1590/1983-80422019273334,,,The perception of death in medical professionals and students,ar,Article,De Carvalho Meireles M.A.,,Faculdade Dinâmica do Vale do Piranga,Vale,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,3,,500-509,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85134030802,10.1590/1983-80422019272301,,,False dilemma in bioethics discussions,ar,Article,Junges J.R.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,2,,196-203,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85133899982,,,,Remembering in Order to Forget: Scaled Memories of Slavery in the Linguistic Landscape of Rio de Janeiro,ch,Book Chapter,Fabrício B.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-01-01,1 January 2019,Multilingual Memories Monuments Museums and the Linguistic Landscape,,21101214041,,Book,,,,186-212,,,9,0,,,,,
2-s2.0-85132319073,10.33732/ixc/09/01Elusod,,,THE USE OF SOCIAL NETWORKS IN EDUCATIONAL PRACTICE IN A GRADUATE DISCIPLINE: AN INVESTIGATION ON THE USE OF ICRTs,ar,Article,Borges F.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-01-01,2019,Index Comunicacion,24443239,21101070212,21741859,Journal,9,1,,109-125,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131062315,10.5922/0207-6918-2019-3-1,,,THE REAL TARGET OF KANT’S “REFUTATION”,ar,Article,Pereira R.H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-01-01,2019,Kantian Journal,02076918,21101049148,23103701,Journal,38,3,,7-31,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85130687911,10.4324/9780429461347-11,,,BELIEFS AND EMOTIONS IN LANGUAGE TEACHING AND LEARNING,ch,Book Chapter,Ana Maria F.B.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2019-01-01,1 January 2019,Qualitative Research Topics in Language Teacher Education,,21101110253,,Book,,,,70-75,,,5,0,,,,,
2-s2.0-85129913540,10.1590/1983-80422019273330,,,Common mental disorders in medical students,ar,Article,De Jesus Neponuceno H.,,Universidade Salvador,Salvador,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,3,,465-470,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85128816671,10.1590/1983-80422019272318,,,Perceptions about the teaching of ethics in medicine: A qualitative study,ar,Article,Menezes M.M.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2019-01-01,2019,Revista Bioetica,19838042,21101050907,19838034,Journal,27,2,,341-349,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85128557046,10.1590/1678-49442019V25N1P236,,,FALA KOPENAWA! SEM FLORESTA NÃO TEM HISTÓRIA,ar,Article,Dias C.M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2019-01-01,2019,Mana Estudos De Antropologia Social,01049313,5100154602,16784944,Journal,25,1,,236-252,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85128347003,10.34632/lusitaniasacra.2019.9664,,,"The Jewish heritage in contemporary times: An analysis of the International Exhibition ""Jewish Inheritance and Heritage in Portugal""",ar,Article,DE ASSIS A.A.F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2019-01-01,2019,Lusitania Sacra,00761508,21100204116,21828822,Journal,2019,39,,334-342,,,0,0,,,,,
2-s2.0-85128312264,10.1590/1982-02672019v27e21d2,,,"Between friction and serenity, the pathway to the countryside: the panels of Wasth Rodrigues in the peristyle of Museu Paulista",ar,Article,Nascimento A.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,2019,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,27,,e21d2,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
