eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85059591484,10.3389/fpsyg.2018.02691,,,Temporal-comparative feedback facilitates golf putting,ar,Article,Chiviacowsky S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-01-04,4 January 2019,Frontiers in Psychology,,21100216571,16641078,Journal,9,JAN,2691,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85064569266,10.1080/10749039.2019.1588326,,,"Prolepsis and boundary crossings in the development of Mind, Culture, and Activity",ed,Editorial,Ferholt B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-02,2 January 2019,Mind Culture and Activity,10749039,5700152857,15327884,Journal,26,1,,1-3,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85064458942,10.1080/02109395.2019.1569814,,,The production of school violence from a cultural psychology perspective,ar,Article,Borges T.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-01-02,2 January 2019,Estudios De Psicologia,02109395,19700175607,15793699,Journal,40,1,,107-133,,,3,0,,,,,
2-s2.0-85062554790,10.1080/02109395.2018.1565028,,,Self-imaging: beyond children’s and adolescents’ self-image,ar,Article,Roncancio M.,,Universidad Pontificia Bolivariana,Medellin,Colombia,,,,,2019-01-02,2 January 2019,Estudios De Psicologia,02109395,19700175607,15793699,Journal,40,1,,157-185,,,3,0,,,,,
2-s2.0-85062479099,10.1080/02109395.2019.1565388,,,Cultural psychology: a two-way path between mind and culture,ar,Article,Brescó I.,,Aalborg University,Aalborg,Denmark,,,,,2019-01-02,2 January 2019,Estudios De Psicologia,02109395,19700175607,15793699,Journal,40,1,,1-9,,,4,0,,,,,
2-s2.0-85061229407,10.1080/10749039.2019.1576051,,,Who wants to keep me a puppet? Pinocchio’s tale as a metaphor of developmental processes,ar,Article,Tateo L.,,Aalborg University;Universidade Federal da Bahia,Aalborg;Salvador,Denmark;Brazil,,,,,2019-01-02,2 January 2019,Mind Culture and Activity,10749039,5700152857,15327884,Journal,26,1,,24-40,,,5,0,,,,,
2-s2.0-85060928789,10.1080/0092623X.2018.1474411,,29757096,When Solving Dyspareunia Is Not Enough to Restore Sexual Function in Women With Deep Infiltrating Endometriosis Treated With Dienogest,ar,Article,Paulo Leonardo-Pinto J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-02,2 January 2019,Journal of Sex and Marital Therapy,0092623X,30075,15210715,Journal,45,1,,44-49,,,22,0,,,,,
2-s2.0-85060050551,10.1080/10253890.2018.1532992,,30632936,"Habituation of the cardiovascular responses to restraint stress in male rats: influence of length, frequency and number of aversive sessions",ar,Article,Benini R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal de São Carlos",Sao Paulo;Sao Carlos,Brazil;Brazil,,,,,2019-01-02,2 January 2019,Stress,10253890,19560,16078888,Journal,22,1,,151-161,,,27,0,,,,,
2-s2.0-85056162260,10.1080/10253890.2018.1510485,,30382760,Mental health in familial caregivers of Alzheimer’s disease patients: are the effects of chronic stress on cognition inevitable?,ar,Article,Corrêa M.,,Pontifícia Universidade Católica do Rio Grande do Sul;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Porto Alegre;Brasilia,Brazil;Brazil,,,,,2019-01-02,2 January 2019,Stress,10253890,19560,16078888,Journal,22,1,,83-92,,,19,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85053050076,10.1080/0144929X.2018.1514423,,,The final year project supervision in online distance learning: assessing students and faculty perceptions about communication tools,ar,Article,dos Santos H.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-02,2 January 2019,Behaviour and Information Technology,0144929X,12125,13623001,Journal,38,1,,65-84,,,12,0,,,,,
2-s2.0-85052107924,10.1080/13548506.2018.1499942,,30070926,Emotional and behavioral problems in children of depressed mothers: a school-based study in Southern Brazil,ar,Article,Reyes A.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2019-01-02,2 January 2019,Psychology Health and Medicine,13548506,58705,,Journal,24,1,,14-20,,,6,0,,,,,
2-s2.0-85051952120,10.1080/21683603.2017.1376725,,,Perceptions of engagement and school climate: Differences between once-retained and multiple-retained students in Brazil,ar,Article,Bear G.G.,,University of Delaware,Newark,United States,,,,,2019-01-02,2 January 2019,International Journal of School and Educational Psychology,21683603,21100870584,21683611,Journal,7,1,,18-27,,,9,0,,,,,
2-s2.0-85041525845,10.1080/87565641.2017.1292516,,29412010,Decoupling of the Occipitotemporal Cortex and the Brain’s Default-Mode Network in Dyslexia and a Role for the Cingulate Cortex in Good Readers: A Brain Imaging Study of Brazilian Children,ar,Article,Buchweitz A.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-02,2 January 2019,Developmental Neuropsychology,87565641,13498,,Journal,44,1,,146-157,,,21,0,,,,,
2-s2.0-85041106817,10.1080/19349637.2017.1423001,,,A call for collaboration: Perception of religious and spiritual leaders on mental health (A Portuguese sample),ar,Article,Freire J.,,Iscte – Instituto Universitário de Lisboa,Lisbon,Portugal,,,,,2019-01-02,2 January 2019,Journal of Spirituality in Mental Health,19349637,11200153529,19349645,Journal,21,1,,55-75,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85028547596,10.1080/0803706X.2017.1333144,,,The roots of violence in Brazil: Impasses and possibilities,ar,Article,Pereira Mendes E.R.,,Cìrculo Psicanalítico de Minas Gerais (CPMG),,Brazil,,,,,2019-01-02,2 January 2019,International Forum of Psychoanalysis,0803706X,14869,16512324,Journal,28,1,,34-39,,,0,0,,,,,
2-s2.0-85015763217,10.1080/1612197X.2017.1303530,,,Effect of body weight reduction on stress and recovery among Brazilian Judokas,ar,Article,Fortes L.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-01-02,2 January 2019,International Journal of Sport and Exercise Psychology,1612197X,15600154711,1557251X,Journal,17,1,,74-84,,,3,0,,,,,
2-s2.0-85009792080,10.1080/1612197X.2016.1275742,,,Relation of personality traits and decision-making in wheelchair tennis players,ar,Article,Parma J.O.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-01-02,2 January 2019,International Journal of Sport and Exercise Psychology,1612197X,15600154711,1557251X,Journal,17,1,,52-63,,,7,0,,,,,
2-s2.0-84962582737,10.1080/1612197X.2016.1154089,,,Development and evaluation of the Serve-Specific Core Self-Evaluations Scale in Portuguese †,ar,Article,Machado T.d.A.,,University Federal of Paraná,Curitiba,Brazil,,,,,2019-01-02,2 January 2019,International Journal of Sport and Exercise Psychology,1612197X,15600154711,1557251X,Journal,17,1,,64-73,,,3,0,,,,,
2-s2.0-85214620056,,,,Neuroscience of Lucid Dreaming,ch,Book Chapter,Mota-Rolim S.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2019-01-01,1 January 2019,Dreams Understanding Biology Psychology and Culture Volume 1,,21101268459,,Book,1,,,271-278,,,0,0,,,,,
2-s2.0-85212519687,10.1007/978-3-319-95498-1_23,,,Creative Culture Analysis: A Way to Understand How an Environment Is (or Isn’t) Favorable to Creative Ideas,ch,Book Chapter,Formiga Sobrinho A.B.,,Universidade de Brasília,Brasília,Brazil,,,,,2019-01-01,2019,Palgrave Studies in Creativity and Culture,27554503,21101264426,27554511,Book Series,Part F3848,,,373-389,,,0,0,,,,,
2-s2.0-85206056250,,,,Potential Applications of Cannabis and Cannabinoids in the Treatment of Substance Use Disorder and in Harm Reduction,ch,Book Chapter,Bouso J.C.,,ICEERS-International Center for Ethnobotanical Education,Barcelona,Spain,,,,,2019-01-01,1 January 2019,Advances in Psychedelic Medicine State of the Art Therapeutic Applications,,21101252680,,Book,,,,148-169,,,0,0,,,,,
2-s2.0-85206042117,,,,Introduction: The Psychedelic Renaissance Continues,ed,Editorial,Winkelman M.,,,,,,,,,2019-01-01,1 January 2019,Advances in Psychedelic Medicine State of the Art Therapeutic Applications,,21101252680,,Book,,,,1-10,,,0,0,,,,,
2-s2.0-85201976426,,,,Advances in Psychedelic Medicine: State-of-the-Art Therapeutic Applications,bk,Book,Winkelman M.,,,,,,,,,2019-01-01,1 January 2019,Advances in Psychedelic Medicine State of the Art Therapeutic Applications,,21101252680,,Book,,,,1-386,,,13,0,,,,,
2-s2.0-85198319789,10.4025/PSICOLESTUD.V24I0.37462,,,ACKNOWLEDGING AND EXPANDING BOUNDARIES IN CRITICAL APPROACHES TO DISABILITY,re,Review,Azevedo L.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-01-01,2019,Psicologia Em Estudo,14137372,4700152863,18070329,Journal,24,,e37462,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85198085792,10.1590/2175-35392019011685,,,A Psicologia Escolar e o trabalho do professor: a importância do cuidado,ar,Article,Ribeiro M.J.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-01-01,2019,Psicologia Escolar E Educacional,14138557,21100211304,21753539,Journal,23,,e191685,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85193454544,10.1017/sjp.2019.14,,30922417,"Attitudes towards Lesbian, Gay, Bisexual and Transgender Old Age Scale (EAFV– LGBT): Elaboration and Psychometric Evidence",ar,Article,de Medeiros E.D.,,Universidade Federal do Delta do Parnaíba,Parnaiba,Brazil,,,,,2019-01-01,2019,Spanish Journal of Psychology,11387416,15272,19882904,Journal,22,,e14,,,,1,0,,,,,
2-s2.0-85180810523,,,,“IS IT POSSIBLE OR IMPOSSIBLE?” CHILDRENS IDEAS ABOUT CHANCE AND COMBINATORIAL REASONING,cp,Conference Paper,Spinillo A.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,4,,,103,,,0,0,,,,,
2-s2.0-85180751179,,,,"HYPOTHESIS FORMULATION, DATA ANALYSIS AND CONCLUSIONS: LEARNING OF ELEMENTARY STUDENTS",cp,Conference Paper,Cavalcanti E.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,4,,,21,,,0,0,,,,,
2-s2.0-85180637129,,,,SUBJECTIVE APPROACH TO PROBABILITY FOR ACCESSING PROSPECTIVE TEACHERS’ SPECIALIZED KNOWLEDGE,cp,Conference Paper,Di Bernardo R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,2,,,177-184,,,1,0,,,,,
2-s2.0-85180632347,,,,MATHEMATICS TEACHERS’ SPECIALIZED KNOWLEDGE ON DIVISION: A FOCUS ON KNOWLEDGE OF TOPICS AND STRUCTURES OF MATHEMATICS,cp,Conference Paper,Policastro M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,3,,,209-216,,,1,0,,,,,
2-s2.0-85180629971,,,,PRE-SERVICE TEACHERS’ NARRATIVES IN KINDERGARTEN TEACHER EDUCATION,cp,Conference Paper,Ivars P.,,Universitat d'Alacant,Alicante,Spain,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,2,,,416-423,,,0,0,,,,,
2-s2.0-85177037004,10.1007/978-3-319-95699-2_23,,,"Quality of Working Life for Higher Education Dance Educators: Embodiment, Complexity, Transformation",ch,Book Chapter,Vieira A.P.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2019-01-01,2019,Social Indicators Research Series,13876570,21101240669,22150099,Book Series,73,,,401-421,,,1,0,,,,,
2-s2.0-85151663922,,,,HYBRID LESSON STUDY AND CULTURAL TRANSPOSITION: INTERTWINED REQUIRMENTS IN AND FOR IMPROVING TEACHERS’ KNOWLEDGE AND PRACTICES,cp,Conference Paper,Ribeiro M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,4,,,178,,,2,0,,,,,
2-s2.0-85150858663,10.1016/j.ssaho.2019.100007,S2590291119300075,,"Text production, representation of thought and discursive genders in elementary school classes",ar,Article,Senna L.A.G.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-01-01,January 2019,Social Sciences and Humanities Open,,21101142603,25902911,Journal,1,1,100007,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150575413,10.1007/978-3-030-16673-1_20,,,On the Legacy of a Notable Quantum Dissident: David Bohm (1917–1992),ch,Book Chapter,Freire O.,,Universidade Federal da Bahia;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Salvador;Brasilia,Brazil;Brazil,,,,,2019-01-01,1 January 2019,Mario Bunge A Centenary Festschrift,,21101141836,,Book,,,,349-360,,,0,0,,,,,
2-s2.0-85150122969,,,,WHAT MULTIPLICATIVE SITUATIONS ARE PROPOSED IN BRAZILIAN TEXTBOOKS FOR THE FIRST YEARS OF PRIMARY SCHOOL?,cp,Conference Paper,Lautert S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-01-01,2019,Proceedings of the International Group for the Psychology of Mathematics Education,0771100X,21101194210,27903648,Conference Proceeding,4,,,159,,,2,0,,,,,
2-s2.0-85149594136,,,,Afterwords,ed,Editorial,Ximenes V.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,243-247,,,0,0,,,,,
2-s2.0-85149573648,10.1007/978-3-030-22799-9_34,,,Psychotherapy Lessons that Inform Career Counselling,ch,Book Chapter,Pfeiffer S.I.,,Florida State University,Tallahassee,United States,,,,,2019-01-01,1 January 2019,Handbook of Innovative Career Counselling,,21101139353,,Book,,,,615-631,,,0,0,,,,,
2-s2.0-85149573645,10.1007/978-3-030-24292-3_8,,,Practices of Resistance to the Stigmatization of Poverty: Possible Ways Forward,ch,Book Chapter,Moura J.F.,,Universidade Federal do Ceará;Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Fortaleza;Redencao,Brazil;Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,107-121,,,0,0,,,,,
2-s2.0-85149558913,10.1007/978-3-030-24292-3_13,,,Indigenous Epistemologies and Visions of Poverty: Aesthetics and Spirituality as Resistance,ch,Book Chapter,de Menezes A.L.T.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,177-190,,,0,0,,,,,
2-s2.0-85149558369,10.1007/978-3-030-24292-3_1,,,Psychology Research in the Poverty Context: What for and for Whom?,ch,Book Chapter,Ximenes V.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,3-16,,,0,0,,,,,
2-s2.0-85149540559,10.1007/978-3-030-24292-3_16,,,Education and Poverty: Reflections on the Path of Inclusion of the Poor Student in Higher Education,ch,Book Chapter,Ferreira C.R.C.,,Universidade Paraná,Umuarama,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,227-241,,,0,0,,,,,
2-s2.0-85149539200,10.1007/978-3-030-24292-3,,,Psychosocial Implications of Poverty: Diversities and Resistances,bk,Book,Ximenes V.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,1-257,,,0,0,,,,,
2-s2.0-85149523941,,,,Preface,ed,Editorial,Ximenes V.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,v-xi,,,0,0,,,,,
2-s2.0-85149516412,10.1007/978-3-030-24292-3_3,,,Social Inequality and Psychology: Perspective for the Debate on Poverty,ch,Book Chapter,Guzzo R.S.L.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,37-45,,,1,0,,,,,
2-s2.0-85149513970,10.1007/978-3-030-24292-3_2,,,Social Representations of Poverty,ch,Book Chapter,Accorssi A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,17-35,,,1,0,,,,,
2-s2.0-85149508759,10.1007/978-3-030-24292-3_15,,,Ways of Coping with Poverty: An Analysis Based on Studies Carried Out with People in Psychic Suffering and Prostitutes,ch,Book Chapter,Nepomuceno B.B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,207-225,,,0,0,,,,,
2-s2.0-85149489613,10.1007/978-3-030-24292-3_14,,,"Poverty and Youth: Psychosocial Implications, Ways of Life, and Coping with Daily Adversities",ch,Book Chapter,Cidade E.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,191-206,,,1,0,,,,,
2-s2.0-85149335794,10.18063/esp.v4i2.726,,,Intention to Buy Sustainable Products Based on Consumer’s Information and Perceptions about “Green”: The Mediating Role of Attitudes,ar,Article,Bizarrias F.S.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2019-01-01,2019,Environment and Social Psychology,24247979,21101117183,24248975,Journal,4,2,,,,,3,0,,,,,
2-s2.0-85149086919,10.1007/9783030173364_14,,,Attenuated Psychosis Syndromes Among Brazilian Youth and Young Adults: Early Identification and Intervention,ch,Book Chapter,Cunha G.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Handbook of Attenuated Psychosis Syndrome Across Cultures International Perspectives on Early Identification and Intervention,,21101138123,,Book,,,,279-288,,,0,0,,,,,
2-s2.0-85148800110,10.1007/9783030108144-6,,,History Taking and Assessment,ch,Book Chapter,Forlenza O.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Primary Care Mental Health in Older People A Global Perspective,,21101136946,,Book,,,,53-64,,,1,0,,,,,
2-s2.0-85148784929,10.1007/9783030108144-21,,,"Neurocognitive Disorders in Old Age: Alzheimer’s Disease, Frontotemporal Dementia, Dementia with Lewy Bodies, and Prion and Infectious Diseases",ch,Book Chapter,von Gunten A.,,Faculté de biologie et de médecine,Lausanne,Switzerland,,,,,2019-01-01,1 January 2019,Primary Care Mental Health in Older People A Global Perspective,,21101136946,,Book,,,,251-298,,,4,0,,,,,
2-s2.0-85148384247,10.17081/psico.22.41.3307,,,Internalized Homophobia and sexual satisfaction on same-sex couples,ar,Article,Pompeu Silveira A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2019-01-01,January-June 2019,Psicogente,01240137,21101144405,2027212X,Journal,22,41,,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85145892064,10.1007/978-3-030-24292-3_9,,,Social Support as a Way of Coping with Poverty,ch,Book Chapter,da Silva L.B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,123-135,,,2,0,,,,,
2-s2.0-85144952211,10.4324/9781351121958-12,,,What can a man do with a camera?: Exploring masculinities with phototherapy,ch,Book Chapter,Loureiro J.,,Universidade Candido Mendes,Rio de Janeiro,Brazil,,,,,2019-01-01,1 January 2019,Arts Therapies and Gender Issues International Perspectives on Research,,21101128585,,Book,,,,165-187,,,0,0,,,,,
2-s2.0-85144898491,10.1163/9789004391192_024,,,Humane Education: The Tool for Scientific Revolution in Brazil,ch,Book Chapter,Bones V.C.,,Veterinary Medicine Regional Council of the State of Paraná,Cascavel,Brazil,,,,,2019-01-01,2019,Human Animal Studies,15734226,21100407161,,Book Series,22,,,567-582,,,4,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85144280585,10.1007/978-3-030-24292-3_6,,,"Poverty, Stigma, and Drug Use: Reflections About a Perverse Relation",ch,Book Chapter,Mendes K.T.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2019-01-01,1 January 2019,Psychosocial Implications of Poverty Diversities and Resistances,,21101139469,,Book,,,,77-89,,,5,0,,,,,
2-s2.0-85142015013,10.1163/9781848881501_016,,,"Illness or Impairment? Human Frailty as a Guiding Axis: A Case Study Involving Young Cancer Sufferers in São Paulo, Brazil",ch,Book Chapter,Piccardi T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Chronicity Enquiries Making Sense of Chronic Illness,,21101120859,,Book,,,,159-165,,,0,0,,,,,
2-s2.0-85139447586,10.1007/978-3-030-22078-5,,,"Emotion, Personality and Cultural Aspects in Crowds: Towards a Geometrical Mind",bk,Book,Favaretto R.M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-01-01,1 January 2019,Emotion Personality and Cultural Aspects in Crowds Towards A Geometrical Mind,,21101137727,,Book,,,,1-178,,,6,0,,,,,
2-s2.0-85138845580,10.1017/9781108164313,,,"A Transdiagnostic Approach to Obsessions, Compulsions and Related Phenomena",bk,Book,Fontenelle L.F.,,Monash University;Universidade Federal do Rio de Janeiro;Instituto D'Or de Pesquisa e Ensino,Melbourne;Rio de Janeiro;Rio de Janeiro,Australia;Brazil;Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101110201,,Book,,,,1-438,,,0,0,,,,,
2-s2.0-85138435424,10.1017/9781108164313.014,,,Sub-Diagnostic Obsessive- Compulsive Symptoms,ch,Book Chapter,Torres A.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101108708,,Book,,,,162-171,,,0,0,,,,,
2-s2.0-85138426695,10.4324/9780429444364-33,,,PENELOPE’S SUITORS,ch,Book Chapter,Sandler E.H.,,Sociedade Brasileira de Psicanálise de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Explorations in Bion S O Everything We Know Nothing about,,21101108704,,Book,,,,299-307,,,0,0,,,,,
2-s2.0-85138384382,10.1017/9781108164313.012,,,"Symptoms, Diagnosis and Specifiers of Obsessive- Compulsive Disorder",ch,Book Chapter,Fontenelle L.F.,,Monash University;Universidade Federal do Rio de Janeiro;Instituto D'Or de Pesquisa e Ensino,Melbourne;Rio de Janeiro;Rio de Janeiro,Australia;Brazil;Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101108708,,Book,,,,128-143,,,0,0,,,,,
2-s2.0-85138384364,10.1017/9781108164313.019,,,Drug Augmentation Strategies for Treatment- Resistant Obsessive- Compulsive and Related Disorders,ch,Book Chapter,Shavitt R.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101108708,,Book,,,,229-241,,,0,0,,,,,
2-s2.0-85138375480,10.1017/9781108164313.033,,,Other Obsessive-Compulsive Related Disorders,ch,Book Chapter,Ferrão Y.A.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101108708,,Book,,,,413-424,,,0,0,,,,,
2-s2.0-85138367482,10.1017/9781108164313.022,,,Neurosurgery for Obsessive- Compulsive Disorder: Indications and Procedures,ch,Book Chapter,Lopes A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101108708,,Book,,,,279-291,,,0,0,,,,,
2-s2.0-85138363227,10.1017/9781108164313.005,,,The Molecular Genetics of Obsessive- Compulsive and Related Disorders,ch,Book Chapter,Kohlrausch F.B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2019-01-01,1 January 2019,A Transdiagnostic Approach to Obsessions Compulsions and Related Phenomena,,21101108708,,Book,,,,29-38,,,0,0,,,,,
2-s2.0-85134000456,10.1007/978-3-030-11518-0_12,,,Landscapes of Investigation and Inclusive Actions,ch,Book Chapter,da Silva L.M.S.,,Centro Universitário UNIFAAT,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Inclusive Mathematics Education State of the Art Research from Brazil and Germany,,21101096163,,Book,,,,165-178,,,0,0,,,,,
2-s2.0-85133999293,10.1007/978-3-030-11518-0_18,,,The Meaning of Division for Deaf Students in the Context of Problem-Solving Situations,ch,Book Chapter,Peixoto J.L.B.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2019-01-01,1 January 2019,Inclusive Mathematics Education State of the Art Research from Brazil and Germany,,21101096163,,Book,,,,271-291,,,0,0,,,,,
2-s2.0-85133998465,,,,Preface,ed,Editorial,Kollosche D.,,Pädagogische Hochschule Vorarlberg,Feldkirch,Austria,,,,,2019-01-01,1 January 2019,Inclusive Mathematics Education State of the Art Research from Brazil and Germany,,21101096163,,Book,,,,v-vii,,,3,0,,,,,
2-s2.0-85133998057,10.1007/978-3-030-11518-0_5,,,Who Can Learn Mathematics?,ch,Book Chapter,Marcone R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Inclusive Mathematics Education State of the Art Research from Brazil and Germany,,21101096163,,Book,,,,41-53,,,2,0,,,,,
2-s2.0-85133997887,10.1007/978-3-030-11518-0_20,,,Students with Autism Spectrum Disorder and Didactic Situations Involving Mathematics: A Case Study,ch,Book Chapter,de Andrade Viana E.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Inclusive Mathematics Education State of the Art Research from Brazil and Germany,,21101096163,,Book,,,,315-332,,,0,0,,,,,
2-s2.0-85133993865,10.1007/978-3-030-11518-0_17,,,The Role of the Interpreter of Brazilian Sign Language in the Dialogue Among Deaf and Hearing Students in Mathematics Classes,ch,Book Chapter,Moura A.Q.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-01-01,1 January 2019,Inclusive Mathematics Education State of the Art Research from Brazil and Germany,,21101096163,,Book,,,,253-270,,,2,0,,,,,
