eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85164625885,10.1523/JNEUROSCI.1550-22.2023,,37328291,On the Functional Role of Gamma Synchronization in the Retinogeniculate System of the Cat,ar,Article,Neuenschwander S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-07-12,12 July 2023,Journal of Neuroscience,02706474,16764,15292401,Journal,43,28,,5204-5220,,,2,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85164377641,10.1098/rsob.230061,,37433331,Evolution and assembly of Anopheles aquasalis's immune genes: primary malaria vector of coastal Central and South America and the Caribbean Islands,ar,Article,Prado Sepulveda C.C.,,Universidade do Estado do Amazonas;Fundação de Medicina Tropical Dr. Heitor Vieira Dourado,Manaus;Manaus,Brazil;Brazil,,,,,2023-07-12,12 July 2023,Open Biology,,21100206244,20462441,Journal,13,7,230061,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85159395094,10.1016/j.bbr.2023.114492,S0166432823002103,37172739,Striatal adenosine A2A receptor involvement in normal and large nest building deer mice: Perspectives on compulsivity and anxiety,ar,Article,Saaiman D.,,North-West University,Potchefstroom,South Africa,,,,,2023-07-09,9 July 2023,Behavioural Brain Research,01664328,14285,18727549,Journal,449,,114492,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85159118768,10.1016/j.bbr.2023.114477,S016643282300195X,37150444,Repeated donkey milk consumption reduces anxiety-like behaviors and brain oxidative damage to lipids in mice,ar,Article,de Oliveira Moura Araújo E.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2023-07-09,9 July 2023,Behavioural Brain Research,01664328,14285,18727549,Journal,449,,114477,,,,5,0,,,,,
2-s2.0-85158906062,10.1016/j.bbr.2023.114457,S0166432823001754,37116663,Potential Biomarkers of impulsivity in mild traumatic brain injury: A pilot study,ar,Article,Cardoso M.G.d.F.,,Universidade Federal de Minas Gerais;Programa de Pós-Graduação em Neurociências da UFMG,Belo Horizonte;,Brazil;Brazil,,,,,2023-07-09,9 July 2023,Behavioural Brain Research,01664328,14285,18727549,Journal,449,,114457,,,,5,0,,,,,
2-s2.0-85158842103,10.1016/j.bbr.2023.114462,S0166432823001808,37121276,Deep brain stimulation of the dorsal raphe induces anxiolytic and panicolytic-like effects and alters serotonin immunoreactivity,ar,Article,Lemes J.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-07-09,9 July 2023,Behavioural Brain Research,01664328,14285,18727549,Journal,449,,114462,,,,4,0,,,,,
2-s2.0-85170218434,10.1037/bne0000563,,,Proteome Analysis Indicates Participation of the Dorsal Hippocampal Formation in Fear-Motivated Memory in a Time-Dependent Manner,ar,Article,Gaiardo R.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-07-06,6 July 2023,Behavioral Neuroscience,07357044,12122,19390084,Journal,137,5,,303-318,,,1,0,,,,,
2-s2.0-85164241984,10.7554/eLife.90533,,37403921,Reshaping the research landscape in Brazil,ar,Article,Crestana G.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-05,5 July 2023,Elife,,21100242814,2050084X,Journal,12,,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85164235484,10.1098/rsob.230023,,37403495,A pro-BMP function exerted by Rhodnius prolixus short gastrulation reveals great diversity in the role of BMP modulators during embryonic patterning,ar,Article,Berni M.,,Universidade Federal do Rio de Janeiro;Brazil (INCT-EM),Rio de Janeiro;,Brazil;Brazil,,,,,2023-07-05,5 July 2023,Open Biology,,21100206244,20462441,Journal,13,7,230023,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189860275,10.1159/000531649,,37399805,Regional Initiatives to Empower Young Medical Doctors: The Young Stroke Latin American Task Force,le,Letter,Rosales J.,,Fundacion Para La Lucha Contra Las Enfermedades Neurologicas de La Infancia,Buenos Aires,Argentina,,,,,2023-07-03,3 July 2023,Cerebrovascular Diseases,10159770,14857,14219786,Journal,53,2,,233-238,,,4,0,,,,,
2-s2.0-85175585923,10.1038/s41380-023-02151-7,,37365242,Did we finally find a good animal model for bipolar disorder?,no,Note,Valvassori S.S.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2023-07-01,1 July 2023,Molecular Psychiatry,,17382,14765578,Journal,28,7,,2622-2623,,,1,0,,,,,
2-s2.0-85175014842,10.46531/sinapse/IN/230020/2023,,,Eagle’s Syndrome: Imaging Diagnosis,no,Note,Araújo S.O.,,Universidade Santa Cecilia,Santos,Brazil,,,,,2023-07-01,July-September 2023,Sinapse,1645281X,130169,,Journal,23,3,,163-164,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85174640934,10.5664/jcsm.10546,,36872648,"Screening for obstructive sleep apnea: comparing the American Academy of Sleep Medicine proposed criteria with the STOP-Bang, NoSAS, and GOAL instruments",ar,Article,Duarte R.L.M.,,Universidade Federal do Rio de Janeiro;Centro Médico Barrashopping,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2023-07-01,1 July 2023,Journal of Clinical Sleep Medicine,15509389,3900148612,15509397,Journal,19,7,,1239-1246,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85171408757,10.1038/s44220-023-00086-0,,,Time to synergize mental health with brain health,no,Note,Ibanez A.,,"University of California, San Francisco;Trinity College Dublin;Universidad Adolfo Ibáñez",San Francisco;Dublin;Santiago,United States;Ireland;Chile,,,,,2023-07-01,July 2023,Nature Mental Health,,21101272994,27316076,Journal,1,7,,441-443,,,37,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85168829384,10.4103/0028-3886.383870,,37635513,A 24‑year‑Old Male with Marden–Walker Syndrome and Epilepsy: Case Report,ar,Article,Rissardo J.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-07-01,July 2023,Neurology India,00283886,17969,19984022,Journal,71,4,,767-771,,,0,0,,,,,
2-s2.0-85168820483,10.4103/0028-3886.383840,,37635563,Sneddon Syndrome,le,Letter,Demartini Z.,,Universidade Federal do Parana;Hospital Infantil Pequeño Principe;Departamento de Neurocirurgia,Curitiba;Curitiba;Curitiba-PR,Brazil;Brazil;Brazil,,,,,2023-07-01,July 2023,Neurology India,00283886,17969,19984022,Journal,71,4,,864-865,,,2,0,,,,,
2-s2.0-85168412067,10.1371/journal.pcbi.1011235,,37471307,Ten quick tips for editing Wikidata,ar,Article,Shafee T.,,Swinburne University of Technology,Hawthorn,Australia,,,,,2023-07-01,July 2023,Plos Computational Biology,1553734X,4000151810,15537358,Journal,19,7 July,e1011235,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85166434205,10.3390/brainsci13070999,,,Development and In Vivo Assessment of 4-Phenyltellanyl-7-chloroquinoline-loaded Polymeric Nanocapsules in Alzheimer’s Disease Models,ar,Article,Funguetto-Ribeiro A.C.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2023-07-01,July 2023,Brain Sciences,,21100367158,20763425,Journal,13,7,999,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166433436,10.3390/brainsci13071048,,,Neuropsychological Characterization of Autosomal Recessive Intellectual Developmental Disorder 59 Associated with IMPA1 (MRT59),ar,Article,Pessoa A.L.S.,,Universidade Estadual do Ceará;Hospital Infantil Albert Sabin,Fortaleza;Fortaleza,Brazil;Brazil,,,,,2023-07-01,July 2023,Brain Sciences,,21100367158,20763425,Journal,13,7,1048,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166432514,10.3390/bs13070528,,,Task-Related Differences in End-Point Kinematics in School-Age Children with Typical Development,ar,Article,Mazzarella J.,,The Ohio State University College of Medicine,Columbus,United States,,,,,2023-07-01,July 2023,Behavioral Sciences,,21100901748,2076328X,Journal,13,7,528,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166408834,10.3390/brainsci13070987,,,Impact of Using Smartphone While Walking or Standing: A Study Focused on Age and Cognition,ar,Article,Lino T.B.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-07-01,July 2023,Brain Sciences,,21100367158,20763425,Journal,13,7,987,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166407136,10.3390/bs13070550,,,The Use of Voice Assistant for Psychological Assessment Elicits Empathy and Engagement While Maintaining Good Psychometric Properties,ar,Article,Mancone S.,,Universita di Cassino e del Lazio Meridionale,Cassino,Italy,,,,,2023-07-01,July 2023,Behavioral Sciences,,21100901748,2076328X,Journal,13,7,550,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166405338,10.3390/brainsci13071021,,,Standardizing an Experimental Murine Model of Extraparenchymal Neurocysticercosis That Immunologically Resembles Human Infection,ar,Article,Espinosa-Cerón A.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2023-07-01,July 2023,Brain Sciences,,21100367158,20763425,Journal,13,7,1021,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166398755,10.3390/brainsci13070990,,,Toxicity of Synthetic Cannabinoids in K2/Spice: A Systematic Review,re,Review,de Oliveira M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Brain Sciences,,21100367158,20763425,Journal,13,7,990,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85166360555,10.3390/brainsci13070979,,,Pathophysiology and Treatment of Lipid Abnormalities in Cerebrotendinous Xanthomatosis: An Integrative Review,re,Review,Ribeiro R.M.,,"Universidade Federal do Ceara, Faculdade de Medicina",Fortaleza,Brazil,,,,,2023-07-01,July 2023,Brain Sciences,,21100367158,20763425,Journal,13,7,979,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165603711,10.1111/jnc.15888,,,EDITOR SPOTLIGHT: Interview with Brain Proteostasis Special Issue Guest Editor Mychael Lourenco,ed,Editorial,Kwan K.H.,,Journal of Neurochemistry Editorial Office,Melbourne,Australia,,,,,2023-07-01,July 2023,Journal of Neurochemistry,00223042,17620,14714159,Journal,166,1,,7-9,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85165313554,10.1038/s41419-023-05994-8,,37474501,"Balancing the functions of DNA extracellular traps in intracellular parasite infections: implications for host defense, disease pathology and therapy",ar,Article,Koh C.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-07-01,July 2023,Cell Death and Disease,,19700201211,20414889,Journal,14,7,450,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165171235,10.1111/tops.12666,,37440457,"Sensory Ecology, Bioeconomy, and the Age of COVID: A Parallax View of Indigenous and Scientific Knowledge",ar,Article,Shepard G.H.,,Museu Paraense Emilio Goeldi,Belem,Brazil,,,,,2023-07-01,July 2023,Topics in Cognitive Science,17568757,19900191735,17568765,Journal,15,3,,584-607,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85164852751,10.1242/dmm.050005,,37458166,Zika virus infection histories in brain development,re,Review,Marcelino B.L.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-07-01,July 2023,Dmm Disease Models and Mechanisms,17548403,19400157151,17548411,Journal,16,7,dmm050005,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85164638427,10.1016/j.bpsgos.2022.03.013,S2667174322000520,,Single-Cell RNA Sequencing and Its Applications in the Study of Psychiatric Disorders,re,Review,Antunes A.S.L.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-07-01,July 2023,Biological Psychiatry Global Open Science,,21101132924,26671743,Journal,3,3,,329-339,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85164259264,10.1111/jnc.15879,,37414435,Preface: Special issue “Brain Proteostasis in Health and Disease”,ed,Editorial,Lourenco M.V.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-07-01,July 2023,Journal of Neurochemistry,00223042,17620,14714159,Journal,166,1,,3-6,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85164244464,10.1093/cercor/bhad148,,37106573,The influence of age and sex on the absolute cell numbers of the human brain cerebral cortex,ar,Article,Castro-Fonseca E.,,Universidade Federal do Rio de Janeiro;Instituto D'Or de Pesquisa e Ensino,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2023-07-01,1 July 2023,Cerebral Cortex,10473211,14855,14602199,Journal,33,13,,8654-8666,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85164040064,10.1152/jn.00239.2022,,37222444,Development of electrophysiological properties of fusiform neurons from the dorsal cochlear nucleus of mice before and after hearing onset,ar,Article,Benites N.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Journal of Neurophysiology,00223077,23475,15221598,Journal,130,1,,5-22,,,3,0,,,,,
2-s2.0-85163751909,10.1038/s41393-023-00906-1,,37393409,Inspiratory muscle training on quality of life in individuals with spinal cord injury: A systematic review and meta-analysis,re,Review,de Araújo Morais L.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-07-01,July 2023,Spinal Cord,13624393,19884,14765624,Journal,61,7,,359-367,,,3,0,,,,,
2-s2.0-85163519364,10.1016/j.yebeh.2023.109281,S1525505023002007,37276803,A cognitive rehabilitation program to improve hot and cool executive dysfunction in juvenile myoclonic epilepsy: Preliminary findings,ar,Article,Luisa Maia Nobre Paiva M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Epilepsy and Behavior,15255050,13163,15255069,Journal,144,,109281,,,,5,0,,,,,
2-s2.0-85163427190,10.1016/j.yebeh.2023.109257,S1525505023001762,37271017,Focal nonconvulsive status epilepticus with impaired consciousness in older adults: Prognosis-related variables,ar,Article,Tedrus G.M.A.S.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2023-07-01,July 2023,Epilepsy and Behavior,15255050,13163,15255069,Journal,144,,109257,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85163164302,10.1016/j.neuarg.2023.05.001,S1853002823000228,,Predictors of neurocognitive performance in a large sample of Argentine older adults,ar,Article,Martino P.,,Universidad Nacional de San Luis,San Luis,Argentina,,,,,2023-07-01,1 July 2023,Neurologia Argentina,18530028,19700182733,,Journal,15,3,,183-190,,,2,0,,,,,
2-s2.0-85162766073,10.1007/s00018-023-04839-z,,37349530,A C-type lectin induces NLRP3 inflammasome activation via TLR4 interaction in human peripheral blood mononuclear cells,ar,Article,Ikenohuchi Y.J.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-07-01,July 2023,Cellular and Molecular Life Sciences,1420682X,13903,14209071,Journal,80,7,188,,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85162256970,10.1016/j.neuro.2023.06.005,S0161813X23000852,37302585,Toxicity of copper and zinc alone and in combination in Caenorhabditis elegans model of Huntington's disease and protective effects of rutin,ar,Article,Cordeiro L.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-07-01,July 2023,Neurotoxicology,0161813X,18073,18729711,Journal,97,,,120-132,,,19,0,,,,,
2-s2.0-85162108865,10.1016/j.nmd.2023.03.012,S0960896623000962,37331200,267th ENMC International workshop: psychological interventions for improving quality of life in slowly progressive neuromuscular disorders,cp,Conference Paper,Pater R.,,Radboud University Medical Center;Klimmendaal,Nijmegen;Arnhem,Netherlands;Netherlands,,,,,2023-07-01,July 2023,Neuromuscular Disorders,09608966,17976,18732364,Journal,33,7,,562-569,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85161887104,10.1007/s00018-023-04788-7,,37314567,CCL21-CCR7 signaling promotes microglia/macrophage recruitment and chemotherapy resistance in glioblastoma,ar,Article,Geraldo L.H.,,Yale School of Medicine;Universidade Federal do Rio de Janeiro;PARCC - Paris-Centre de Recherche Cardiovasculaire,New Haven;Rio de Janeiro;Paris,United States;Brazil;France,,,,,2023-07-01,July 2023,Cellular and Molecular Life Sciences,1420682X,13903,14209071,Journal,80,7,179,,,,14,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85161621942,10.1002/mdc3.13796,,,Scoping Review on ADCY5-Related Movement Disorders,re,Review,Menon P.J.,,Hôpital Universitaire Pitié Salpêtrière;Royal College of Surgeons in Ireland,Paris;Dublin,France;Ireland,,,,,2023-07-01,July 2023,Movement Disorders Clinical Practice,,21100853991,23301619,Journal,10,7,,1048-1059,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85161294656,10.1016/j.ynstr.2023.100547,S2352289523000358,,Glucocorticoid receptors regulate central amygdala GABAergic synapses in Marchigian-Sardinian alcohol-preferring rats,ar,Article,Khom S.,,Universität Wien;Scripps Research Institute,Vienna;San Diego,Austria;United States,,,,,2023-07-01,July 2023,Neurobiology of Stress,,21100369734,23522895,Journal,25,,100547,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85161291448,10.1016/j.nbd.2023.106179,S0969996123001948,37276987,Reduction of aggressive behaviour following hypothalamic deep brain stimulation: Involvement of 5-HT1A and testosterone,ar,Article,Gouveia F.V.,,The Hospital for Sick Children;Sunnybrook Research Institute,Toronto;Toronto,Canada;Canada,,,,,2023-07-01,July 2023,Neurobiology of Disease,09699961,17466,1095953X,Journal,183,,106179,,,,7,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85160835150,10.1007/s10548-023-00973-w,,37273021,Cortical Thickness and Brain Connectivity Mediate the Relation Between White Matter Hyperintensity and Information Processing Speed in Cerebral Small Vessel Disease,ar,Article,da Silva P.H.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Brain Topography,08960267,14352,15736792,Journal,36,4,,613-630,,,8,0,,,,,
2-s2.0-85160748130,10.1007/s00221-023-06647-0,,37256337,The effects of age and postural constraints on prehension,ar,Article,Campoi E.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Experimental Brain Research,00144819,15585,14321106,Journal,241,7,,1847-1859,,,4,0,,,,,
2-s2.0-85160604821,10.1016/j.jpsychires.2023.05.074,S0022395623002674,37276646,"Brain atrophy and cognitive decline in bipolar disorder: Influence of medication use, symptomatology and illness duration",ar,Article,Degraff Z.,,Institute of Neurology;Svenskagier Neurologie,Louvain;Stockholm,Belgium;Sweden,,,,,2023-07-01,July 2023,Journal of Psychiatric Research,00223956,16812,18791379,Journal,163,,,421-429,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85160570991,10.1016/j.psychres.2023.115258,S0165178123002081,37263086,Suicide risk classification with machine learning techniques in a large Brazilian community sample,ar,Article,Roza T.H.,,Universidade Federal do Rio Grande do Sul;Universidade Federal do Parana;Hospital de Clinicas de Porto Alegre,Porto Alegre;Curitiba;Porto Alegre,Brazil;Brazil;Brazil,,,,,2023-07-01,July 2023,Psychiatry Research,01651781,18729,18727123,Journal,325,,115258,,,,4,0,,,,,
2-s2.0-85160046504,10.1016/j.schres.2023.05.005,S0920996423001858,37230043,Inflammatory cytokines and white matter microstructure in the acute phase of first-episode psychosis: A longitudinal study,ar,Article,Serpa M.,,Universidade de São Paulo;King's College London,Sao Paulo;London,Brazil;United Kingdom,,,,,2023-07-01,July 2023,Schizophrenia Research,09209964,19355,15732509,Journal,257,,,5-18,,,3,0,,,,,
2-s2.0-85159871131,10.1016/j.jpsychires.2023.05.052,S0022395623002406,37245317,Association of daily-life functioning and obesity in individuals with schizophrenia and controls,ar,Article,Reckziegel R.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2023-07-01,July 2023,Journal of Psychiatric Research,00223956,16812,18791379,Journal,163,,,305-309,,,1,0,,,,,
2-s2.0-85159824242,10.1002/mds.29423,,37208983,Development and Validation of the Dystonia-Pain Classification System: A Multicenter Study,ar,Article,Listik C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Movement Disorders,08853185,17407,15318257,Journal,38,7,,1163-1174,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85159701948,10.1002/acn3.51793,,37208853,Brain volumes and white matter diffusion across the adult lifespan in temporal lobe epilepsy,ar,Article,Yasuda C.L.,,"Universidade Estadual de Campinas;University of Alberta, Faculty of Medicine and Dentistry",Campinas;Edmonton,Brazil;Canada,,,,,2023-07-01,July 2023,Annals of Clinical and Translational Neurology,,21100823147,23289503,Journal,10,7,,1106-1118,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85159392244,10.1002/mdc3.13761,,,MTFMT-Related Leigh Syndrome Phenotypically Manifesting with Mobile Dystonia and Hypoacusis,le,Letter,Finsterer J.,,Neurology & Neurophysiology Center,Vienna,Austria,,,,,2023-07-01,July 2023,Movement Disorders Clinical Practice,,21100853991,23301619,Journal,10,7,,1162-1163,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85159228188,10.1016/j.neuro.2023.05.001,S0161813X2300061X,37142061,ALDH2 inhibition by lead and ethanol elicits redox imbalance and mitochondrial dysfunction in SH-SY5Y human neuroblastoma cell line: Reversion by Alda-1,ar,Article,Deza-Ponzio R.,,Universidad Nacional de Córdoba,Cordoba,Argentina,,,,,2023-07-01,July 2023,Neurotoxicology,0161813X,18073,18729711,Journal,97,,,12-24,,,4,0,,,,,
2-s2.0-85159138527,10.1016/j.nlm.2023.107763,S1074742723000448,37169214,Characterization of deconditioning-update on fear memory attenuation,ar,Article,Popik B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-07-01,July 2023,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,202,,107763,,,,4,0,,,,,
2-s2.0-85158961004,10.1002/mds.29413,,37148424,Validation of the Rainbow Model of Integrated Care Measurement Tool in Parkinson's Disease,ar,Article,Valentijn P.P.,,"Faculty of Health, Medicine and Life Sciences;Essenburgh Research & Consultancy",Maastricht;Harderwijk,Netherlands;Netherlands,,,,,2023-07-01,July 2023,Movement Disorders,08853185,17407,15318257,Journal,38,7,,1253-1261,,,5,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85158907905,10.1016/j.msard.2023.104741,S2211034823002456,37182477,Risk and characteristics of attacks occurring after vaccination in patients with neuromyelitis optica spectrum disorders: A systematic review and meta-analysis,ar,Article,Silva P.B.R.,,Hospital Sirio-Libanês,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,75,,104741,,,,1,0,,,,,
2-s2.0-85158833251,10.1002/mds.29410,,37147135,Levodopa Dose Equivalency in Parkinson's Disease: Updated Systematic Review and Proposals,ar,Article,Jost S.T.,,Medizinische Fakultät,Koln,Germany,,,,,2023-07-01,July 2023,Movement Disorders,08853185,17407,15318257,Journal,38,7,,1236-1252,,,161,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85158117887,10.1007/s10548-023-00961-0,,37156893,Neural Substrates of Psychomotor Speed Deficits in Cerebral Small Vessel Disease: A Brain Disconnectome Mapping Study,ar,Article,da Silva P.H.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Brain Topography,08960267,14352,15736792,Journal,36,4,,545-553,,,0,0,,,,,
2-s2.0-85158107714,10.1002/mds.29419,,37156737,Defining the Riddle in Order to Solve It: There Is More Than One “Parkinson's Disease”,re,Review,Outeiro T.F.,,"Universitätsmedizin Göttingen;University of Newcastle upon Tyne, Faculty of Medical Sciences;Max Planck Institute for Multidisciplinary Sciences",Gottingen;Newcastle;Gottingen,Germany;United Kingdom;Germany,,,,,2023-07-01,July 2023,Movement Disorders,08853185,17407,15318257,Journal,38,7,,1127-1142,,,31,0,,,,,
2-s2.0-85156214524,10.1016/j.msard.2023.104730,S2211034823002341,37156036,Neuromyelitis optica spectrum disorders with a benign course. Analysis of 544 patients,ar,Article,Lana-Peixoto M.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-07-01,July 2023,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,75,,104730,,,,5,0,,,,,
2-s2.0-85156166971,10.1038/s41380-023-02086-z,,37131075,"The interplay between sexual abuse and inflammation, oxidative stress, and DNA damage in drug-naïve panic disorder patients",ar,Article,Quagliato L.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-07-01,July 2023,Molecular Psychiatry,13594184,17382,14765578,Journal,28,7,,2995-3001,,,5,0,,,,,
2-s2.0-85156166604,10.1016/j.msard.2023.104737,S2211034823002419,37156037,A comparative study of visual outcome in patients with optic neuritis treated with five or seven days of intravenous corticosteroid treatment,ar,Article,Silva G.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,75,,104737,,,,0,0,,,,,
2-s2.0-85156091276,10.1016/j.msard.2023.104733,S2211034823002377,37156035,Ublituximab: A new FDA-approved anti-CD20 mAb for relapsing forms of multiple sclerosis,le,Letter,Boldrini V.O.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-07-01,July 2023,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,75,,104733,,,,4,0,,,,,
2-s2.0-85153858484,10.1016/j.expneurol.2023.114427,S0014488623001127,37116638,Retinotectal plasticity induced by monocular enucleation during the critical period is dependent of A2a adenosine receptor: A possible role of astrocytes,ar,Article,Tavares-Gomes A.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-07-01,July 2023,Experimental Neurology,00144886,15598,10902430,Journal,365,,114427,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85153604413,10.1016/j.neubiorev.2023.105202,S0149763423001719,37116770,"A systematic review and multilevel meta-analysis of the prenatal and early life stress effects on rodent microglia, astrocyte, and oligodendrocyte density and morphology",re,Review,Orso R.,,Università degli Studi di Milano,Milan,Italy,,,,,2023-07-01,July 2023,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,150,,105202,,,,16,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85153593126,10.1016/j.peptides.2023.171011,S0196978123000736,37068711,The LL-37 domain: A clue to cathelicidin immunomodulatory response?,re,Review,Leite M.L.,,Instituto de Ciências Biológicas,Brasilia,Brazil,,,,,2023-07-01,July 2023,Peptides,01969781,14222,18735169,Journal,165,,171011,,,,17,0,,,,,
2-s2.0-85153533428,10.1016/j.neurobiolaging.2023.03.009,S0197458023000611,37116408,"Myelin, aging, and physical exercise",re,Review,Graciani A.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-07-01,July 2023,Neurobiology of Aging,01974580,23985,15581497,Journal,127,,,70-81,,,15,0,,,,,
